,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
272,a,3.4556049623593164,0.5518521163111203,2.575959534959087,3.066344682016008,3.387160800089725,3.7508779507449157,4.771161655836474,0.013610944352233265,68
273,v,0.8905705683101858,0.22468373571758168,0.43933632475955703,0.7409844734352534,0.8917572744991318,1.0396957118968935,1.3162930795575727,0.005094158346612923,68
274,t,0.35110002752289904,0.11269758784038586,0.13335941646959165,0.27101303505055796,0.35173441420510404,0.43433154177333894,0.5594078755750456,0.002786649702450361,68
275,z,0.5542578159424636,0.08133444787025348,0.39407705490743294,0.4990801386724712,0.5553321872119019,0.6127410515975209,0.7084713262247218,0.002219612435831004,68
276,a,3.372893670553292,0.5543951562656086,2.4992997956196357,2.974097210312898,3.304696703572406,3.698710105866174,4.611424097089112,0.013666698318595114,69
277,v,0.8938883438651135,0.24812777950932693,0.4145803413228921,0.7273110780116561,0.8917237187344531,1.0563639638879985,1.3977441574071996,0.005054911643158982,69
278,t,0.36230316627437814,0.11616134800634545,0.13018002064646422,0.2797835759562166,0.3650293705487196,0.44888313012360437,0.5738151744308775,0.002870109186180975,69
279,z,0.5443889792300689,0.0859921854167917,0.36807772369263936,0.4872929636327871,0.5457760381908559,0.6041839394921701,0.7066648310226152,0.0020900611824560826,69
280,a,3.3761367346873263,0.5445731760506929,2.4675899426488,2.9925170287927676,3.3271432170795228,3.699775164070621,4.6276771420935106,0.011245826058973573,70
281,v,0.8901226021088818,0.24899745941684626,0.4000351960210291,0.7238174728794445,0.8903749085869419,1.0584063009929838,1.3884064292807103,0.004636958449481556,70
282,t,0.3590917499265085,0.1151113024061301,0.13870147768966465,0.2759869255357593,0.35962494320236005,0.44350243893562535,0.5720095332057474,0.0023841268051307133,70
283,z,0.5457250616779955,0.08536992064868779,0.37445253043102494,0.48777960607958276,0.5482089606856733,0.6066455648835111,0.7065906715469824,0.0020662714426452526,70
284,a,3.2499244432970573,0.5329076406282832,2.4010384418245962,2.8680956761583096,3.1870309130619288,3.559998391762419,4.494621210206734,0.012127119530273468,71
285,v,0.8169622085433756,0.2527237885201854,0.3233275151104867,0.6484668495110413,0.8167254512180213,0.9818981106825369,1.317705028436155,0.005543563603058137,71
286,t,0.21880530651774543,0.07061680524459132,0.08394616667942274,0.1683663836602575,0.21870472407408584,0.2700802492948333,0.3518528664941824,0.001319287935277648,71
287,z,0.5645190236488369,0.08286025304981498,0.394524770045026,0.5094398343699287,0.5678470698873233,0.623117230696187,0.7187446431836614,0.0019285674215375026,71
288,a,3.1614947605294565,0.5352047742192635,2.3163587636206744,2.7752732175170003,3.101524013351001,3.469909041093684,4.368238483312717,0.01051648439847623,72
289,v,0.7553486365402123,0.2694219215269857,0.22710290116823395,0.5777686787793634,0.7509850843295329,0.9387653160458305,1.304040353769074,0.00559305085192938,72
290,t,0.22345338634818945,0.07364777465937804,0.08100531039467534,0.17030743851522173,0.22489401477680176,0.2788432519423296,0.35716966435118674,0.0014171465010596746,72
291,z,0.5767873782398175,0.08486494559720476,0.40564596581191625,0.5198256147883348,0.5802072755580513,0.6369134939014356,0.7317873158467108,0.001998751089784585,72
292,a,3.157919408585979,0.5266025195472165,2.319647632616868,2.7804122324080605,3.0959659778733206,3.4657393048663288,4.370970522066453,0.011474854894185182,73
293,v,0.7563212191179604,0.2687910108309289,0.2260375797415941,0.5766283498323443,0.7585924198844927,0.93419403228224,1.2868107496769683,0.005077155407436666,73
294,t,0.22493935039139748,0.07330343866426142,0.08165294130159961,0.1721957526553355,0.2258825398914393,0.2802488766596237,0.3598156318253878,0.0015343617264236065,73
295,z,0.5785489721394357,0.0845124085785849,0.40862205951327124,0.5243414707914935,0.5827222128707983,0.638291353127062,0.7306150697702222,0.00200317132641653,73
296,a,3.0989495214708573,0.5372783853878806,2.25276140913922,2.7146357489328365,3.0237095571641532,3.4138903955908337,4.346122728584556,0.01154520502047978,74
297,v,0.7225214506795843,0.26986303596862654,0.1843764476906799,0.547522137090487,0.7250562851020743,0.9038524341453691,1.2590064881312533,0.005090372526351825,74
298,t,0.23465834949716158,0.07647766417849558,0.08486982257535294,0.1785410103676961,0.23733204858458617,0.29175043266656486,0.37342195221044977,0.001711166855009088,74
299,z,0.6102653070524305,0.08335853349335974,0.4358176548145856,0.5579422861801666,0.613557578389626,0.6689470769522556,0.7597144613189536,0.001960598012402387,74
300,a,4.026275614474031,0.5806574177213669,3.0487800793727224,3.6081482316955564,3.982847374218019,4.36404995596348,5.351321466770342,0.012075752630237776,75
301,v,0.35687972405099516,0.17740224853921743,0.01948665460431731,0.2359027330389855,0.35727473156163675,0.4736065872035227,0.7148304472492948,0.0028361966741798804,75
302,t,0.22499384128115182,0.0750487701244312,0.08380600005619399,0.17017602083719865,0.22572240524277185,0.280386105765751,0.36238213632292043,0.0014151690686049292,75
303,z,0.7058881460643956,0.06238779187675969,0.5699688461112017,0.666059768063544,0.7101764032631755,0.7505975214626834,0.8154419053942825,0.001606205008869091,75
304,a,4.002733348869056,0.5768688171600189,3.0508055406358934,3.5832304170356117,3.951199242295311,4.353765123094362,5.296043102596611,0.012263548408826482,76
305,v,0.3641608701178297,0.17837925535635893,0.023366943329636652,0.24462940752161977,0.3615976138140244,0.4856024286202212,0.7097865297988067,0.0029708161442147806,76
306,t,0.23694331635306554,0.07603198873118781,0.09028489201209544,0.18109761554954876,0.23666878837792282,0.29377659198009937,0.3746889003659531,0.001652294896078341,76
307,z,0.7169812884925049,0.06128893439882531,0.587345853298468,0.6772517115930966,0.7196367179550349,0.7610742953209938,0.8260830996593055,0.0014223000980493658,76
308,a,3.798103712311772,0.5825926014762477,2.854933403954459,3.383958073179109,3.733317379240429,4.144745199024488,5.067192780599726,0.011913246780567877,77
309,v,0.40226070832028515,0.1916735719495582,0.014855900933757438,0.27636070277710734,0.40178317819079906,0.5304348725148487,0.782820020722589,0.0035349839972271826,77
310,t,0.23941232630865555,0.07826356209101253,0.08620339184799856,0.183122377530691,0.24244404523408386,0.29863737223037934,0.38232485248233083,0.0018454047079826115,77
311,z,0.7215674452303961,0.06441989841305765,0.5837316738148779,0.6808090604689813,0.7254823324788757,0.7684100117706966,0.8348338263943254,0.0015867336659906267,77
312,a,3.7508877401133094,0.5729302522096029,2.8097413797115207,3.353829788994168,3.689347352416238,4.080730655406997,5.07063690872868,0.013831335369269143,78
313,v,0.358522519299806,0.20245608964228223,-0.0441141078597318,0.22647295107587204,0.3577603727941454,0.4952954307923224,0.7575303881468367,0.004089747185616788,78
314,t,0.25452519122517037,0.0805010008183072,0.09495771846668616,0.1960954934201285,0.258798799481642,0.3174532928937047,0.3943312623936464,0.0017605349388261624,78
315,z,0.740658424965501,0.06464252859115413,0.6031311332577378,0.6989041562547343,0.7471265110072539,0.7877623371479051,0.8492104099038011,0.001948421920238167,78
316,a,3.7358380335401535,0.5708114636965291,2.8062309718593785,3.3280702182035222,3.6719687816465147,4.06621482234744,5.048122379461646,0.012400316375955824,79
317,v,0.3882946352485983,0.20819805496915408,-0.009300132181155163,0.24386061963942418,0.3874851551927613,0.5281765117759741,0.8008491401884619,0.003839470860850793,79
318,t,0.24963118920918628,0.07974093169868565,0.09144687297332543,0.19162565537389606,0.2534327321225439,0.3095837744202923,0.3875566708857149,0.0021444575910023788,79
319,z,0.7302317199687498,0.06646528796593575,0.5866204343937471,0.6881417486724274,0.7347461934389268,0.7762626435315114,0.8491435622069999,0.0019099209690350647,79
320,a,3.802319975638717,0.6144351754555055,2.8031988811604642,3.377032360913095,3.728071259236787,4.14826434847555,5.1822920035051645,0.012502584695180573,80
321,v,0.4072423937431116,0.19709071872564118,0.019808411910571116,0.27381549829550744,0.40438348145519276,0.5428762628487948,0.793090165843839,0.0036149819063617935,80
322,t,0.24786345857703965,0.07859587745047918,0.08987301530735382,0.19132921010738366,0.24965029777794073,0.3079212180879378,0.38667759978982463,0.0018681242797610174,80
323,z,0.7287544793470714,0.06432757097679015,0.5973804095520535,0.6848162361256543,0.7320519675996183,0.7772104735353935,0.8434108367411981,0.0016200739034227768,80
324,a,3.775072169037067,0.5908164385729654,2.8112633890600347,3.3550296057716666,3.706221116950868,4.123306127053278,5.0894490126498955,0.01454520418862062,81
325,v,0.4329977533122415,0.19465186154878109,0.04473754438982391,0.2994153850674777,0.43809864853889807,0.5671119663842579,0.816673243836038,0.00343684862704101,81
326,t,0.2516086932677944,0.076231145567939,0.09727827901591812,0.19767218063840714,0.25638172275324767,0.3083856467755576,0.3837844766457287,0.0017615788556436297,81
327,z,0.7253110823666185,0.06283794047834394,0.5924960291273257,0.6854033615644424,0.7293765882528355,0.7712029006344269,0.8334638418901659,0.0018340362954417488,81
328,a,3.821655165401815,0.5811725504739156,2.863090009906423,3.4042266665401275,3.7614507021353303,4.176087490716011,5.113375504126517,0.012223888898439558,82
329,v,0.44143942437162886,0.20184411265365662,0.048346844241764095,0.3075295254938051,0.43820534233292496,0.5766765146815946,0.8397083603049533,0.003914715439653222,82
330,t,0.26572118430208974,0.08510958721483236,0.09837484784245451,0.20399126721949531,0.2679368755970606,0.3286681204525922,0.41804585508832537,0.0018379337238859674,82
331,z,0.7026399576186924,0.06779750037366365,0.5613804701798124,0.6571447897458611,0.7084122290482633,0.7525422020909069,0.8196046851196052,0.0017767062771974177,82
332,a,3.7733045632714313,0.5715056935927768,2.826625439041638,3.354820640315052,3.728965136798622,4.127205391022607,5.022588920799939,0.01230182406198453,83
333,v,0.4374778023537662,0.19354225538570546,0.06551011601255274,0.30614780770869543,0.43495891192321035,0.5692876561521585,0.812778974523837,0.0035709933240409644,83
334,t,0.2630508099636759,0.07959405524477668,0.10240312384280652,0.2070549589896133,0.26715579827562513,0.32315587999905293,0.4020885002998973,0.0019068365234561028,83
335,z,0.7237689375355192,0.06339481154701508,0.5877569678970338,0.6832931924375792,0.7286721339548574,0.7690044401209397,0.8337882114664392,0.0017502017722174478,83
336,a,3.9320471979611633,0.567108058839939,2.9932652688109744,3.5263329949977518,3.884216304975059,4.28089790318241,5.209123688376213,0.012918924063615247,84
337,v,0.40527881548757977,0.17976158723313898,0.054655738271905174,0.2839854339915952,0.40278276683751085,0.5278768331525896,0.7516622424297805,0.0025899770257536234,84
338,t,0.2523134052313745,0.0816677528282385,0.09209756126530969,0.19532731834062023,0.25432897839593194,0.31449233896440065,0.3992440000071946,0.0018010808292511335,84
339,z,0.7250593178821959,0.06269512312747935,0.5872931769396122,0.6870280061324059,0.7304935853363649,0.7697078596205916,0.8307941731824608,0.0016849419635272089,84
340,a,3.9534749355226237,0.574002592568745,2.983686725442428,3.5448619770578835,3.905072504305855,4.296841801283179,5.24159102440118,0.012700415635925475,85
341,v,0.40472933165032865,0.18218299294411583,0.05190190620121185,0.28341258162020255,0.40703964192741204,0.5302069177691041,0.7619098324982962,0.0032016579688709823,85
342,t,0.23925187711528176,0.07893816133587453,0.08683149133912497,0.18161088537785408,0.24293135927813608,0.2978501476308429,0.3816917042114838,0.001651282798398778,85
343,z,0.7083786565085539,0.06468591395446047,0.569755872556112,0.6656238520798888,0.7132557091715169,0.7553634472280094,0.8218239882659013,0.0017601855387405648,85
344,a,3.3244832659659616,0.5230027309173726,2.4865737209254224,2.944551501801081,3.2570582011886784,3.6346052265495556,4.526251951743172,0.011845307079400812,86
345,v,0.6349283174062862,0.2250384504201465,0.1946878382952649,0.48442208218788124,0.633130186151529,0.7863319618949118,1.0788223885561177,0.004008758580014033,86
346,t,0.2292227874803899,0.07690624629061209,0.08522628930209625,0.17317419415527968,0.22997717401193601,0.2863833394642539,0.3715172136322994,0.0015273470498183058,86
347,z,0.6259217453775558,0.07784407505637969,0.4608838840221412,0.575981325653905,0.6300387038483152,0.6818696676105521,0.7642478683606216,0.0017143323496026466,86
348,a,3.3865944687972838,0.5171697825624837,2.5383571040532216,3.0119521715776933,3.333915673458145,3.7005063210420195,4.532041843913824,0.01140920627479826,87
349,v,0.6488095923921002,0.22155741295043402,0.2171588632343997,0.5015335167780102,0.6509774566988704,0.7967281088512301,1.0923347474871952,0.0037089563322379054,87
350,t,0.21975139586444697,0.07448524310820127,0.07992119162606998,0.16676719880590274,0.21964616580357124,0.2733099052237767,0.3645829839474275,0.0015141993145090578,87
351,z,0.6113131315268078,0.07716452215148835,0.44942500146273157,0.5610895445225011,0.6148299062763656,0.6658360527531356,0.7519857502918565,0.0018449885625407916,87
352,a,3.481923458325106,0.5460333551757772,2.6019613416439156,3.0894336880716313,3.425921865582419,3.8005212405766744,4.688184164020223,0.013345570652556529,88
353,v,0.6777663197259067,0.2235650212781275,0.23505433649653823,0.5293861873899299,0.675608420368503,0.8232703158612352,1.1375390306836426,0.0034141686102149584,88
354,t,0.22625126505747706,0.07459118516270485,0.08071644791539351,0.17275878188131596,0.22682041895006164,0.28063138004534305,0.3659638005350152,0.0012878187128540976,88
355,z,0.5873223103576549,0.08035865211662357,0.4229408831350774,0.5349411058618537,0.5902902234731886,0.6437835734923522,0.7372084003828672,0.0018250715347464194,88
356,a,3.4712121405604877,0.54599106101891,2.5676418793479514,3.0815883890569675,3.4189322543676113,3.7986911094510356,4.700450771826421,0.011218520335545188,89
357,v,0.6375062396057106,0.22970302049246924,0.18814311357041036,0.48257328623507334,0.6427406613501838,0.7946503051801626,1.0739747325152502,0.004595739842432732,89
358,t,0.21920417447261328,0.07465212641490913,0.0778632023903324,0.1644724587199377,0.22049797005074118,0.27240196774325537,0.3608345813559055,0.001467948702437012,89
359,z,0.5816750859356435,0.08165280267038648,0.4078447243605733,0.5290271320715636,0.5851639011367141,0.639647239469874,0.7315635815046178,0.001871189161767281,89
360,a,3.268731327088973,0.5140065599769088,2.441959906777857,2.9098795911678885,3.203724795916737,3.5602146007470408,4.4430242488314295,0.01039331348492055,90
361,v,0.564105100394309,0.2309781380996016,0.12490330688088336,0.40855615566166237,0.5592115314090255,0.7181962939773284,1.030367771068428,0.003912319533244994,90
362,t,0.20815194950509325,0.07026917794410134,0.07658772698885918,0.15588283847830464,0.20936657184385787,0.25942730785948964,0.34033482386125813,0.0015685209943711756,90
363,z,0.6448282517221557,0.07827111773021102,0.47988237475727813,0.5928262355427417,0.65018992228946,0.7001960974217072,0.7853541653805373,0.0017461529960160504,90
364,a,3.2549243315845797,0.5072829792863921,2.4197670175759884,2.8867216680664347,3.208018024598001,3.564397225376471,4.393915985487924,0.010502347955139898,91
365,v,0.520923483372893,0.24615204321694445,0.0422932847706321,0.35041218478432035,0.518857642323326,0.6944048649992801,0.9973573009115815,0.0039835504759837565,91
366,t,0.21135579667496984,0.07072951155227797,0.07664442617575237,0.16092150650514256,0.21082194722292597,0.2618017372299305,0.3454624207460726,0.0013124328411275876,91
367,z,0.6558855653042243,0.07595290972651077,0.4917379714376542,0.6072999978983651,0.6605974496439829,0.7094624664040041,0.7925456532950583,0.0016774787167482413,91
368,a,3.2416304291257436,0.5128298284199357,2.4335683631224434,2.8796714401481474,3.1760525787870577,3.542313142283112,4.410047936385197,0.010263720783331244,92
369,v,0.4917256226802007,0.24034640201236432,0.029134714524128524,0.32646176427545154,0.4939231682336297,0.6562668072796396,0.9642583002488374,0.004172454352334614,92
370,t,0.21309391444383624,0.07029787832589296,0.07781921118192957,0.16238069697550658,0.21409118137121436,0.26493772955493133,0.3426495514444521,0.0014254451455844165,92
371,z,0.6600085430733879,0.07728595662847552,0.4976116544993516,0.6109357495583898,0.6660228242300527,0.7142131483801526,0.7978291340028685,0.0018285894642464293,92
372,a,3.2586413779897363,0.5065105515008702,2.416611495339106,2.903286665594743,3.212158995484562,3.5541190691207265,4.400876971579885,0.01064703738158116,93
373,v,0.45202169989226026,0.23833166973211004,-0.014437347816672053,0.2906929170413348,0.45190696345801107,0.6137289365885057,0.9171380912208889,0.0037325860016863563,93
374,t,0.20547820575139236,0.0717174624455253,0.0720652837251008,0.15250272881874322,0.20437732737827816,0.25832669652666096,0.3393975903700741,0.001642790333722059,93
375,z,0.6577257465877764,0.07816608391694366,0.490711362421342,0.6062829056311635,0.6634759848566903,0.7130466265908105,0.7983640910253611,0.0017369338352288435,93
376,a,3.339730041782293,0.5280534869271131,2.4624713544041748,2.9601384501880013,3.283747261525206,3.642904658443101,4.531380556375372,0.009443774232197642,94
377,v,0.4551613762998726,0.2464266605579378,-0.018002104545700393,0.28492713149823745,0.4491869382993199,0.622932603991396,0.9482666408355138,0.003759442201101111,94
378,t,0.19541218109785524,0.06804775758138452,0.06753476540176512,0.14479530531250043,0.19544170882281225,0.24466217449359776,0.3246640531795058,0.0012462247770820775,94
379,z,0.6190268045813937,0.083181176257102,0.4457947792176606,0.5642741630397268,0.6245815204662318,0.6785306085664565,0.7661703741929158,0.0017613356118239252,94
380,a,3.0324566497899506,0.5433775567502701,2.1776077570164314,2.644612510879236,2.9593598839340145,3.341132325509536,4.345290047531866,0.009953894696305463,95
381,v,0.5344205064527419,0.30056952922833646,-0.042123399432022035,0.3292402706851092,0.5285566744157564,0.7377867941624556,1.130942023395834,0.004501203297084626,95
382,t,0.20440057556825186,0.07056884216436617,0.07178727768363109,0.15270535903734414,0.20235453189561686,0.2552261055024168,0.3403186610931087,0.0010790526837340956,95
383,z,0.6065596351502116,0.09268425405896212,0.4155346612274527,0.5452535580474813,0.6110889333087609,0.6729266803124699,0.7725765586551271,0.00171678297685574,95
384,a,3.03358502563269,0.5242029430340445,2.1861951305491845,2.6587659355055346,2.9792860561637635,3.3314048377509478,4.265792860039804,0.010415064279344802,96
385,v,0.5459447247295697,0.30073636371652973,-0.04966649795077327,0.34811109442637456,0.5481486585172697,0.7516392823696715,1.1591876865874524,0.004662781974074448,96
386,t,0.20419452826609177,0.07047925615498636,0.06889631605775573,0.15268128606976522,0.20542137712392136,0.25545815986430004,0.3389438984082386,0.0011750141900752824,96
387,z,0.6045614819973608,0.09140876133767238,0.41282944123191484,0.5433006117346239,0.6103998285904063,0.6703583844837704,0.7666727553048669,0.0018438168149723284,96
388,a,2.193032378862747,0.50084946969911,1.4312629706077473,1.843801014210137,2.1232521494273575,2.466577958835822,3.3932173037471562,0.010492710633228495,97
389,v,1.0954891075733655,0.5826689172932531,-0.027422510236679853,0.7097378430974361,1.09073375213742,1.4763276237092908,2.273185442217934,0.011729533797834563,97
390,t,0.2376247829099384,0.07339446608595342,0.08603551572939407,0.18477176733338285,0.24216711644665523,0.2935545071319548,0.3644252750568139,0.001518117435055393,97
391,z,0.5423335368957892,0.10320101194971691,0.3375490402335382,0.4726240613964891,0.5447356678087519,0.614813932172403,0.7340217455258017,0.001918254524881545,97
392,a,1.970790837037766,0.517042174342573,1.2052086234191592,1.6017422977110836,1.8917172075400392,2.2456417297019033,3.226337155507654,0.01161763453966223,98
393,v,1.279679239169962,0.733026724825363,-0.13590140509321968,0.7917274456859096,1.261421813755193,1.7630262854606993,2.7309526030956723,0.013622425988669713,98
394,t,0.24979740061652744,0.07483217829638714,0.0993530075989001,0.1954668988867143,0.25396496376571703,0.3079851052146117,0.3763927525764126,0.0016962692062133984,98
395,z,0.5415076569271554,0.10936484076363194,0.3201972235639838,0.46515783738805294,0.5440551721075665,0.6201643821088264,0.7411168909156699,0.0021741012283748255,98
396,a,1.6332712531886573,0.6155501467344328,0.7477552620160559,1.1827084547710403,1.5205481208425726,1.9775707525622936,3.1042319403506022,0.016247920435150547,99
397,v,2.724379934705866,1.455783774187318,-0.08541018198468664,1.7630377454948771,2.708641567613982,3.694538416937279,5.557970942433748,0.02855716825584425,99
398,t,0.2810822212427164,0.0740787674115066,0.11728803542629009,0.2303973672018691,0.29016076864710855,0.33957947656322157,0.3963686494671353,0.001973458273489744,99
399,z,0.5099806974120498,0.11298978105188406,0.29137942752279117,0.4316603116998577,0.5089198932127316,0.5903038132621441,0.7324880004840839,0.0023622920107368413,99
