,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
29,v,0.8086473643795753,0.12548829106315448,0.5658727216253188,0.7231008975102788,0.8063893662755788,0.8923042560557504,1.0597559056201151,0.002782771763899871,7
30,t,0.12108216653405558,0.044445810236000936,0.043231156798075765,0.08788542442412818,0.11931849158509678,0.15195455942577563,0.2101912062468249,0.00083224616768235,7
31,z,0.516262490833456,0.06402265216268598,0.39150651384752344,0.4712835704063477,0.5168797215806736,0.5608296708613447,0.6401509911827901,0.0018515276690064977,7
32,a,4.473855702985011,0.5332475773856087,3.599552722216556,4.089523303105232,4.419985019592794,4.79012926266688,5.681113200315043,0.015521585860394597,8
33,v,0.7501007960490392,0.12450895449056484,0.5091136555309257,0.6648544110755885,0.7502286318464397,0.83424127483233,0.9949946730931212,0.002664129438502828,8
34,t,0.12207162526541634,0.04533659471310821,0.04138805014734621,0.0893945437337181,0.11973074663373204,0.15271680342678223,0.2160029046307428,0.0008955784251348511,8
35,z,0.549337516459905,0.06055339213877265,0.4314839949433993,0.5077446181868869,0.5483637254449285,0.5912040300159611,0.665577126605233,0.0016126188614559143,8
36,a,4.4542452747359,0.5561249897254217,3.565190854812664,4.057951160724212,4.388077722220118,4.769957889371003,5.768414628124347,0.016413313769382563,9
37,v,0.7920246538928783,0.1306821275098441,0.5464316875772494,0.7027532909061368,0.7919015052546776,0.8805719806264676,1.0474348138858054,0.0032223301749154678,9
38,t,0.11779135734783705,0.04527257850401547,0.04082521594680372,0.0835937036037325,0.11516344506945665,0.148339451560029,0.21316176712658655,0.0009460214832587643,9
39,z,0.537517739750953,0.06425661866050864,0.4106404936190349,0.4935139663353586,0.538191570933926,0.5824473334796345,0.6614417785933688,0.0020464374213678806,9
40,a,4.373598679860062,0.5363570033918058,3.5100848509992546,3.99311375226847,4.307236710145447,4.672960355566656,5.636515453205597,0.01470639356647182,10
41,v,0.7636808171125796,0.12490432925930595,0.5266846394507219,0.6802247119786862,0.7619215575078131,0.8452974254263665,1.013319068158771,0.0028551430900571333,10
42,t,0.11883841007423186,0.04592927465418102,0.038319711458711145,0.08448797027625549,0.11631247972106346,0.1504424493154161,0.21316705386128154,0.0009441084569710654,10
43,z,0.552927100425033,0.06121533107993961,0.4357725426868261,0.5107365008351048,0.5535499870410385,0.5937863458997718,0.6735798755491986,0.0018261322744169168,10
44,a,4.2189166295822025,0.5270734665299309,3.3902264507511717,3.8430488818264426,4.148828350546571,4.518873419524099,5.418376773131104,0.015001540942082892,11
45,v,0.7645198492111537,0.13657702879899636,0.4919345010709289,0.6717485527818114,0.7627567659483121,0.855399478958204,1.0382444248992218,0.002888218951927675,11
46,t,0.12662613916040713,0.047765966886897826,0.04072247622293562,0.09211110868715322,0.12423545770522257,0.15875583283112785,0.22499961549665623,0.0008796726298797875,11
47,z,0.5603195887110348,0.06290137383405782,0.43196181715788107,0.5184805095805471,0.5611306112252508,0.6041065338752906,0.6814606824541228,0.001918598308764663,11
48,a,4.012194863609286,0.5019912343456528,3.2214187153694365,3.6675267370931044,3.935331964493897,4.284556305739355,5.189063970080866,0.014226652548609428,12
49,v,0.8453528595440694,0.1465785739141392,0.5689004466237986,0.7421885405001281,0.8419228553285056,0.9447862176554975,1.1308659887381969,0.0034232781520365544,12
50,t,0.12450964094862187,0.04733912591341933,0.042227655399816016,0.08929756699412139,0.12184496147071072,0.15671886139850463,0.22238336581074997,0.0008911599803197766,12
51,z,0.5290295549786082,0.06633550505126921,0.3991367198310191,0.4832645097224403,0.5281928824907782,0.5758736106388606,0.6566492161096922,0.002076404091478683,12
52,a,3.922172627544036,0.5313588394456815,3.087591160689707,3.547372883423236,3.8467807978258595,4.215033985882821,5.224148001011214,0.01397070546254808,13
53,v,0.8185744910920749,0.15251089155097716,0.5287150167563582,0.7155882545214618,0.8183621142564828,0.9223283082501437,1.117540599243122,0.0034181273064983198,13
54,t,0.13280280930762967,0.0498243869075795,0.043454566072567695,0.09614357476782165,0.13008869128255413,0.16665319357063563,0.23578057093370489,0.001030284836796441,13
55,z,0.5552800431171093,0.06727129553050372,0.42461713639649395,0.5078970108005937,0.5557150801804803,0.6008466774863951,0.6824940779782458,0.001922071834002504,13
56,a,4.06367334007953,0.49663269847671504,3.267875831057352,3.7140091748150965,3.9963700736247447,4.34880752176746,5.2194460884762535,0.01234896771965695,14
57,v,0.7126124808442346,0.13249919810990266,0.45388795497226186,0.6218637235675468,0.7122634258311185,0.8030488642775594,0.9692167984668576,0.0030656781273549595,14
58,t,0.12927208994516812,0.04778212043082963,0.04568145570203449,0.09393320240978266,0.12626551128877808,0.16115165042484508,0.2271300896279528,0.0009900787087914003,14
59,z,0.5831427344444398,0.060368213539245624,0.463398060403794,0.5425089730523749,0.584559251785964,0.6247282577444037,0.6939991565089954,0.0016571934431629653,14
60,a,4.0859365295846635,0.48889996013566067,3.2879084961598064,3.738980287004132,4.0299920114953265,4.368854763412148,5.197313085508963,0.013806471915314412,15
61,v,0.6488970391043988,0.12392754689621416,0.4098828161950321,0.5672745222286097,0.6472612053629161,0.7314818243778876,0.901145454657703,0.0025501171440612293,15
62,t,0.12509552420659786,0.04845649698895319,0.042312732088884246,0.08944395195610035,0.12194356820550391,0.15688027568143675,0.23034884709653175,0.0011067730736890023,15
63,z,0.6074476792959723,0.0576837061297241,0.49244823589859654,0.5672942737960348,0.6086376067911446,0.6477407360744438,0.7179338364084491,0.0017391709970115085,15
64,a,4.06513301598779,0.4753261662495534,3.2988485939219765,3.7352866830510663,4.006730036200771,4.338559544116886,5.175515986133629,0.013410370310583805,16
65,v,0.6670170923379236,0.12602728149871384,0.4174776144693966,0.5823246574028014,0.6666853332680196,0.7503272632993692,0.9166771997190001,0.0029822086814180362,16
66,t,0.12566081524531264,0.04729745533882621,0.04339217384032572,0.09075754114980321,0.1231764373472684,0.1570979215537089,0.2255943707508122,0.0009790331790834922,16
67,z,0.6032218268314751,0.0566260010971466,0.4900546426979426,0.5648138090750467,0.6048954415748147,0.6428697850416856,0.7110377323369166,0.0017969375267899925,16
68,a,3.9719009811626877,0.48756630791835615,3.1958746338692015,3.6298635009975917,3.906513414761279,4.2411363146498715,5.124152727155751,0.012336007669466601,17
69,v,0.7130544574266114,0.13040495596978016,0.4548182778554608,0.6250435925960057,0.712346183935306,0.7998366432195851,0.9700980813354622,0.003038520217504995,17
70,t,0.12017791311908808,0.04677761905640726,0.03830357263926917,0.08656162192934838,0.11771000655164404,0.15016249357539546,0.21892348525454117,0.000984288357391078,17
71,z,0.6001718480486941,0.05812795864970014,0.4826340769869543,0.562013223814489,0.60124378554414,0.6388718001048355,0.7133969777874906,0.0016250480672630313,17
72,a,3.948727713618884,0.47866606560282887,3.1735944241329124,3.608344570475225,3.899534562520425,4.240206449036217,5.0336001684142815,0.012610622442041,18
73,v,0.7458971781420048,0.1331489134262141,0.48905996021721715,0.6553214582388371,0.7455123805422703,0.8379203406665401,0.9991459944072536,0.002654516417895286,18
74,t,0.1372619867040235,0.053064020366686726,0.046991334919853654,0.09724843897823052,0.13331743830990772,0.1738083709232504,0.2503302105836695,0.001127923796794864,18
75,z,0.5869427622895258,0.059981219891765136,0.46647798314304206,0.5463250602245168,0.5887520783144985,0.6293070376289129,0.6990101156218393,0.0019413146180698056,18
76,a,3.91542395749714,0.47179730894834604,3.1709209410684234,3.577243213533494,3.855464050075543,4.195061725896958,5.008315887483773,0.014046241608761187,19
77,v,0.7703899886405001,0.13363749371476913,0.5059974220424202,0.6800552886909079,0.7696035677465228,0.8605093395292267,1.0352588673617134,0.003012802561575773,19
78,t,0.1300898024945091,0.04981247737541558,0.044594426409520084,0.093604381981743,0.12640585988700206,0.1627524954855804,0.23836770962237203,0.0010570245926695492,19
79,z,0.5781462384151318,0.059387799084606584,0.4613145983991889,0.5360987047329165,0.5794758642962179,0.6198569884419551,0.6924498355709745,0.0018131297080148563,19
80,a,3.880906527431231,0.4689994338257651,3.114345182899758,3.5429536673308673,3.835517805040693,4.1620953719483635,4.940478817163416,0.014278547868276018,20
81,v,0.7636836659475167,0.1363177977308707,0.4927553659974703,0.6735008839220088,0.7613427957580472,0.8540564100875454,1.022310518213449,0.0028975141678717837,20
82,t,0.13484910063151168,0.05049577885024359,0.04618405290781574,0.09741334360755252,0.1322936252958059,0.16917548433985863,0.23975880232465457,0.0012270903008426487,20
83,z,0.5863717594660608,0.058221398872021386,0.46670801529098704,0.5474287674008615,0.5882829137147182,0.626637302691014,0.6958020727011662,0.0019064016527770918,20
84,a,3.8945744320269267,0.4831763222703899,3.105261913473011,3.5614449503044705,3.8381386227632275,4.1671455815462854,4.972277230891306,0.0128173511354964,21
85,v,0.7746115528144197,0.1359336244465688,0.505776565851551,0.6828875679041789,0.7738636766777556,0.8679010966158701,1.0378055431133002,0.0033512358009000127,21
86,t,0.1240088089329733,0.04797572908221312,0.04127452839011047,0.08952220008177492,0.12052851043077561,0.15620081138554737,0.22517548481517577,0.0010806929268663995,21
87,z,0.5934690871398849,0.059663013616767666,0.47829432640245484,0.5527296081109563,0.5938724352881555,0.6338516501851101,0.7136918995829091,0.0017116835279430826,21
88,a,3.8501157943776487,0.4958463771692187,3.0824252848058795,3.5003794979202265,3.7718097379040154,4.117572289183301,5.030086538969045,0.014705377770704187,22
89,v,0.7390423651521939,0.1299772849446631,0.48946317869188993,0.6505614541620144,0.7356835060835152,0.8261764344020822,0.9900928109777554,0.002859141806712162,22
90,t,0.12520222958751775,0.0477015276260174,0.041140163683478975,0.08917194548939403,0.12293446310212727,0.15761971381443135,0.22654993730387296,0.0009217017074471954,22
91,z,0.6136859312229271,0.05759399095153699,0.49930026815080863,0.5753926663496921,0.6145377326456192,0.6526642549265025,0.723178859070124,0.0016834131493865044,22
92,a,3.6959475087839686,0.4731772462254712,2.962285147064081,3.3525768124830355,3.640513023997849,3.9526823966429068,4.808822329422317,0.014916746641999984,23
93,v,0.7303957258775865,0.1363889160681132,0.4662346505524501,0.6381759999791135,0.7286456277360062,0.8220205791761866,0.9976756629492111,0.003182875823685912,23
94,t,0.1476657868813509,0.05284523390686087,0.05351405034791143,0.108122878154568,0.14570128605667426,0.184628522147779,0.25447910230850734,0.0013078756380108289,23
95,z,0.6349105000944497,0.058353952284917895,0.5204993362017893,0.5936094553185686,0.6363599699142349,0.6771733514893917,0.7450549347590578,0.0019454331882558296,23
96,a,3.8921589835936388,0.49472471656486755,3.1288363344619268,3.545933037877299,3.8128985809202782,4.176584177266243,5.049824104548948,0.015367797694086648,24
97,v,0.6590429837734116,0.12465423380313348,0.41293438715782316,0.5769290090531095,0.6597787835737883,0.7419229503533034,0.9041346713945724,0.0027293875795547035,24
98,t,0.1493061607826525,0.05236081278571551,0.05261356513763719,0.11095764363019314,0.14823112007327516,0.1857738912023884,0.25301520332081046,0.0013709769483928416,24
99,z,0.6663550181807146,0.0521412858787595,0.56264535761023,0.631599654460816,0.6662785609112936,0.7024315342838798,0.766669607631887,0.0017452297964555314,24
100,a,3.6440479797908876,0.4851888221077171,2.8791834521251323,3.2902864511291727,3.586469971541546,3.925302374840621,4.778338102180793,0.01626464864490517,25
101,v,0.737559706169102,0.1410187863400301,0.4598995629124221,0.6414704712608272,0.7371417404633646,0.832434362445123,1.020905111305956,0.0031910927699415072,25
102,t,0.1572240343916493,0.0545009220405717,0.055146092232926824,0.11663655752062388,0.15742382704526275,0.1963138324113987,0.2610783920650309,0.0014356701815215777,25
103,z,0.6565422487571696,0.0584547498838145,0.532004751718709,0.6193427230881361,0.660159112217176,0.6972970538597375,0.7637103539067627,0.0022771694733810842,25
104,a,3.4849433205034415,0.459969791160808,2.7518155655398866,3.142300174741199,3.4334692347993863,3.758346823656337,4.530254398776459,0.014345948882863202,26
105,v,0.8050767280860873,0.15326245269411023,0.49662882320337,0.7044125477121338,0.8082811972872626,0.9067583339259384,1.0984957312728607,0.0038272914187442745,26
106,t,0.1639879214065285,0.054738916141666635,0.06004551479926287,0.12452125591583192,0.16312180337950838,0.2029627177930653,0.2693575197229793,0.0014459708880564077,26
107,z,0.6404813716694643,0.05995770945286502,0.518006898723518,0.5991354889923728,0.6423710192461434,0.6835914909164974,0.7509840967214653,0.0021961967300136035,26
108,a,3.4701082452072782,0.45495766512564617,2.750570480665627,3.1465982243576427,3.4057075546672824,3.736068358696639,4.5058616237600555,0.013092745820653015,27
109,v,0.75859984275321,0.15119505653257492,0.4593737022611559,0.6528552700694328,0.7581740064070078,0.8631263712697076,1.0498538255602203,0.0035372847881894034,27
110,t,0.17370096487583275,0.05539208008395508,0.0680353950518537,0.13365423663830722,0.17420775519071896,0.21387748073489943,0.2783859910685593,0.001556069661877449,27
111,z,0.657703483961726,0.05629024572222223,0.5411157335230826,0.6206289081094853,0.6604892414438459,0.6968317837118966,0.7610359331390014,0.002022687879533938,27
112,a,3.522762090368345,0.4799602323898565,2.765730037997285,3.1734445711387775,3.4600495352695817,3.8022034504550204,4.590588114048872,0.013589095276635207,28
113,v,0.7462782711910323,0.1525756455041368,0.4573420890938742,0.6421498958213785,0.7439803672641244,0.8506465863908066,1.0510455548214812,0.00334858865320205,28
114,t,0.17488193539175342,0.05767501892786802,0.06553409488125506,0.13149789487469438,0.17523038014834558,0.21669511012795523,0.2844536225059465,0.0015746869601873422,28
115,z,0.6587199360694976,0.05995524922860659,0.5307418896979452,0.61825776314884,0.6621849278313783,0.7017093613591169,0.7663086164173046,0.0017840491322434321,28
116,a,3.6414622693483536,0.4662429421420659,2.8841474294705574,3.3111732936399454,3.5882456250910924,3.9117585566515665,4.673442469813221,0.012474372637027806,29
117,v,0.6717582747822807,0.14547760439206162,0.397589139923046,0.5744531073759032,0.6685671225216834,0.7716492655557335,0.9561349132592676,0.0032752652759498006,29
118,t,0.18353565467323604,0.05781673556188566,0.06814702720847686,0.14261065325789324,0.1858849250211212,0.22546521741879366,0.2919523853143754,0.0015973889220604984,29
119,z,0.6833090229582032,0.055631800862151574,0.5668766085123611,0.6472159174630912,0.6870014246848527,0.7215834563652704,0.7863848550842761,0.001816665467979542,29
120,a,3.862659501881026,0.49157643112651,3.0594949877248228,3.5177797126074744,3.8200527698147333,4.14648176966438,5.007425896350087,0.013582854676659198,30
121,v,0.6035441185658548,0.135742161525742,0.34024720227082417,0.5112805298179632,0.6031381389362747,0.6951919793499802,0.8681054717838943,0.0029106318359389685,30
122,t,0.19637595185202508,0.05651489362285204,0.08236446011977713,0.15660302075476673,0.19759879100372307,0.2385833222457486,0.298112244882661,0.0013970984548477392,30
123,z,0.7096513125253964,0.052327020288122784,0.604471371011202,0.6760642592023195,0.7108710987930493,0.7471161016162351,0.8048882344085774,0.0015908560413885994,30
124,a,3.9166648512288216,0.4984868623908851,3.1025767093484315,3.559685843182818,3.8616475502276106,4.220696632144326,5.030740206467452,0.014214839035187585,31
125,v,0.6051939973655582,0.13491923572345554,0.3384376438021637,0.5142182125134495,0.6052252511271277,0.6961145372037674,0.8641920852164859,0.0027363893306483074,31
126,t,0.15039235934071754,0.04719907297899191,0.05808485772225381,0.11618772130845889,0.15195958471305343,0.18441975198696048,0.23881765566472068,0.0011530560079553514,31
127,z,0.706742711015947,0.04959507487648946,0.6043056355197325,0.6744795225536317,0.7084269499887477,0.7417361167015096,0.7945918990200097,0.0015729854482512263,31
128,a,3.89276679673865,0.4948552678312677,3.0896582602722913,3.539174036060171,3.84539231305628,4.181048439985914,5.020756698743795,0.014454807339319522,32
129,v,0.5942450266818956,0.13498467124049382,0.339205399567412,0.5031576751953354,0.5915772782057256,0.6854905919900435,0.8617191192287574,0.0026212609645120096,32
130,t,0.15722312000484875,0.04616167085372435,0.06436414308018029,0.12351144717198151,0.15935080462010517,0.19191023423162026,0.23815269439627665,0.0010823671853579888,32
131,z,0.7111175700786905,0.046732633042515535,0.617728442355498,0.6792748559251294,0.713352134700498,0.7439715316687684,0.7969991674303626,0.0014619708186939995,32
132,a,3.8851396886387253,0.4924910011356813,3.064637198383235,3.534623594806918,3.8330378787808934,4.177521688878091,4.978942112906756,0.014031554289756424,33
133,v,0.5991982592859134,0.13309439776966472,0.3424842312001045,0.5102307724042066,0.5964084561300267,0.6888829887977901,0.8664509308733941,0.0028092814560939107,33
134,t,0.16106138886846966,0.04523809364363371,0.06674475977423736,0.13036839578416196,0.16498535061087544,0.19541880146926718,0.23981836874422086,0.0010020014768842987,33
135,z,0.7093562758126145,0.04921977768643652,0.6086431170281982,0.6766163526163937,0.7117077131484512,0.7443357532861257,0.796700230074406,0.0015332016834304861,33
136,a,3.99030906953188,0.4974513261866795,3.1788006064822625,3.6370165573621502,3.930546553847365,4.281874398751359,5.117388454977419,0.013098186133567747,34
137,v,0.5457066302265079,0.12592027773528203,0.295865890552348,0.46296033440188106,0.5439197154210486,0.6292957951763999,0.7901126642400338,0.002795910443568147,34
138,t,0.15324148019047099,0.04666622747169545,0.05985838035446471,0.12049166454366494,0.15405862915448987,0.18749289550739034,0.2387991465456705,0.0011740449564997548,34
139,z,0.7183654537878219,0.04787569435980622,0.6194823102939199,0.6871223064012791,0.7215618196293067,0.7512361730281686,0.8063256839862152,0.001453227843422672,34
140,a,3.8729866842541285,0.48795999107809407,3.0760601411207285,3.5408862707401423,3.810792420870537,4.160367741661262,5.002481162916863,0.01509215370572215,35
141,v,0.5909152689557065,0.13486661181011006,0.3258876504998992,0.49616912587374584,0.5917185154882363,0.684311829946605,0.849120574018124,0.0027110909740969526,35
142,t,0.15256646520425782,0.04549041116306528,0.06395117822061296,0.11973059057258406,0.15452417377165,0.1870232592094685,0.2331552135905127,0.0010407426059521527,35
