,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
262,v_subj.Pro-self,-0.5007589543665832,0.06584063143595285,-0.6331560328702968,-0.5444390618889261,-0.4997031327881136,-0.45634818004799316,-0.37384551838838875,0.0029300307923917994,16
263,v_subj.Pro-social,-0.921538651250108,0.280634324177776,-1.4991045741567,-1.1124787357192403,-0.9110560564489095,-0.7129919744307919,-0.42907775806176973,0.01087636150500412,16
264,t,0.43375378009652754,0.16571151317235686,0.1771299745705466,0.3163709886264934,0.41038762164010084,0.522325350809399,0.8231279274238705,0.0046661576760353065,16
265,t_std,0.5415486721592108,0.37614850958707896,0.10322300904248347,0.26941698667772673,0.4397671713581215,0.7115768338031476,1.5246737754548059,0.017449370277455335,16
266,t_subj.Pro-self,0.14305801380623173,0.08814443454632176,9.890991665416602e-08,0.0703326133658296,0.14997988342218518,0.21324761064381112,0.29809534469194326,0.005361866179070985,16
267,t_subj.Pro-social,0.5577016590359992,0.09666002764845665,0.299816819663212,0.513836948782787,0.5807655846237284,0.6262306701194723,0.6752271744092205,0.004294905249793909,16
268,z,0.22926122302067975,0.04291217397268907,0.13503685146212877,0.20175520035641306,0.22810389632412528,0.2589015585165374,0.3114228935351999,0.003893447674033149,16
269,z_std,0.040287754147448215,0.03166693339583515,0.0009773443411905333,0.015137315730379353,0.03406181325851698,0.05856432896751762,0.1164696645468189,0.0012881208959016957,16
270,z_subj.Pro-self,0.22711208414862294,0.04208553354579809,0.13430433651925405,0.19938089054027155,0.22594857781220593,0.255352446274099,0.3069984792967588,0.003832355788090393,16
271,z_subj.Pro-social,0.22914816620215817,0.04353935727068185,0.1353371963881168,0.20042060201390974,0.22842375995367828,0.2591684328832987,0.3148820483820768,0.003895820617595913,16
272,a,2.6962055137349625,1.1631434913786802,0.9363230035015259,1.8262252794175273,2.540782545786225,3.3975657626888878,5.42679547814225,0.02627869079715247,17
273,a_std,2.466677274948718,0.8938165612335544,1.0060800962307304,1.8442283019987293,2.347294369476991,2.948687351121056,4.557971124670105,0.02760400541107471,17
274,a_subj.Pro-self,8.093992114454837,1.511066817648664,5.847796600071864,6.951372491181249,7.85774156089806,9.018988769713026,11.59521941927294,0.11993162225731564,17
275,a_subj.Pro-social,5.0487243561148905,0.9730504638983843,3.552472989042085,4.35805688096468,4.8999309014926595,5.601754617941019,7.357400113367835,0.0467111826809211,17
276,v,-0.40440603317652024,0.6375131280311672,-1.588520954708125,-0.6015002015576965,-0.468084500066357,-0.3036472225983266,1.3157552976749927,0.011614223413395727,17
277,v_std,0.6142261524101155,0.7639377109065053,0.010116477138704286,0.11306113795449801,0.3208750904514059,0.8180328976951847,2.8670067177696907,0.03399845358470753,17
278,v_subj.Pro-self,-0.4841710913971438,0.06387399400146569,-0.6123352997270288,-0.5272573880975675,-0.48259080412580807,-0.44026369480754557,-0.36245107516207214,0.0022691363351681395,17
279,v_subj.Pro-social,-0.488392076422914,0.143898079152263,-0.7858079453807438,-0.5768141495973471,-0.48497188977999245,-0.399330663267189,-0.2010520358129223,0.004339499329991842,17
280,t,0.4453628648906752,0.1626840932692749,0.19259827367117438,0.33020416689833587,0.4215501313614549,0.5347386488339942,0.8214249017271553,0.0031997561533243075,17
281,t_std,0.4460228560521015,0.31655371363162904,0.09825251191269804,0.22402058335579628,0.3578527640185736,0.5784797553810771,1.2802455576575749,0.007756822257838117,17
282,t_subj.Pro-self,0.20042164590493475,0.06990755933220842,0.031408031058816586,0.1573591232885667,0.20818363288351213,0.25070466561499105,0.31517973287414913,0.0029134518347699845,17
283,t_subj.Pro-social,0.5628371558321101,0.08616117500358668,0.3386882637749126,0.5240438607275048,0.5840924617139842,0.6236745947702727,0.6691715534718302,0.0037755740979221073,17
284,z,0.17275984322725563,0.030722770798614043,0.11955634422402861,0.15048324923472256,0.1717208444973987,0.19295722149899155,0.23556940869202536,0.002699081186022567,17
285,z_std,0.04186689418373763,0.030424204102299762,0.001976265694101766,0.0175811181160912,0.0360690001492764,0.06009508739254296,0.11430178261574653,0.0013126745652866957,17
286,z_subj.Pro-self,0.1721986626803573,0.030482406850907494,0.11940576537757217,0.1496175390378193,0.17171558076053575,0.1920505741420935,0.2339996801460967,0.002685101895559882,17
287,z_subj.Pro-social,0.1710220716533077,0.030628565142288258,0.11707020976517833,0.14884773778402344,0.16997779519864364,0.19103329018144158,0.23440622296828714,0.0026587639384451395,17
288,a,2.8269506745523207,1.2455238889707936,0.9451467929880502,1.8780701543764435,2.6113663071908375,3.6086370294446772,5.560433749115555,0.039683242318603255,18
289,a_std,2.3146746040763846,0.955234875930051,0.47052879838280537,1.6873030499059953,2.2247583646861524,2.8763896533255577,4.421896574785283,0.040506086160135034,18
290,a_subj.Pro-self,7.323167397047203,1.3632132334359874,5.219477287102836,6.3310631775061665,7.14647927287203,8.07482923624853,10.56420054970007,0.11272497657772802,18
291,a_subj.Pro-social,5.109611458384744,0.9192828485997194,3.691916884443947,4.465348349277212,4.999010489997331,5.616630839303275,7.251560272187924,0.05168720335095552,18
292,v,-0.3767892042541119,0.6675134380057793,-1.487892230492109,-0.5995837657981933,-0.4794526334209181,-0.26961733721442865,1.431477535576098,0.014024878353320969,18
293,v_std,0.6358324450427965,0.7869310266193552,0.010878736253158085,0.11503023597402723,0.3349933462898463,0.8477276009511914,2.9165988996526964,0.03224690206026553,18
294,v_subj.Pro-self,-0.5118045743000472,0.06726463330765768,-0.6449792969507712,-0.5558375558326388,-0.5109302014010421,-0.46557623267840165,-0.3844573360180478,0.0025891944439589195,18
295,v_subj.Pro-social,-0.48144339741931047,0.12611348747329776,-0.7273152677888346,-0.564100705061838,-0.4852292350121341,-0.4003941542864704,-0.22528303171152697,0.004112404393434362,18
296,t,0.4348927599595898,0.16369812532574118,0.1835558089556743,0.31700603411286205,0.4118862032621464,0.5225370980197077,0.8193599973944341,0.004315516580302452,18
297,t_std,0.45287370913992164,0.3377809482322798,0.08766011388113475,0.21512215206769036,0.3570884534752457,0.5919155850729816,1.3436858295192378,0.010965514609953063,18
298,t_subj.Pro-self,0.1880003403358094,0.0756638794893061,0.012801825404219416,0.14144274161929538,0.19844297072345393,0.2435059206669467,0.30972074763199126,0.003871815363742545,18
299,t_subj.Pro-social,0.531339652357777,0.09570600587363615,0.2872444410449616,0.4882334457443248,0.5544337141103325,0.599947254201263,0.6550035358970375,0.004736482903477382,18
300,z,0.19424875318333087,0.03612816233509817,0.13118203823489138,0.16905556986157258,0.19185935421642525,0.21756289654185196,0.2694114805292141,0.0032781150712754446,18
301,z_std,0.040496652088065736,0.029998662175934193,0.0015652198273707675,0.016216404739665007,0.03504137343334163,0.0586547379608629,0.11083044205190057,0.0012309331508725849,18
302,z_subj.Pro-self,0.19373073942611604,0.03566927537630618,0.13101684755742962,0.16897861645217907,0.19129386945066632,0.2170363763336164,0.2680409996548954,0.0032495150518605984,18
303,z_subj.Pro-social,0.19256859298336781,0.03614685809740218,0.12901601318210174,0.16751013752411711,0.1905504620069042,0.21598471753825216,0.2685684840706736,0.0032527953468685124,18
304,a,2.872564652134385,1.2334712991292556,0.9420959338153303,1.924366526768213,2.702020186349408,3.6787417093643278,5.549842923426958,0.03241123159920966,19
305,a_std,2.2388227494674857,0.9085038486836735,0.6837972935093874,1.611176626494689,2.142662976880591,2.759524476797006,4.336784391792955,0.030824827803034888,19
306,a_subj.Pro-self,7.063527362900083,1.4006912983265196,5.156411684877755,6.118791853692215,6.758339383101898,7.681702590725974,10.955522001476904,0.11210480202161124,19
307,a_subj.Pro-social,5.1023731581271194,0.7996797860964695,3.914112319503559,4.547281224067461,4.988029683500912,5.529841082993628,7.005752866840583,0.03891507445547394,19
308,v,-0.3800445367861124,0.7026439349704827,-1.5469927893184767,-0.6196304626008751,-0.48706041271916406,-0.2828828006043388,1.4441551700193276,0.012467235721813474,19
309,v_std,0.6797742003495579,0.8240070837835463,0.012527778892597208,0.12752102922172082,0.35026074228755777,0.9163861967124662,3.043349524417447,0.030966805682179892,19
310,v_subj.Pro-self,-0.5435044337626547,0.07060442559806357,-0.679648595367657,-0.5918236607269594,-0.543277601562761,-0.49453840254567627,-0.4078350618995133,0.0023788692301258945,19
311,v_subj.Pro-social,-0.45535584512796695,0.11426935117873056,-0.6671449112001671,-0.5328590198652292,-0.4584682489120181,-0.38104504372891385,-0.21609245995040738,0.0037844329797863006,19
312,t,0.4421504122295975,0.16053082926396323,0.19332310706582095,0.3307616192897011,0.4205942183335628,0.5277951527993971,0.8227014543095728,0.004093975175242682,19
313,t_std,0.4385160296812502,0.3252077721890361,0.08400137561998183,0.21089601235214395,0.3471732626404997,0.5688969462951377,1.2721055666244359,0.009445190179767369,19
314,t_subj.Pro-self,0.20266160119482612,0.07186618218503191,0.027804064434053803,0.16016817892269813,0.21182780782577484,0.2541013779345478,0.321104524451139,0.003187632457480106,19
315,t_subj.Pro-social,0.5308332392273987,0.08926674581269857,0.2952339764821746,0.48852027692133293,0.5497924478498792,0.593624838994353,0.6497338020317709,0.004438075819600395,19
316,z,0.19708787751324883,0.031309299705337815,0.12951317748014807,0.17679824493751334,0.1978271284690644,0.21779807214767832,0.25825141456376294,0.0027196748705023014,19
317,z_std,0.03943562241916673,0.030098244499203418,0.0016259605654691284,0.015572000726658113,0.03254105182384577,0.05687942431045653,0.11098669670713744,0.0014658941263170921,19
318,z_subj.Pro-self,0.1969832893932035,0.03142220319727857,0.12739266503434388,0.1767458726239155,0.1976905928710487,0.21812952319749002,0.25718875134140445,0.002736835531606087,19
319,z_subj.Pro-social,0.1947990549718563,0.03158419331746865,0.12798436810632946,0.17414637147994758,0.1943672590303535,0.2155012512051522,0.25719335816434286,0.002705455901571106,19
320,a,2.961532125462845,1.2951404898167118,0.9472854043602934,1.944756095105781,2.7662094393009005,3.819866649588618,5.715322569602771,0.03240218233185854,20
321,a_std,2.186617041571908,0.9532190388253882,0.3746966284289463,1.5530109020360792,2.1041659049008516,2.758865368979028,4.262394836348317,0.035469572613556884,20
322,a_subj.Pro-self,6.86991109416359,1.2260502861348315,5.011621797446587,5.997993438788543,6.671700892339675,7.5670679176433415,9.837928427563678,0.09269423279423186,20
323,a_subj.Pro-social,5.243665711495044,0.833519485114102,3.974299020460835,4.668618922713003,5.135343225310649,5.679349873064969,7.219523338509806,0.04415189706698119,20
324,v,-0.3752478655918077,0.6795132451302364,-1.5287792147112926,-0.6058083209376324,-0.4729596660955836,-0.26185798271132893,1.4425767337650752,0.013336542243913643,20
325,v_std,0.6791735818484419,0.8247093208074447,0.009684353555032582,0.13905344740168357,0.35299650914365566,0.9210471655900081,3.128486365158181,0.03203600751516651,20
326,v_subj.Pro-self,-0.5386470835255374,0.07451218043711057,-0.6911141979839682,-0.5886715778625689,-0.538175571991739,-0.4867670443416432,-0.3934839093884263,0.003057834058181284,20
327,v_subj.Pro-social,-0.42784505704671755,0.1108491588997173,-0.6299118903891678,-0.5059078645508845,-0.43137557954785183,-0.35447879627852596,-0.20403631063036215,0.0038536916249038767,20
328,t,0.4497563086341023,0.16296429028934034,0.20542882284166183,0.33924004360789295,0.4234820460602441,0.5304601367617753,0.8496835728176209,0.004670452373919592,20
329,t_std,0.3900509947051685,0.3078097610222331,0.06971443757346786,0.17734811582856022,0.2959599526432538,0.5110931829863967,1.2456019764752888,0.011463391373640736,20
330,t_subj.Pro-self,0.25182304811848405,0.07255952017813504,0.06691666437822208,0.21403770348411208,0.2631965668107859,0.3026823069717948,0.36093271761240764,0.003626184126047828,20
331,t_subj.Pro-social,0.5240726132069886,0.0874338056770389,0.3026538830401963,0.48518124467720924,0.541621521409683,0.5840587131176819,0.6372848108249735,0.00469536772833676,20
332,z,0.18819634909142985,0.031572133707354504,0.12712765704022402,0.16762562126857627,0.18707814141967438,0.20752779742988173,0.2507757690873772,0.002809935983268627,20
333,z_std,0.04054481649250376,0.03027301992434108,0.0014694335979783951,0.01638787320487128,0.03452479035238275,0.057823118082734826,0.11421230599925755,0.001289818614070891,20
334,z_subj.Pro-self,0.18805378323550143,0.03192805474624041,0.12680851003276256,0.16673751422377422,0.18750965528517072,0.20780601766854437,0.2523963639646573,0.002827561763599387,20
335,z_subj.Pro-social,0.1861119152629309,0.031351741001640336,0.12648641963601523,0.16516098258265727,0.1852017772835225,0.20468473668092324,0.2509502405288227,0.002776272802806403,20
336,a,3.020182460011492,1.303939021091504,1.0094317695483868,2.0012278325519013,2.8039466670131166,3.905778411468862,5.783001218326628,0.0351183172120355,21
337,a_std,2.090398156200868,0.941184899538959,0.37085638429094353,1.4577640777008007,2.012854987750501,2.653061788407806,4.129242436153516,0.03377073342131539,21
338,a_subj.Pro-self,6.52926986029036,1.0889988495108989,4.88052711227638,5.7437124692754145,6.361487581881126,7.1318844705559545,9.213591567929573,0.08308550067221768,21
339,a_subj.Pro-social,5.374571281076124,0.8390760609767606,4.093559551357556,4.811133930845041,5.253331285475276,5.806449484621511,7.318465323624732,0.04546933623399483,21
340,v,-0.38060398891769553,0.6633320354869335,-1.5615990752896298,-0.5873601385470628,-0.46115233843590003,-0.2813929645031839,1.3481434091356141,0.010705300054496245,21
341,v_std,0.6508717878283793,0.7943202461159465,0.007466710827770749,0.12308296725567577,0.34425988561684784,0.8765612164457433,2.9972764074315044,0.03235687840121661,21
342,v_subj.Pro-self,-0.5266685862520256,0.07011273532713631,-0.6655210233940058,-0.5731611879385403,-0.5258872811412428,-0.47947943641103574,-0.3950765592265641,0.0029393124217461297,21
343,v_subj.Pro-social,-0.41689418695881414,0.10547450573712178,-0.6169230884512804,-0.48968552625365724,-0.4208225478445263,-0.34656287420526544,-0.20284326343339376,0.003996942248607695,21
344,t,0.42726051953982025,0.14527529855959423,0.20589787897913706,0.3282372643905061,0.40201299968529763,0.5041562563760982,0.7742439366930857,0.0039045354665170873,21
345,t_std,0.32890844481419956,0.2873030203598991,0.04563275218343296,0.13455603960937368,0.2431193029051809,0.42287400086786214,1.1246933474872836,0.009720222357026052,21
346,t_subj.Pro-self,0.2680608734914349,0.06133244717682764,0.11964510037894413,0.23444483936584543,0.27698173174614366,0.31282179182462455,0.3614385360430024,0.002878978401439902,21
347,t_subj.Pro-social,0.4658857624759076,0.08970621563137081,0.255036662002573,0.4162779039263888,0.48185972720222936,0.5322605317499276,0.5913081039530519,0.004744462655203764,21
348,z,0.19470659122340475,0.033090247034186705,0.13764351884647574,0.17241448403125945,0.19192216782897442,0.21411420710693266,0.27261028696087286,0.002949133765651227,21
349,z_std,0.03961895671779931,0.030950806763019516,0.001074680873027973,0.014941162385219697,0.032813889341899785,0.0576391586759044,0.11355851589399837,0.0013491214025370714,21
350,z_subj.Pro-self,0.19424568937829054,0.03294286047118636,0.13723113644684212,0.17216191164479883,0.19128190629910002,0.21396954079250155,0.2709458268580391,0.002945333366670912,21
351,z_subj.Pro-social,0.19286286713099435,0.03296211602206388,0.135947411461939,0.1706987300386615,0.18975359494093852,0.21271354966756026,0.2669933144710837,0.002915624125143638,21
352,a,3.1350005153677154,1.3518693302670828,1.0182122173912833,2.056354979290158,2.9559109920929014,4.118261596861932,5.805711265213762,0.04122565459733788,22
353,a_std,2.048115344238713,0.9966801220001265,0.22674958671892897,1.3853389487934606,1.9821992170513072,2.6697562984053107,4.272566100907373,0.037530697882260676,22
354,a_subj.Pro-self,6.198155115067822,0.9809149891137281,4.713956865324913,5.489195223285347,6.053248726600464,6.728989179245462,8.531079140264653,0.0732784179887207,22
355,a_subj.Pro-social,5.605036752719514,0.8916128317300405,4.303583541744034,4.977007200259605,5.4520941226734365,6.063769636302717,7.804940361816074,0.0490089914619362,22
356,v,-0.4063320650622707,0.652393669265932,-1.578384853559975,-0.6138625899259008,-0.4826537730485965,-0.30267524188416345,1.235617484786153,0.011709197746226974,22
357,v_std,0.6373515166691819,0.7602605335998074,0.007814247009601871,0.13033215494805983,0.34968466622708294,0.8495791758488088,2.887897244959334,0.02888507559251009,22
358,v_subj.Pro-self,-0.5498568482386735,0.07016287240982433,-0.6927302188298547,-0.5956675073658915,-0.5481891966184091,-0.5011717202414819,-0.4197101535059144,0.002308838537991039,22
359,v_subj.Pro-social,-0.42969878536285877,0.10408684670467606,-0.6295114710781458,-0.5033603024153834,-0.43096337966489695,-0.3607337273019029,-0.21859258705999007,0.0037111907206675474,22
360,t,0.4153312926365379,0.14526591983799292,0.19803671924381896,0.31866599058524026,0.3919784800244547,0.4825075585920789,0.7844699621390904,0.004471135225284523,22
361,t_std,0.2998911828847266,0.2837796621597546,0.029191501749559156,0.11471291940845936,0.20679585180223806,0.39066072954840747,1.0684248089708197,0.009500039464271868,22
362,t_subj.Pro-self,0.2772212978548784,0.05441937724327079,0.15507250947503495,0.24410860308682222,0.2836265222702263,0.3168474835600098,0.3645791814098083,0.002140807504860452,22
363,t_subj.Pro-social,0.43364783652863176,0.09848487644500561,0.2124374288134348,0.3746791703252651,0.45052344631844354,0.5092115736342812,0.577667291533406,0.004593370705231449,22
364,z,0.20436513721729044,0.03140944548684105,0.14399748552355723,0.1832950171479253,0.20144219627699728,0.22562102415145308,0.26628258748557704,0.002689668073128743,22
365,z_std,0.04166936645909569,0.031203575382294818,0.001966105046161392,0.0169673484821873,0.03466940685534314,0.059597178050312505,0.1147353420465026,0.0011625275794738498,22
366,z_subj.Pro-self,0.20375438251980307,0.030998481803663953,0.14294284029292836,0.18250899174872393,0.20135484632739195,0.2250303891256826,0.263450189192128,0.0026708385312068086,22
367,z_subj.Pro-social,0.20264840879620863,0.03171873068143118,0.14287198505157153,0.18095139498832588,0.20039191035741163,0.22427671646823963,0.2651258740959703,0.0026768263403575054,22
368,a,3.115270661940835,1.372362415866378,0.994756417604858,2.0107322230365376,2.914710150410939,4.167052779001341,5.852841907957492,0.04901675992054696,23
369,a_std,2.008704879105177,0.9988601475638971,0.12842102951224055,1.3872203118073136,1.9626328840150828,2.621814889877851,4.194509600989708,0.045507657110894405,23
370,a_subj.Pro-self,6.147560127518252,0.9780240333554753,4.664609916492942,5.426324248738368,6.001846544476852,6.736284975130892,8.295953032846883,0.07383961609323901,23
371,a_subj.Pro-social,5.58741984736841,0.8560183279053281,4.260854575866605,4.980228572218693,5.45665719424861,6.0633562055067145,7.614750084195627,0.04396650475555566,23
372,v,-0.3747301516767723,0.6814033968277813,-1.556912392871612,-0.6075958897145181,-0.47513457280989174,-0.2621551957332981,1.4595615361429748,0.0133806023352811,23
373,v_std,0.6711177611133381,0.7864260797376372,0.011637366208755178,0.13695888271638795,0.375305363923083,0.9116226498728719,2.848998104113352,0.02958497249447426,23
374,v_subj.Pro-self,-0.5521989461462896,0.07024523441758204,-0.6907389180396861,-0.5988125369765214,-0.5525004360526355,-0.5051250987283458,-0.4140822849671125,0.0025637304888034606,23
375,v_subj.Pro-social,-0.4274699315620785,0.10375873136901137,-0.6205675954250306,-0.5002189245647338,-0.43046421298558163,-0.3573963725712797,-0.2216649895140541,0.003886869124176004,23
376,t,0.4192175404100636,0.13836735242344292,0.20917875879272424,0.3253807514715604,0.3952704730697887,0.4902396997361734,0.7536828307987733,0.003930376944926488,23
377,t_std,0.28943300102058717,0.27415924479863607,0.018166802352783906,0.10668310573077118,0.20236518611075152,0.37469901991462334,1.0599167908860674,0.008790155899337012,23
378,t_subj.Pro-self,0.2903544161552665,0.05312550187143424,0.16796997181981152,0.2603016224341308,0.29785182287855655,0.32789985232216323,0.37386528716516276,0.0022474427827962697,23
379,t_subj.Pro-social,0.4359192854270813,0.0940843703710737,0.23035787141980926,0.37256868663741505,0.4500935632740698,0.5092041102598872,0.579666233039309,0.004700973116259165,23
380,z,0.20324629078907994,0.03102002367343821,0.15149699526548774,0.17863341670750635,0.20220994579466178,0.22421245217498825,0.2687905138512829,0.0026679364556670996,23
381,z_std,0.039356821862976454,0.03073163920868501,0.0009510284697706395,0.015227503041528584,0.033163952150030165,0.05643379785415825,0.11621006881785104,0.0012736475099210192,23
382,z_subj.Pro-self,0.20251573913417473,0.03077211978042013,0.1511483077632711,0.17789819569759946,0.20162753853292945,0.22363655329000642,0.2662359439520327,0.0026380240003597375,23
383,z_subj.Pro-social,0.201638747245975,0.03106369732025819,0.14979894717851922,0.17672261456031638,0.20061054089614508,0.2228519388904093,0.2661533453534082,0.0026384580935462304,23
384,a,3.165762756229777,1.4051018848531929,0.9835034779227663,2.05092003258485,2.9838405218345425,4.171734199143417,6.070798661419074,0.040749220407675237,24
385,a_std,2.025955852275601,0.9687600452522797,0.24241143300218315,1.381928337027249,1.984238590099118,2.621307379957591,4.142503203655526,0.033970125956928256,24
386,a_subj.Pro-self,6.09071106394893,0.9174624222654237,4.768454419851783,5.474111346785745,5.933621648933307,6.541362849650112,8.36458431186508,0.07191319321402553,24
387,a_subj.Pro-social,5.817003471092028,0.893518997051952,4.392584002037406,5.194090484908468,5.7022390918667165,6.335906606721597,7.817108058141576,0.04574868730411093,24
388,v,-0.37262397439719214,0.6763117772365621,-1.558427939647538,-0.5949343568568326,-0.46500404102114207,-0.23585520219450837,1.3929526127820813,0.011894635131356492,24
389,v_std,0.701717901518467,0.7947391661527752,0.009572759327006283,0.15197976935743707,0.40514135268515283,0.9805228398040766,2.9949718081551966,0.032444487654634584,24
390,v_subj.Pro-self,-0.5399706734554812,0.06668441006357562,-0.673309338265358,-0.585508889318221,-0.5380976234044479,-0.4937969269869128,-0.4153224084689534,0.002256376659929391,24
391,v_subj.Pro-social,-0.4140951921512401,0.10422214597602081,-0.6056864772639274,-0.4894113973660046,-0.4179644132404862,-0.34349127863603623,-0.20186064156932204,0.0034856234473150047,24
392,t,0.4213438963739898,0.13637231835466324,0.216923084752857,0.33449095656328437,0.3949656618948045,0.4847722990167241,0.7664480852021065,0.003883913517373916,24
393,t_std,0.26474194190684064,0.25739992605305456,0.008373138546275874,0.09826008274693211,0.18440211562138414,0.3399301036519012,1.012055325212163,0.00952908517320697,24
394,t_subj.Pro-self,0.3146627568730901,0.0422494838553796,0.2198209521003504,0.2892683135482975,0.3196509070653903,0.3447252637290385,0.3828445528269283,0.0018004910323712955,24
395,t_subj.Pro-social,0.4465209554028631,0.0894500983366651,0.25410330825491,0.38686849786954447,0.45831577207850627,0.5159852200262374,0.5840368773009762,0.004015428533933715,24
396,z,0.1925449598460039,0.02684493491804513,0.14174047030677359,0.17629866533387273,0.19198661258512997,0.208127570245733,0.25020677904585686,0.002288707882506296,24
397,z_std,0.037276960951389215,0.02855003966065889,0.0014007268230045349,0.014059754477652259,0.0315434644476984,0.05507383857303155,0.10540058317186232,0.0010358465950829595,24
398,z_subj.Pro-self,0.1915257375243166,0.026515838947837354,0.13945558240321826,0.1756133216020397,0.19136183347870261,0.207035227440599,0.24821408785583085,0.002274731419273553,24
399,z_subj.Pro-social,0.19160767153208708,0.027192502912631922,0.1404490829179085,0.17526269592551602,0.19118899191915,0.20721131515225938,0.2505776449483437,0.002276298387203419,24
400,a,3.0532830786150242,1.3681830201664211,0.983421914217665,1.9983515021812523,2.797653689331503,3.9567650855466407,6.025658977144032,0.050949597076814276,25
401,a_std,2.1469283293241053,0.9884062738613688,0.1950157311341047,1.5336441034879136,2.1190184454217698,2.7356392981319906,4.216691411060295,0.04227059075325713,25
402,a_subj.Pro-self,6.180037270418927,0.9024315396736099,4.854177715559658,5.493194734547614,6.023183982246239,6.730682447078685,8.31607925804494,0.06982021472085895,25
403,a_subj.Pro-social,6.28321544185899,1.1021444384333594,4.5849803062068215,5.460880415287384,6.132077754785112,6.933866638175771,8.83524988328861,0.06089232176217009,25
404,v,-0.34752504957563607,0.6522367182270664,-1.422234132162493,-0.5747352057852915,-0.4425573286669933,-0.2347250111772849,1.3697057975490614,0.012321104332495588,25
405,v_std,0.6629824250958531,0.7936678291343174,0.01794063359600334,0.14729423649891626,0.37279362988803644,0.8624929520852069,2.9673354153849463,0.02830357011205359,25
406,v_subj.Pro-self,-0.5071161525916585,0.06281701105633754,-0.6298257960625377,-0.5490624544054488,-0.5077780653396239,-0.4638408652182975,-0.3832484590852544,0.0019562404157251164,25
407,v_subj.Pro-social,-0.3970538071624517,0.10295478943462594,-0.5864911049933119,-0.47102744279718445,-0.39798077325433057,-0.3272143265661893,-0.1898429343968573,0.0031715623820393543,25
408,t,0.4244935858141679,0.13493040679218876,0.22955807292449673,0.33722540894727027,0.39719336065501865,0.4853187082096269,0.7716600503093425,0.004002412563340223,25
409,t_std,0.24859471315078177,0.25562764454604064,0.011187292619775724,0.08416521748316637,0.16209190812217783,0.3211209183267421,1.0015131016485084,0.0099923144936571,25
410,t_subj.Pro-self,0.33166712282065547,0.037922886919783405,0.24278183071245435,0.3098369706030912,0.3369849205716317,0.35789767149962465,0.39324362252047285,0.001440451304108993,25
411,t_subj.Pro-social,0.4394113810330817,0.09222366446279463,0.24040202649076745,0.3785184638229404,0.4492874302203258,0.5124222748520172,0.5810910246337684,0.0036071369022794286,25
412,z,0.17920921463247008,0.025852956898594626,0.12902713178747577,0.16042500214038247,0.1792674802983098,0.1980077865206736,0.23039004780346226,0.002209535177255007,25
413,z_std,0.04015797821038177,0.029124366483581878,0.0021680502808712147,0.016779793093578476,0.034604412278372035,0.057810974727677905,0.10921342383492535,0.001226738071062024,25
414,z_subj.Pro-self,0.1779630521562074,0.02536276118387257,0.12791471389274817,0.1595904434006802,0.17837965052719337,0.19643839133683136,0.22683576789772278,0.002182800111023831,25
415,z_subj.Pro-social,0.17851556037287938,0.026059688369641978,0.12867456036775785,0.1595429573261395,0.17867322910568592,0.1969590410298987,0.22967368899667998,0.0021840913306945477,25
416,a,3.183248162820954,1.361892158994636,1.0476940594739137,2.098276960358424,2.997691995062146,4.206173046979583,5.866877210353695,0.047186377211613166,26
417,a_std,2.049592669612337,1.0396641165357519,0.16501669488594894,1.3764525498825244,1.9867584649779853,2.6647159130121905,4.3072587304627525,0.0460984874260173,26
418,a_subj.Pro-self,6.058820232470256,0.9270734757494212,4.7128159545078026,5.447700591084644,5.934376824254199,6.485835260758524,8.555676775625265,0.07376581333123328,26
419,a_subj.Pro-social,6.051656775258406,1.1011500761837423,4.456387320545777,5.2899403919457635,5.841628898960601,6.6496751207622316,8.639048835522022,0.06726825058305311,26
420,v,-0.33680755183719846,0.6777725225868386,-1.4743543068368514,-0.573086611598915,-0.4415943139801191,-0.23191124790616213,1.475570965395556,0.013088539369234129,26
421,v_std,0.6884584015582393,0.8035698253640365,0.013138951315459536,0.15114170771968455,0.3777044767874671,0.9301123427963307,3.0314464551365865,0.033316096957255,26
422,v_subj.Pro-self,-0.5228495972502194,0.0667749295918194,-0.6536672597253028,-0.5671212946479262,-0.5203670272905945,-0.4790462021294525,-0.39273878565541226,0.0023615970362471,26
423,v_subj.Pro-social,-0.3871747209613147,0.10345775848739802,-0.5837357662085353,-0.45848693751427194,-0.3891478928979001,-0.3175720957834356,-0.1817266545515684,0.0029828030824104916,26
424,t,0.4246818521626576,0.13316313838881252,0.22638851603408022,0.33818778326688603,0.39789810824743765,0.48577901872704504,0.7589491021994212,0.0037593152336890742,26
425,t_std,0.25677362967902573,0.2571817162129805,0.009617192756693718,0.08649134602548367,0.17191156573716318,0.33903226453950275,0.9712003566279153,0.009469683269973902,26
426,t_subj.Pro-self,0.3279368336818098,0.035759112047951076,0.24908830326003506,0.306529638358229,0.3320282173981195,0.3535849965089184,0.38469687556858034,0.0014898975017555928,26
427,t_subj.Pro-social,0.43500685966740077,0.09178732568926119,0.2483938749292729,0.37147473585471885,0.4447310840589871,0.5053679983426688,0.5795944810305566,0.0038297445144917903,26
428,z,0.18474964371492641,0.028917945136023148,0.13073303902377362,0.16481760671936896,0.18250363248368642,0.2034339503314537,0.24013125289109202,0.00251912454155292,26
429,z_std,0.039036268899326335,0.03037755214998045,0.001262137052914943,0.01504070522316574,0.03234850493530762,0.05681825008289754,0.11316631201550376,0.0012477018998834247,26
