,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1201,a_std,1.133600804120642,0.830974067070681,0.05268674799354556,0.4873884303920326,0.9878215732846287,1.6038816214850544,3.1981761888921065,0.034861534719636475,75
1202,a_subj.Pro-self,3.806956838742304,0.8140581143860346,2.533579062180007,3.246622006164046,3.6818817197788904,4.227096194619399,5.83791123509512,0.03772046122481103,75
1203,a_subj.Pro-social,3.2840438723180054,0.769470888361517,2.0362546394033125,2.7424097950038018,3.205270607268052,3.7282431095620625,5.096751430075644,0.03872968408010211,75
1204,v,1.27533300325881,0.9036089685246455,-0.5353693244667149,0.8296930376254974,1.2233669915918646,1.6811798986117028,3.3251311615249874,0.01938007387134809,75
1205,v_std,1.0941983894936058,0.8960541346021317,0.02963013803363996,0.42362704426125253,0.8624503091315405,1.5639098570330554,3.425153849877347,0.030208209739673097,75
1206,v_subj.Pro-self,0.9301676404015158,0.29225186793753716,0.3747408989061589,0.7292119664488925,0.923230627575771,1.129829071263525,1.5110383067127147,0.012114977786223887,75
1207,v_subj.Pro-social,1.4854760872069803,0.46445791400938385,0.6654722301714746,1.1553899510488255,1.451317956878233,1.7943018076331654,2.4681947655591383,0.020027517233172414,75
1208,t,0.32364101541422124,0.14589792029934523,0.10374609472709206,0.2170312197330696,0.303457679948606,0.4101828577015001,0.6562287874018737,0.00599618865376166,75
1209,t_std,0.9536379958889692,0.5645848113312918,0.061547865596461165,0.529040795239277,0.8894780797631185,1.297596622673888,2.214339228604709,0.03435129314345457,75
1210,t_subj.Pro-self,0.04561139536702144,0.07643648702362144,1.9168861768003373e-12,1.2142602130891957e-06,0.001717838853324471,0.06374238032126218,0.26970608441539523,0.005070132894031889,75
1211,t_subj.Pro-social,0.04011586111505754,0.06985650054620832,3.1674800167429005e-32,4.08647024623089e-11,0.00025182130899309657,0.05269210351284123,0.244366637299242,0.00500828751186262,75
1212,z,0.5320562651575815,0.08233020202478118,0.3775650188267871,0.4730638597637804,0.528937088125623,0.5943573447272628,0.6871537185632984,0.007601341273987825,75
1213,z_std,0.03961189697991303,0.029748411764767824,0.0016998649387503372,0.01598625607000141,0.03311937721337065,0.05683901005251206,0.10943572170599644,0.0011495005229036036,75
1214,z_subj.Pro-self,0.5319228371336696,0.0827240060946048,0.37799157869351385,0.4736048354322919,0.528657945221882,0.5947668901944743,0.6876617147014861,0.0076010439781498285,75
1215,z_subj.Pro-social,0.5324895139085148,0.08250438347114052,0.3788504205429883,0.4735563138917187,0.5293629246285305,0.5939444047436849,0.6892361079108432,0.007592440399629592,75
1216,a,2.7765126987636886,0.8248982579638049,1.1574095895487895,2.2146606850379675,2.8173722825053202,3.3255067507281737,4.4339286021035935,0.02357340621007116,76
1217,a_std,1.1857061245592733,0.822678560565702,0.09021911011749462,0.557806135807026,1.0447141269947633,1.643366337830507,3.1577998279793276,0.03059851500096558,76
1218,a_subj.Pro-self,3.83292100263329,0.812030938346516,2.641449353473469,3.2606772033560123,3.6952317897654745,4.273347641913507,5.7713829464182265,0.03762761251776205,76
1219,a_subj.Pro-social,3.1913578438350054,0.7415783094669807,2.011933295317041,2.6765281238638714,3.1047087740431776,3.5918620675467015,4.889782016329746,0.03773922396531232,76
1220,v,1.189577826832297,0.8555820148502893,-0.45472364573076485,0.7774243319061735,1.123300957304699,1.51245835858676,3.218566302755354,0.018868493826761132,76
1221,v_std,0.9545976511738457,0.8432274905100438,0.022851977287583838,0.3242974492753161,0.7225576510640497,1.3753117062985356,3.1600224609546625,0.03318316397941582,76
1222,v_subj.Pro-self,0.905442819118238,0.29703882696034345,0.3531207867855186,0.7019794694040636,0.9046728033818772,1.0975936649545492,1.4872477426381319,0.011473941810914193,76
1223,v_subj.Pro-social,1.3633963879777937,0.44234692991863445,0.5517815276048047,1.045256126315103,1.3465219101000916,1.6444309438462172,2.3146317813377486,0.018787970916562837,76
1224,t,0.3138915084177711,0.1463808437325515,0.10671148411349918,0.20705741404534167,0.28683848707686754,0.39323195770585717,0.6679234188997083,0.0057277381125502656,76
1225,t_std,1.1360012753846316,0.5869889390996187,0.1820968203692192,0.707023610061353,1.0655605553179983,1.4814633537030084,2.451632524433733,0.031601061596096616,76
1226,t_subj.Pro-self,0.019203288033545086,0.04904734086836804,6.592333258960853e-28,1.496156496941904e-14,7.336063713103215e-07,0.0047356150697217,0.18717011184631435,0.00313124631661858,76
1227,t_subj.Pro-social,0.029250325254260485,0.05691939866749729,4.2755274703081975e-20,6.365424605929471e-12,8.78020570313289e-05,0.028090980777650768,0.20441308358679203,0.0035066566257633625,76
1228,z,0.5274152928730584,0.07731124314929629,0.352705069021822,0.4831005619948226,0.5275236387828901,0.5782200015102212,0.6731264856273662,0.007116661000303085,76
1229,z_std,0.039701931219645915,0.02924248037502948,0.0023058136519507823,0.016425055008031663,0.032972126417811054,0.05746516232351777,0.10895004651610761,0.0010603625099887587,76
1230,z_subj.Pro-self,0.527550544054373,0.07776351346314485,0.3523589315997429,0.4815760697894557,0.5281894394674524,0.5791627542553048,0.676840112567965,0.007120637223180505,76
1231,z_subj.Pro-social,0.5276641312018973,0.07785232040432713,0.3534768482374458,0.4820760315525256,0.5278457434958593,0.5791805481006654,0.6742923506331671,0.0071257778512076615,76
1232,a,2.739772001575043,0.8127492131054574,1.1662903395188224,2.1972102990981384,2.7383249667505933,3.2690476959184505,4.359603218413356,0.021056324923079333,77
1233,a_std,1.2053803698363474,0.8383560764028302,0.06892403475085496,0.5769031957095987,1.0465551653363543,1.6546724282331329,3.272718053519137,0.02812721895990889,77
1234,a_subj.Pro-self,3.800079905637605,0.852693703570928,2.513791692019991,3.1928840466038624,3.64563416321859,4.271846081920018,5.843795434975034,0.035621141584688536,77
1235,a_subj.Pro-social,3.165109097276793,0.7892134011571943,1.9261983679176407,2.590031811409154,3.073955592041526,3.5905229890683845,5.067824146893674,0.03362668559633367,77
1236,v,1.0845706263987187,0.8235607462721976,-0.5213909059957667,0.6906835603302028,1.0229992686428075,1.4054468419203567,3.039536025825287,0.014697810890414182,77
1237,v_std,0.943040378982094,0.8568126428696543,0.03572042568338084,0.30775892066254107,0.6848396765074043,1.359037413107954,3.1899176900937944,0.02816191658214302,77
1238,v_subj.Pro-self,0.8288187247988213,0.27922617521514753,0.26815339276748595,0.6456121360580145,0.8293485199171976,1.018369454781078,1.3710991910037016,0.008622212961196567,77
1239,v_subj.Pro-social,1.2030942549425485,0.41022792667268776,0.4877984650424219,0.910701909754013,1.1880325660931925,1.4581826469829378,2.0841568024417088,0.014495069000380162,77
1240,t,0.34193706121885586,0.1570009265116176,0.11153829789280681,0.22396464880703776,0.31675606224084973,0.43181062574473233,0.7110494472992459,0.005308366363673877,77
1241,t_std,0.7067220902350655,0.48261403019169236,0.03313678272136163,0.33235390994601244,0.6238792387988809,1.0031368369469895,1.834956118322542,0.02383511704118651,77
1242,t_subj.Pro-self,0.07228892654104221,0.08390112304649439,1.2138422575372353e-08,0.002177723403179052,0.0343694178397909,0.12643858701232483,0.2712456181816615,0.004236617686153158,77
1243,t_subj.Pro-social,0.07292394138418995,0.08057045144658181,1.1557430358900099e-06,0.003724208820231792,0.03926578414870617,0.12789096843515485,0.25606346765181814,0.004070086937427403,77
1244,z,0.5744230578654993,0.06206410094272513,0.46434963468261636,0.5293169320137323,0.5726693646886172,0.6172536978141715,0.6914206644056384,0.005486757504257453,77
1245,z_std,0.04095900272570662,0.03022723455794221,0.0013970799528039424,0.01653889169600417,0.0359725094978598,0.05860434858595531,0.11288364109649164,0.0011256889396048892,77
1246,z_subj.Pro-self,0.5746446508305485,0.06241610607500848,0.4619552663363526,0.5301209129189498,0.5739848429109062,0.6172778880491403,0.6927181335990028,0.005473436585389987,77
1247,z_subj.Pro-social,0.5746417641461231,0.06279908839681018,0.4625854018999969,0.5293107289275115,0.5730429937500497,0.6193774837308896,0.6924911540488425,0.005496956609586169,77
1248,a,2.8229929540074967,0.7501631870842438,1.2788794795351284,2.346892779510806,2.8771639575573986,3.3098851944373715,4.230419708264346,0.020499834745817156,78
1249,a_std,1.0256046546684336,0.8315577898658334,0.03323502176221797,0.3818681900390911,0.8543466788674496,1.4418687702858008,3.0851638551737883,0.03456068651766505,78
1250,a_subj.Pro-self,3.551149629095421,0.8365171800617671,2.347670290545797,2.9983081406844416,3.4069368265703672,3.929560397773137,5.662858537885738,0.04285999527312356,78
1251,a_subj.Pro-social,3.265910790118189,0.736687988515551,2.165741053931834,2.7733549113316993,3.1438423338197676,3.609755523008798,5.098803447932326,0.04551606306201949,78
1252,v,1.225247517078601,0.8214817002891691,-0.45285329410030006,0.8340866374987745,1.1886987982298718,1.5650074583945783,3.0917230900362487,0.01603151002587681,78
1253,v_std,0.9251116426848951,0.8345979152051398,0.02776630652254352,0.3023555589914857,0.6849138847569225,1.299719813201917,3.1137116138954513,0.03295931128800338,78
1254,v_subj.Pro-self,0.9484016848500513,0.34435445565181244,0.2730073802279269,0.7153243334883532,0.9491745875210713,1.1806405113273528,1.6154566820213285,0.012686317967482055,78
1255,v_subj.Pro-social,1.3610494007694558,0.373903777892793,0.6584647671920048,1.1070497860861284,1.3454375485379926,1.6100416529136172,2.115108732879025,0.013455997901004702,78
1256,t,0.298743421090365,0.1377639670774937,0.0902495009505753,0.19952250580220032,0.27552800367795177,0.3731244570624674,0.6408686160346155,0.006009672643107073,78
1257,t_std,1.1688046560635834,0.6124179824157786,0.1202016788738083,0.730310684953862,1.1306471938209448,1.5626488043422766,2.476850871269665,0.035611854342187596,78
1258,t_subj.Pro-self,0.030602633549576007,0.06626345336381968,7.684853315240461e-19,6.942697970549101e-10,2.8017197952145777e-05,0.016733656911777556,0.2399921548618259,0.004505792735772962,78
1259,t_subj.Pro-social,0.02783532160047293,0.0616585103239838,3.0323816399061935e-42,3.812243670029653e-23,1.710608842455133e-11,0.010156538354892188,0.2261940196841913,0.004604482294246826,78
1260,z,0.545548232283058,0.07662753996330729,0.3973318153917168,0.4899414352505226,0.5480093486520944,0.5932051857865971,0.7091713344153272,0.007016605250455296,78
1261,z_std,0.04069744715525372,0.03008474754313868,0.002212530014643166,0.016633527227654946,0.034403836336204,0.05820390258962542,0.11192810106373302,0.0012197518195576139,78
1262,z_subj.Pro-self,0.5457610158967693,0.07687375226655473,0.39728359376962463,0.49054944868800604,0.5493988160585765,0.594167444415768,0.7084169653451229,0.007002555185897906,78
1263,z_subj.Pro-social,0.5455380282617445,0.07709283159311932,0.39644607857061887,0.4905239270273201,0.5476800175557324,0.5940518085108059,0.712593336509516,0.007020211683591208,78
1264,a,2.807252816202918,0.8423251786348961,1.1317053925749474,2.2254562804816973,2.828078766302711,3.3656491308036944,4.4397242158874715,0.024662291243755224,79
1265,a_std,1.2330359579779584,0.8815249296555885,0.06386485731295283,0.5548694083280292,1.0891174990516945,1.720743433364356,3.4532372368860087,0.03176811811736237,79
1266,a_subj.Pro-self,4.050152207424082,1.147512718707771,2.489015211445227,3.2322698369120375,3.8067815965497758,4.632435055795991,6.855720773211102,0.05237697975192492,79
1267,a_subj.Pro-social,3.3030855853332555,0.7647850372161731,2.04534866089736,2.768278129169289,3.224799974225057,3.738273952826998,5.156122253225713,0.045165169957670094,79
1268,v,1.2978890142773032,0.8987094539489173,-0.6199639372052308,0.8618246581983373,1.2975682632427348,1.6994214434698716,3.253454735455403,0.019732340205052996,79
1269,v_std,1.0688245195286936,0.9109470261319346,0.02834550623604891,0.39875488211497245,0.8181046672573452,1.477511575063677,3.3942238029782743,0.03262780795717554,79
1270,v_subj.Pro-self,0.9929052787463862,0.38738605941250076,0.2542717018705874,0.731067935930371,0.9744494813374078,1.251849391055441,1.732793915858609,0.015887134549704498,79
1271,v_subj.Pro-social,1.4934123877167949,0.3946341655646609,0.716533606995959,1.2265779179002232,1.4915461629224103,1.747541600234352,2.2804469212609026,0.017442327853216255,79
1272,t,0.3288016565808631,0.16195542998560672,0.09582323265016615,0.21372637569531525,0.2986891125824821,0.4103256715680563,0.7322857882309916,0.006919372402387743,79
1273,t_std,0.9207467778629056,0.6269754235620886,0.039158008492025664,0.41253587584561596,0.8388216478831265,1.325452124985599,2.3516139825006754,0.04103057698436061,79
1274,t_subj.Pro-self,0.11836751379959419,0.1517607286924901,4.835556414712761e-15,0.00015547454387086648,0.03482147598047483,0.2167853524513508,0.4929448175651983,0.009020126850748319,79
1275,t_subj.Pro-social,0.058363551134036816,0.08160563699785268,5.588188439091663e-33,1.5886759677149207e-19,0.0044811991454612975,0.11064550071679825,0.25710491583969175,0.005793223550626775,79
1276,z,0.5358860296795198,0.06871671980471314,0.42001590484493223,0.4823278226701027,0.5291723357228607,0.5863296167061863,0.6761136036825862,0.0062285892095888095,79
1277,z_std,0.03733576246054985,0.0295286827908422,0.0008733748521292883,0.013148897746780498,0.030946740043784733,0.05512196006215164,0.10526667281676266,0.0014015647938335084,79
1278,z_subj.Pro-self,0.5358948428745638,0.06904160177291656,0.41966309375808186,0.482439097143975,0.5304497924497601,0.5872368206866346,0.675178615635076,0.006222921558400133,79
1279,z_subj.Pro-social,0.5362193194704415,0.06920177513255006,0.4187896792717946,0.4829142955299315,0.5292839991765432,0.5860699944883383,0.6769954530584712,0.006217129752538235,79
1280,a,2.776910120521395,0.8306900255943884,1.1872460746163989,2.2186088431684543,2.779706090768933,3.3252671721153506,4.478387833246569,0.022709296586144,80
1281,a_std,1.2117464020458781,0.8859042592144257,0.04869356995585598,0.5356158223516208,1.057946885221512,1.71860233446418,3.3870149715596303,0.03562211972039205,80
1282,a_subj.Pro-self,3.8967923838826755,1.1068061549669095,2.405705160622115,3.1227801059392273,3.6676570886129145,4.406693794642902,6.719307063421482,0.055713240157772646,80
1283,a_subj.Pro-social,3.312790127851102,0.8728760694673602,1.986234885705124,2.6762085337783965,3.182313089652303,3.8034096413594627,5.393405301687455,0.05198354657253708,80
1284,v,1.2624186184653832,0.8368913358781396,-0.5289303015608957,0.8578582548460169,1.2502933564077057,1.6500242373573788,3.0998854541278025,0.018865073411439816,80
1285,v_std,0.9692189441202944,0.8624564445920273,0.02330889464281591,0.32352917012804494,0.7168489369134488,1.3711885038532312,3.2226945882928666,0.0306216126917953,80
1286,v_subj.Pro-self,1.0191650096959135,0.36396435410398625,0.3285631813739843,0.7707130087787538,1.0066261995616397,1.2574472934306602,1.7781416682430486,0.01436494949045564,80
1287,v_subj.Pro-social,1.4677076282641444,0.4066706935902673,0.7262489568923793,1.1891789841345415,1.4550418982954194,1.7329725252211414,2.3166753157384052,0.020903542431762536,80
1288,t,0.358764250271787,0.15332116410518454,0.13495381688878072,0.2483826643805713,0.3317462498563537,0.4402856130901036,0.726403974092533,0.005091509455838306,80
1289,t_std,0.5769351488672849,0.48043917741331216,0.030384634728339344,0.19836695235252635,0.445483220057593,0.8412570772256588,1.7652529982544558,0.02873243013023543,80
1290,t_subj.Pro-self,0.19808961459104543,0.175570987391253,1.1406185859699209e-11,0.017455841205900283,0.17883039533263126,0.3341072198064079,0.5622784879587105,0.010216341112581866,80
1291,t_subj.Pro-social,0.1464622746788835,0.11956354081628336,4.868614034861663e-07,0.023456020041972822,0.14046219909523844,0.24578240186688866,0.3687814908709216,0.007712042577127734,80
1292,z,0.5508417603153076,0.0748387328512013,0.4028551661913852,0.4999421848794389,0.5503943094184514,0.6041563397206314,0.6950023032462652,0.006883642372371687,80
1293,z_std,0.038553957240669075,0.031207294805872254,0.0008815517478819842,0.01350730245422263,0.030902812817276862,0.05701455607062085,0.11399399487070971,0.0011955118826284367,80
1294,z_subj.Pro-self,0.5508010981190529,0.0755168701786662,0.4026337044236179,0.4992539847752638,0.5503629862229167,0.6044774986136937,0.6959910552021971,0.006890545336874704,80
1295,z_subj.Pro-social,0.5509682034407721,0.07539557106819454,0.40050030328274755,0.5003391935482386,0.5503416253905657,0.6045363988833918,0.697217542615861,0.006908777087194369,80
1296,a,2.752779607200791,0.838720765667874,1.150942161933613,2.210904060789014,2.7114196586128076,3.294008510392884,4.514344160757606,0.026421789879591668,81
1297,a_std,1.1871306421722478,0.9005612383800689,0.046020562016311814,0.4642589310031313,1.0087409268713265,1.689962486352123,3.364838796546342,0.03892985447342972,81
1298,a_subj.Pro-self,3.8231597765926306,1.2822644590527694,2.0892842634701907,2.8820790476028777,3.558567344433921,4.506665065977836,6.966282309568315,0.06585170534350256,81
1299,a_subj.Pro-social,3.3344280848200807,0.8743909664192103,2.063916748581229,2.684921990389369,3.207751385719872,3.8239490967844842,5.400129435779004,0.05557061463144447,81
1300,v,1.378782609324271,0.8370816439346033,-0.35114990343033115,0.9442368944655426,1.363149697950236,1.7830785223389323,3.2209215216022407,0.023991896448829438,81
1301,v_std,0.89476301306127,0.8596858178711609,0.031964376372624836,0.26741666225958094,0.6254715160438833,1.259188237577376,3.275754701059855,0.03186257773811546,81
1302,v_subj.Pro-self,1.301589632915123,0.4852246619369025,0.3522391500916988,0.9733252002686572,1.3078595482413755,1.6320908060341432,2.2458091050350673,0.022516159055298128,81
1303,v_subj.Pro-social,1.3645479153744737,0.39624155148916596,0.6150100615845425,1.089340599663704,1.369628379032285,1.6416676061285822,2.1389441682783836,0.021603155249446535,81
1304,t,0.35323225472051156,0.15170664390915217,0.12743561174789125,0.24688146601396604,0.3289230405554143,0.4347692920220986,0.7111330856569942,0.005267027845682048,81
1305,t_std,0.6697928923301774,0.5765913174521025,0.021850285994158884,0.19944250755374252,0.5031873833641141,1.0028160187969155,2.0638566343509233,0.041124592067938406,81
1306,t_subj.Pro-self,0.21734231347613625,0.19687518512542515,9.295186828995301e-10,0.007588552793110081,0.19848718372286062,0.37654873932038724,0.6077650780895731,0.013302610172290754,81
1307,t_subj.Pro-social,0.1277100916539948,0.12887568400668267,2.4903702838016303e-24,0.00019459140133243238,0.09460290595563065,0.2435787289006534,0.3686612764805856,0.009899929956506398,81
1308,z,0.5596870623378554,0.08466520710723423,0.3893595125827549,0.498029336936996,0.5689037423034234,0.6147774200915723,0.7239103129628567,0.008028411798973666,81
1309,z_std,0.038448613566909345,0.029921462668516478,0.0015129481507147337,0.014376469508291578,0.03201743240794231,0.05541753372477646,0.10975801711263633,0.0013358585926117482,81
1310,z_subj.Pro-self,0.5594082629175995,0.08489688603513253,0.3893957658983066,0.4972908059889485,0.5686562999096078,0.6149656021630927,0.7229779840215333,0.00801104873288771,81
1311,z_subj.Pro-social,0.5600620729199209,0.08526114433590906,0.38642573759115134,0.4982373606681531,0.5691857347246138,0.6163938419585931,0.7207599194769349,0.008056914204369207,81
1312,a,2.7112078438089227,0.787413019079764,1.1836682420550284,2.202492775240955,2.7166676408283292,3.205592603457293,4.258161286378515,0.019530508625004637,82
1313,a_std,1.0867183778499943,0.8452428233899312,0.05197431158499344,0.4282945551725682,0.8972777274895151,1.5453688983794662,3.182788319273249,0.03645806390583002,82
1314,a_subj.Pro-self,3.629167711661739,1.1181704786578526,2.0879989678335615,2.8597860939751674,3.3987817845444788,4.133695014772957,6.505518156929668,0.05546166107308283,82
1315,a_subj.Pro-social,3.133034225515507,0.7178569856419207,2.007689144810434,2.6313807638143993,3.0442676749637503,3.520271095726855,4.907421765129524,0.04233883241556988,82
1316,v,1.4402968333292583,0.7720727026876882,-0.1297788432479996,1.0711601650884042,1.4050948252266322,1.797657765105774,3.119107353725397,0.020713611381907783,82
1317,v_std,0.8184733763467713,0.7894982579774481,0.02821778505238106,0.2311090232304609,0.5558815853668361,1.1639101576433244,2.9377902871038035,0.03035431048466114,82
1318,v_subj.Pro-self,1.3962370973214198,0.46244956802000664,0.49622915516711097,1.1053811048439797,1.3765163135166643,1.6774076015010904,2.3572415821623958,0.019816451045348276,82
1319,v_subj.Pro-social,1.455717312957079,0.3795512322726142,0.7352690464490315,1.2002522826902504,1.4394971070786364,1.7024763175455575,2.245680251180225,0.01869815077454039,82
1320,t,0.35439486870635284,0.1556554738590225,0.1162234870575486,0.24255365998894918,0.33209027304014777,0.441476337513645,0.7156775528971729,0.005933555213835468,82
1321,t_std,0.7075022235207475,0.5409166418388697,0.029476348194655222,0.2874612507145751,0.5830068715257629,1.0177446235005392,2.0131468946416176,0.03432124521093905,82
1322,t_subj.Pro-self,0.17660616918427,0.17960803930480024,1.7694627909645233e-10,0.003279679372521607,0.12474031183788067,0.31807662637662076,0.5639681416967849,0.011281307774327915,82
1323,t_subj.Pro-social,0.09894959746137336,0.11001333491973843,9.967296403255637e-25,0.0007151294094088162,0.05645866244778772,0.17377227628166178,0.3518936820409858,0.007736961240822948,82
1324,z,0.4853126750319287,0.09163737443662907,0.3076866540601048,0.4270826360487592,0.491633454120061,0.5417345311299885,0.6655492035972651,0.00863406394118323,82
1325,z_std,0.04015387944837034,0.029732740588273906,0.0016471285899705285,0.01669353826080372,0.034858439432788546,0.057493203772120194,0.11173979577377492,0.0012691797998265672,82
1326,z_subj.Pro-self,0.48514150656492544,0.09212864480247973,0.3073079516526808,0.4263402494818874,0.49153628746526956,0.5415558284737896,0.6723450592054888,0.008647010429066838,82
1327,z_subj.Pro-social,0.4856300006858175,0.09215693014629782,0.30814594186308447,0.4268398998388061,0.49126814465083746,0.5435398012954469,0.6683130757617308,0.008648221392462744,82
1328,a,2.7882041073194923,0.8766488465498472,1.130601801906673,2.1791310385886495,2.7911349525042635,3.3601573642127467,4.616327976060763,0.02443553945158792,83
1329,a_std,1.2584161668656104,0.8788380857001408,0.08771312972072015,0.58048738547509,1.1112647284391854,1.7338301872081971,3.34936179855731,0.03222432073367429,83
1330,a_subj.Pro-self,4.00819481478521,1.4881626399407653,2.1136980775808336,2.9841015303285583,3.6887386148023813,4.6408094642464865,7.8206011996684826,0.07527947512352579,83
1331,a_subj.Pro-social,3.3758438043911236,0.679576268709427,2.3134588430019893,2.8928894379912937,3.2744708237001365,3.7585619932821035,4.999037591494787,0.03515315607389524,83
1332,v,1.1640085015420205,0.8920246146884346,-0.5016084436933683,0.723843454607424,1.088504100123696,1.5235838221430875,3.232527627085789,0.021521322779212742,83
1333,v_std,0.9685852077693913,0.9259963161572353,0.02327559729409462,0.29345065918698787,0.680834542909595,1.3586301949115978,3.493061739440055,0.03565623834919767,83
1334,v_subj.Pro-self,1.2127338078786234,0.5027327536953898,0.3607063458600491,0.8716980673189181,1.1731336716684253,1.489363209744206,2.393326416953405,0.023113648437055413,83
1335,v_subj.Pro-social,0.9531322629016379,0.29244976907310277,0.38281361652444545,0.7597404663165399,0.9483404376029904,1.1625464632070523,1.5081423096702804,0.013132777503294052,83
1336,t,0.38038712619810594,0.16530451720883493,0.13440384378247994,0.2662341082074587,0.3525823025445271,0.4693167023855343,0.7767554072702458,0.0057010309112898025,83
1337,t_std,0.5409893321934087,0.4449086832425462,0.026195174223685253,0.19778261778262357,0.4198509741549988,0.7788194574442788,1.6307434851462492,0.02302950698792885,83
1338,t_subj.Pro-self,0.2743808510500412,0.19587827669761515,1.912139205508706e-05,0.09029814106269277,0.2753647560981264,0.42917619218694136,0.6276691382743542,0.01065403155992902,83
1339,t_subj.Pro-social,0.13930616175874358,0.1166050401849127,9.471691397962674e-06,0.023407064166546768,0.1219960855287296,0.23741060659257004,0.361212312253505,0.007706473141459003,83
1340,z,0.5974954430047008,0.08629589245678929,0.4136986288267643,0.5396894714723776,0.6083902284613728,0.6631183532732352,0.7384452353907972,0.008040301351937923,83
1341,z_std,0.03894160459340612,0.028780444972005107,0.0014270208951085695,0.016947608805854053,0.03341957349742779,0.055170541384596955,0.10871078242517529,0.0012537061486893545,83
1342,z_subj.Pro-self,0.5970058006831226,0.08681047239670002,0.41369999119258793,0.5389868800493548,0.6077429536745818,0.6620215083471409,0.7384237728710268,0.008050360999119028,83
1343,z_subj.Pro-social,0.5987031505033417,0.08644728764571324,0.41328766887166973,0.5414963695244581,0.6096528787945062,0.6644138638443878,0.7387478425229586,0.008040726716571304,83
1344,a,2.834376378401137,0.826533729434063,1.1662455239883482,2.304995639163504,2.8609892321206654,3.3713576188104777,4.450973026833159,0.021774647947040593,84
1345,a_std,1.1355277668407167,0.8836651874437758,0.0487698763631588,0.4249068821031059,0.9565448586310503,1.6578503398899544,3.2976633755854547,0.035702382206314456,84
1346,a_subj.Pro-self,3.945813540040725,1.3587667770607794,2.2594751026240223,3.0394747691749204,3.629410014310332,4.468718239340575,7.571476276372009,0.07455999058492052,84
1347,a_subj.Pro-social,3.3289358491557643,0.6606052750541159,2.3528872398480836,2.8635384567249043,3.224811999685585,3.6720489936539673,4.935879412362132,0.0354136361453493,84
1348,v,1.2245054484608011,0.8098970360579174,-0.36017291548887287,0.8436191446932729,1.1894310779259538,1.5726248930680606,3.075853468696821,0.01911296655033104,84
1349,v_std,0.8998382093098075,0.8606087709080958,0.025012161651220784,0.26926674962151154,0.6296355745089384,1.2551515070969979,3.218334285457965,0.030664688651931577,84
1350,v_subj.Pro-self,1.3321127697144994,0.43958483607523874,0.5930032732174287,1.0268360978983417,1.293755651995329,1.5884250234510664,2.317227686274543,0.01973745429607622,84
1351,v_subj.Pro-social,1.0457933590726713,0.28637681721759156,0.508757313011534,0.8470310756385019,1.0372693478885302,1.239260345869052,1.6031387552570755,0.012277317092080126,84
1352,t,0.3709629384535291,0.16156271328084018,0.12875001496988076,0.2544436139954369,0.3487144691004276,0.4590409323699956,0.7497124121324946,0.004780192609519029,84
1353,t_std,0.605818166542202,0.4662621652239178,0.028810799464471543,0.2474871351450293,0.5018950352600411,0.8543796846297114,1.747658738446422,0.022232460235332326,84
1354,t_subj.Pro-self,0.2404295084243295,0.1903021781987941,5.407928816757492e-07,0.042644484808212604,0.23086056523591467,0.39372596865121395,0.595655012171261,0.009779750222322388,84
1355,t_subj.Pro-social,0.10640574098896481,0.10182235614396272,1.2931462589117508e-06,0.01089251528707538,0.0820483927874196,0.18019503285230767,0.32768773827120173,0.005758449897145053,84
1356,z,0.5299266600250638,0.09041145856514139,0.35665251105020235,0.46981431662884704,0.5288536858503037,0.5920451344651816,0.7049357702810193,0.008499458555738113,84
1357,z_std,0.040118596548643005,0.02928925768631884,0.0012980236409251555,0.01715408144105325,0.034681676603660075,0.057551511242308874,0.10830984194138626,0.0012767243790278546,84
1358,z_subj.Pro-self,0.5292479787177071,0.09074689456058711,0.355275393155133,0.46844437238624725,0.5287780550099378,0.592090438375,0.7037497111819601,0.008486553411907764,84
1359,z_subj.Pro-social,0.5310057027002307,0.09057861578129209,0.35840460399723856,0.47058904853811395,0.5313644390512355,0.5935434811372551,0.7056070782601627,0.008489104342210466,84
1360,a,2.8364151559698505,0.8658188201035777,1.177657003119951,2.2309222239655107,2.8507938226008482,3.403757350548636,4.586229868676223,0.026758582406869146,85
1361,a_std,1.282470369385156,0.9069600708425916,0.05889454411286571,0.569507684736666,1.1280597696526475,1.8073803675599212,3.4241014778401238,0.04091946524688155,85
1362,a_subj.Pro-self,4.073354612874991,1.3253059136586083,2.3501796303071183,3.130364275078636,3.7638274083948673,4.730189930280156,7.337945832854775,0.06615926918911005,85
1363,a_subj.Pro-social,3.5333723203414276,0.780737583884738,2.386506068466037,2.998310891962219,3.403047618685882,3.9239585982481384,5.538808012269455,0.04267078385958908,85
1364,v,1.0395693636876675,0.7646961428684321,-0.46181904481376224,0.6976897078673713,0.9928551684410382,1.3420393139728073,2.8077855824348372,0.018013771392986003,85
1365,v_std,0.7972896431015931,0.8420490801540902,0.01080350907386686,0.20384009283385085,0.5055463387309214,1.1149594112853392,3.09515302717213,0.03393403642011712,85
1366,v_subj.Pro-self,1.0169744782319954,0.34073016937852874,0.3698329960538471,0.7900265636121129,1.0030846840135283,1.229774564092574,1.703890186978811,0.015258354054804187,85
1367,v_subj.Pro-social,0.9614036786698688,0.29268432055914784,0.4138077115824603,0.7666827977227475,0.950004597741622,1.1522664182053564,1.5917547480538499,0.013700821198487567,85
