,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1180,z,0.531839622720283,0.07029275382179642,0.3940788643612317,0.483815096831529,0.5288104354377724,0.5819606205782192,0.6696372169488816,0.006258871561901916,73
1181,z_std,0.03936685948107171,0.030101766032748035,0.0018678940843257475,0.01526538008773104,0.032652977699240866,0.05686433508195868,0.11222802651447938,0.001041329059866281,73
1182,z_subj.Pro-self,0.5314374045822535,0.07095726737471948,0.39343186407983244,0.48318707377899955,0.5280341619690964,0.5817892975149126,0.6687809445872632,0.006270369173066585,73
1183,z_subj.Pro-social,0.5323461101530607,0.07066246415414364,0.3941490968736193,0.4831656267955122,0.5295131477041148,0.5824643732835519,0.6699513227078945,0.006279521372488222,73
1184,a,2.7910979635343764,0.8784305788435993,1.1360887754826594,2.174325273763921,2.8059478418205326,3.363548489092498,4.602858909373571,0.025458786392564065,74
1185,a_std,1.2860053222430694,0.9050486859650209,0.07414905461725996,0.5917618016621812,1.1323830271699737,1.7826710260308247,3.4741950313550505,0.037125530028662715,74
1186,a_subj.Pro-self,3.86919939764241,1.6082174630551487,1.7157839249789655,2.824234062368781,3.5067875188161577,4.545136716771715,8.053464355912258,0.07465423450038729,74
1187,a_subj.Pro-social,3.6370743091929634,0.7383005282176854,2.56031986505692,3.121568610034103,3.5145716091039945,4.020397546913056,5.4776735674067645,0.045909608902439426,74
1188,v,1.462502706421674,0.9139116982887171,-0.346454633913174,0.9979606732604551,1.4058560411129155,1.862755744594833,3.6151713235831675,0.02012699852524614,74
1189,v_std,1.0422854105170931,0.8797769787083287,0.03999497270940905,0.37202128061080486,0.7966667608546916,1.4872949158154851,3.2630577732222648,0.03353198731966702,74
1190,v_subj.Pro-self,1.5642985955348623,0.6538116161232317,0.42909776852747783,1.1320693009963707,1.4971683219507652,1.9340134819431727,3.098070858154966,0.022291450959147606,74
1191,v_subj.Pro-social,1.29099427335816,0.2877540515697446,0.741528021431304,1.0919027318068335,1.2889956618411447,1.4952543572633714,1.8536974177562777,0.012456235781022989,74
1192,t,0.3638885696400581,0.1592758020796406,0.12075614100724236,0.24521798286393476,0.34074836061143404,0.45758582740715276,0.7324053852918457,0.0061158721753537615,74
1193,t_std,0.9085389421931296,0.5567036702875603,0.09857921613352277,0.4828891954233422,0.8064308758653782,1.2390867507599248,2.2024249556830413,0.03144136872070082,74
1194,t_subj.Pro-self,0.35455948867603654,0.33410629070667625,4.157821453169933e-10,0.0139476518997128,0.2714487590432622,0.6381506572702427,0.9930230589966169,0.018861392882334606,74
1195,t_subj.Pro-social,0.0378750404548598,0.06093396618759607,2.6049534393698583e-28,1.4576958082645105e-07,0.002668707972097411,0.05350881899770907,0.21302220842453937,0.0037783681455594528,74
1196,z,0.4996739251360398,0.09168114268229831,0.3259957744557157,0.43400344778276706,0.5051397132054873,0.5656458019547894,0.6684796752766164,0.008639930173315599,74
1197,z_std,0.0404623039623916,0.03126568966046515,0.0009761816696886522,0.015604832414153282,0.03409873305000524,0.05958420947677402,0.11314097438529136,0.0014997056793587308,74
1198,z_subj.Pro-self,0.49947022555848064,0.0923931478970438,0.3237272145245236,0.43367460566982624,0.5046559013939032,0.5653517781687768,0.6698619440983221,0.008669105861751073,74
1199,z_subj.Pro-social,0.49968084446951366,0.09166817870688682,0.3260229545693921,0.4331516635562007,0.5055204883084257,0.5650333049715147,0.668776348590456,0.00858499592603398,74
1200,a,2.81095902140122,0.9874993426867816,1.0187679993381389,2.097752413262305,2.7976219536057276,3.4563343394230515,4.8281688070737605,0.025058493006676848,75
1201,a_std,1.5982613500970622,1.033779742197219,0.15762293500436142,0.8076997541292636,1.4484823616248657,2.1756360213411807,3.9870972214259077,0.042503444062260635,75
1202,a_subj.Pro-self,4.756326667479478,2.6262532786139507,1.6993916123061272,3.0958858664788123,4.066835587721784,5.633351704853757,11.897388890204928,0.15076784454105255,75
1203,a_subj.Pro-social,4.096616929619407,0.9386925902976119,2.7501453651813335,3.429369801889816,3.9177039990163376,4.600621971260461,6.425614200045841,0.06365441483443325,75
1204,v,1.4078728808168524,0.9328306783106822,-0.4827645233911151,0.9370231428191699,1.3117811770737566,1.8189977251249232,3.6336051842932857,0.025015587073164192,75
1205,v_std,1.089523017254865,0.9377671032136642,0.04556736044860128,0.3899399580636263,0.8372690260354161,1.5467335782111014,3.5744036503572754,0.03632208362783197,75
1206,v_subj.Pro-self,1.651492075301112,0.7703160358085213,0.4921190902166761,1.1169880357901958,1.500414311103878,2.065724446316173,3.532250413590144,0.036988183156043755,75
1207,v_subj.Pro-social,1.1178292850282432,0.25555955364405053,0.62766167672899,0.9431742099234799,1.1139664402220182,1.283322781503738,1.621980928355804,0.010978184454747715,75
1208,t,0.3680925259965355,0.17823530773085056,0.10665298030653636,0.23621752724281297,0.3400193581758155,0.46809275513904136,0.7906216337380104,0.008507998653484335,75
1209,t_std,0.9402782167893804,0.5505758169583187,0.15714376143352632,0.5146838422494852,0.844317448428024,1.2711791671526922,2.2274339712997726,0.028976747401097486,75
1210,t_subj.Pro-self,0.3874816095696211,0.38629730029284787,1.5032603407932039e-24,7.745088221642985e-06,0.28198430389930895,0.7692223964132427,1.0424372343936328,0.028491827098715707,75
1211,t_subj.Pro-social,0.04616019690125709,0.06595115947412333,1.0003899972198492e-33,4.205870454894609e-06,0.008518882110653773,0.07382218067343517,0.221398367216995,0.003802625455586804,75
1212,z,0.5790829639245892,0.08625008330663192,0.4036342982800327,0.5212305795097903,0.5859391240467327,0.6471641569265226,0.723178534286549,0.008221234270549948,75
1213,z_std,0.037201599147174844,0.02866125672991641,0.0018478800198753606,0.014578571170155707,0.030729177376139057,0.05322793390963998,0.10619258746827537,0.0010540497922825304,75
1214,z_subj.Pro-self,0.578966736266796,0.08709824809606381,0.4002782573077991,0.5202109117403134,0.5852470401025639,0.6477985271464345,0.7248780884824708,0.008268544037152614,75
1215,z_subj.Pro-social,0.5793788013175613,0.08613019475194955,0.40301121817036833,0.5218250242444481,0.5864991522919397,0.6470961311452427,0.7237484440745251,0.008180222156644608,75
1216,a,2.8492190280454994,0.8853175643537309,1.132653908947589,2.257744674429131,2.8965444020489195,3.4107222631518215,4.673262006368562,0.023889569110055027,76
1217,a_std,1.3356757551979714,0.9860082443584334,0.0744731450672522,0.5581160715901801,1.1492334612757962,1.8786151372332118,3.674074819128751,0.049632278554959074,76
1218,a_subj.Pro-self,4.188660351365106,1.7611794486866317,2.1699924522249123,3.065820586567712,3.6927362983889624,4.837790498980919,8.894856497650725,0.10949452347146434,76
1219,a_subj.Pro-social,3.7387936699182425,0.8476087092758741,2.5875714664004446,3.1738900893319495,3.5588653068848197,4.11461189696235,5.808823842710814,0.05691493485200562,76
1220,v,1.2733587980698409,0.7843570188115714,-0.28073772718144374,0.909700038839522,1.2284595838449355,1.5809150022953131,3.0923506175780338,0.018020022423671643,76
1221,v_std,0.8451917468829457,0.8366250605313871,0.019013384565452682,0.23164900399033728,0.5909089867591378,1.1728360035346712,3.063277460182789,0.030007742923729624,76
1222,v_subj.Pro-self,1.336470839245313,0.4719865538923181,0.4951994893258217,1.0220290840867317,1.293248708081207,1.619496090114861,2.364489506229658,0.01957528054198832,76
1223,v_subj.Pro-social,1.1354468563039426,0.25491865762335564,0.6205459992185874,0.9628614391743657,1.1380092265676012,1.305420241525259,1.6358933214281453,0.011140396224941628,76
1224,t,0.3865071367696559,0.16952349311535794,0.13355994274557909,0.2617414479980955,0.364341512217682,0.48149240371184093,0.7743643219201557,0.005247605453620385,76
1225,t_std,0.7017525018342762,0.5045913171408549,0.03881107006475669,0.31286045142111796,0.5994248992390716,0.9915432806719923,1.9273918211147407,0.027458870874168335,76
1226,t_subj.Pro-self,0.3552618565048076,0.30339123583412464,4.6292674357908167e-07,0.05075975841766374,0.3085007596497157,0.6077385948876144,0.9435381029120168,0.016841986959656795,76
1227,t_subj.Pro-social,0.09277367395353493,0.10475309155895214,1.0182394454570226e-11,0.001678948828925813,0.04676942652077264,0.16442708735304615,0.3329324994750474,0.006430501850990121,76
1228,z,0.49912642946146996,0.08617143561701522,0.3178142058488574,0.4424573668730142,0.49705835917330426,0.562223465193414,0.6556389026040708,0.00803213817843717,76
1229,z_std,0.0407272918706054,0.029813602688760057,0.0013302055856594746,0.016965703636506468,0.03543782679531742,0.05894382437022812,0.10900445455945962,0.0013198753063762292,76
1230,z_subj.Pro-self,0.4986362663129165,0.08670210019839822,0.3181952565790515,0.4421918508420762,0.49666064466246423,0.562519518745536,0.6559314915660078,0.008031736185952841,76
1231,z_subj.Pro-social,0.4999366514671386,0.08647051744840178,0.31078182183392256,0.4429065041138388,0.49791021729365675,0.5635709092494842,0.6558270893581029,0.008031093745630737,76
1232,a,2.9960703669113538,1.0305306891381052,1.1246600890225231,2.2211302391509236,3.0202171934517876,3.7488987777250906,4.958800648929581,0.030935962108607634,77
1233,a_std,1.49801943506007,0.9720156018953955,0.07288234481526543,0.7488425608749043,1.3742036966372233,2.084339301780744,3.6724665280161513,0.04394250614724045,77
1234,a_subj.Pro-self,4.436680599991571,1.555488676920455,2.2397686516766417,3.3724196422032766,4.146508761099491,5.163403565354631,8.38379066503309,0.07585727444120666,77
1235,a_subj.Pro-social,4.3287351626245165,1.016301848173641,2.899494735530373,3.62867043830002,4.135490114540454,4.796910765518662,6.916659845854214,0.06893065971347583,77
1236,v,1.2769869463955479,0.8653145474117292,-0.4288134664085741,0.8920921083971239,1.208433852370935,1.5893648526574802,3.3023035596339754,0.019465240427706906,77
1237,v_std,0.9416701450638277,0.906033945539433,0.015507481350488881,0.2679308479346496,0.6628614970796624,1.3420753589865262,3.238756069753314,0.03341493016225568,77
1238,v_subj.Pro-self,1.330999083081446,0.48234688016329197,0.5255073867668797,1.0020439439051487,1.28487717394468,1.5835145883585464,2.448047411383457,0.019942421582959505,77
1239,v_subj.Pro-social,1.115886775006843,0.24746193829872007,0.6285948852114822,0.9427283197750868,1.1169658211280602,1.291575041912176,1.586745419954029,0.011932708494480464,77
1240,t,0.37091598704725887,0.16941730422180284,0.11828111264879979,0.24781782649662573,0.34259358654647265,0.4651528128395599,0.7764371822823379,0.007848425074312115,77
1241,t_std,0.8335203355008027,0.6077962417389449,0.040819784315173316,0.34425890186355423,0.7134810426265705,1.192171615730182,2.3004825893570855,0.04042356825401951,77
1242,t_subj.Pro-self,0.29375646685171236,0.31285628461497444,1.2884178455771398e-28,6.89720145120836e-09,0.20382302351916964,0.5396955964505341,0.9552671372189676,0.022097754117827797,77
1243,t_subj.Pro-social,0.11173816535583353,0.13156269893826927,2.9713943148733445e-13,8.732426115972552e-05,0.04662723840123811,0.21132099610571414,0.4109662623354592,0.009184856565735979,77
1244,z,0.5155296670008619,0.09076983133108302,0.36782347042234886,0.4507923977905192,0.5028687005025557,0.5742650666742605,0.7046446915756246,0.008597077614054947,77
1245,z_std,0.03948591989262002,0.029249945863792256,0.002110007756570364,0.016183070610093084,0.03373605220071575,0.05697332386293125,0.10943399041659785,0.0011974450181594792,77
1246,z_subj.Pro-self,0.5152523249516705,0.0912920771525935,0.36734986804672765,0.4496618869829158,0.502772668594873,0.5737738368903522,0.7046495099307581,0.008619807645195056,77
1247,z_subj.Pro-social,0.5155379548872377,0.09072060532910439,0.3674595978576686,0.4510912760170064,0.5032519483426546,0.5734278917813644,0.7041661127798453,0.008564119837686351,77
1248,a,2.888627137616481,0.9075131820797602,1.1477910762905887,2.232206961688787,2.9307056396065576,3.5186411134732247,4.641838281552284,0.027010615269539455,78
1249,a_std,1.3738529555200956,0.9067626266971285,0.07950721106290823,0.7120576150235527,1.241316197948275,1.8639316115991724,3.5127482834166788,0.03735686550642098,78
1250,a_subj.Pro-self,3.5559709984146792,0.8435539734947225,2.2086291581093547,2.970461042201757,3.4435481838240554,4.060973099569186,5.465830180410155,0.032464617343235344,78
1251,a_subj.Pro-social,4.327087892821656,0.9380191064515268,2.8917866563347485,3.643745565775432,4.211656047114072,4.884056653780585,6.488870324345541,0.05128037806380266,78
1252,v,1.1834631951271444,0.751311267472871,-0.41598070427877865,0.8654287795614108,1.163298727343081,1.4775008217229422,2.8896421787711266,0.013539765131043716,78
1253,v_std,0.8198218602005526,0.8058329459573369,0.024147000233367633,0.22538628104153735,0.5631479229551266,1.1473908164150424,2.955314190818548,0.03151111078904043,78
1254,v_subj.Pro-self,1.1387554415106182,0.3752067893424845,0.3860280334570301,0.9051010510903796,1.1356803365689119,1.3715533723258977,1.914440390886622,0.011827903370820922,78
1255,v_subj.Pro-social,1.117696263914681,0.2470267135158953,0.6353266660719854,0.9483591068557435,1.1176446867814176,1.2930659878608703,1.6013573861052957,0.009829393708398821,78
1256,t,0.36170741045638316,0.15982965400854332,0.12310610697391668,0.2476227449335726,0.33718600068866406,0.448092112604736,0.7492426118516575,0.004988198845836409,78
1257,t_std,0.7478633408704598,0.5137020641242056,0.0455790537728859,0.3418323871308819,0.6601404380310553,1.0677652516905136,1.9639606921362045,0.027844821711923567,78
1258,t_subj.Pro-self,0.0760656358041723,0.09908920374957077,6.448876706475585e-13,0.00014093014898794464,0.02144953189976365,0.13242090011940574,0.3246370296032511,0.006326515438203302,78
1259,t_subj.Pro-social,0.18239849462511704,0.18223309874530993,1.0641653763710399e-07,0.005493633940488379,0.13560428832279162,0.31525826197373746,0.5819228251139424,0.011054224470151693,78
1260,z,0.49731584733909795,0.06254202196801117,0.3828564378117263,0.4557931984231244,0.49296563306383234,0.5358146005525807,0.6280441275980245,0.0055201407833627295,78
1261,z_std,0.04071833012537565,0.03027901983713057,0.001740104192309853,0.016583179537047653,0.03497557506513958,0.059126581547875846,0.11393781500422472,0.0011954062016500588,78
1262,z_subj.Pro-self,0.49754308127306063,0.0632446657507213,0.3822857718323834,0.45556421560334914,0.4930117306047085,0.53789913377598,0.6295623389771763,0.005515749831169861,78
1263,z_subj.Pro-social,0.49739993971371216,0.06292988938415144,0.3829952520153028,0.4554047904510903,0.4928105780677181,0.5366500919381131,0.6284751851509167,0.0055313927776688004,78
1264,a,2.9673783112841754,0.9425011140005218,1.1653493400299153,2.3018982304261053,2.969163027014562,3.614834686633812,4.788998645321156,0.02971150690525532,79
1265,a_std,1.2653622652340415,0.8621598119129964,0.06871125137582931,0.6159718368317746,1.1189056490638252,1.7449376441887636,3.3351625918952834,0.034760473786626216,79
1266,a_subj.Pro-self,3.627429916064171,0.8933548317626784,2.2166065429367428,3.0138131510632773,3.51751207712573,4.139009236586801,5.646552169709223,0.0370715927927378,79
1267,a_subj.Pro-social,4.182469692733654,0.79884227747041,2.9155000325555767,3.6321912272192503,4.071524180581167,4.621324094524789,6.08597646370296,0.04582745424567929,79
1268,v,1.114490275904779,0.7489802837952729,-0.48167498383131147,0.798635882341081,1.0734954594397,1.4097027349745517,2.9051566490625413,0.015854041060470787,79
1269,v_std,0.8233886971223777,0.8189598673242201,0.01937611070076578,0.2248358224195165,0.5541485441276502,1.1580158529850448,3.030179531372546,0.03081920042173893,79
1270,v_subj.Pro-self,1.0833103100603323,0.3653854236956713,0.34483941068468643,0.8587975517852099,1.074473258476797,1.307303990853544,1.8235005242359532,0.012592839961844784,79
1271,v_subj.Pro-social,1.0510109975370643,0.2310330185431131,0.6120483255174045,0.9004213397838621,1.0414963361143157,1.1975923539122646,1.5276583667397408,0.009444486910823561,79
1272,t,0.33181416893052207,0.15258231370352926,0.11417018571138211,0.22190856528400008,0.3053368550380073,0.4099578325161139,0.7042697340407849,0.005191840207773287,79
1273,t_std,0.7722024003345646,0.5469101496814575,0.022102259519873046,0.3354045421934799,0.6906571949999807,1.105129787913738,2.0402267416466526,0.03348954254608234,79
1274,t_subj.Pro-self,0.07408010788923204,0.09192063389851926,2.186791458131041e-09,0.0005309483517624544,0.02912767883123306,0.1326606507117867,0.2960049140399007,0.005438696585088398,79
1275,t_subj.Pro-social,0.0769049056150207,0.09725144471981836,8.06293343301999e-21,3.028260384746131e-05,0.025711514567060213,0.13909810610639645,0.3121755573759887,0.005994440161351021,79
1276,z,0.5169990829754099,0.06883558843013515,0.38372529810844436,0.47127034257124667,0.5192749520820225,0.5653023384882,0.6512944090287688,0.006225671778701386,79
1277,z_std,0.03894937769745898,0.02980055989755233,0.0009862938385175718,0.01571805004410121,0.032781138194164734,0.055458680278329876,0.11179598962530182,0.0011542634147002889,79
1278,z_subj.Pro-self,0.5171352101770776,0.06972276412673029,0.3823070808929758,0.4711570273286529,0.5192361248491911,0.5661678629789435,0.6530963952009196,0.006257832621537095,79
1279,z_subj.Pro-social,0.5166839125855428,0.06898453150583128,0.38127371092870427,0.47037583905034525,0.5191532594725848,0.5649472930454905,0.6513882311237534,0.006213310122003364,79
1280,a,3.0396846985046007,0.945488981039109,1.1696713481621082,2.379378797846263,3.0771989761560756,3.71868457078718,4.781127086561473,0.024292054513724418,80
1281,a_std,1.288189756063695,0.8919848238850127,0.06969246522874208,0.6110536014093668,1.126965919534273,1.7894173137905822,3.4512402375285554,0.0369238852112168,80
1282,a_subj.Pro-self,3.817515304097095,0.9688227200172929,2.346113750397393,3.1633634372795125,3.6948449023791197,4.268450338004348,6.249162565770803,0.04632248925838866,80
1283,a_subj.Pro-social,4.293432604414785,0.9057712252864977,3.0167169473490327,3.6749618680728773,4.1373793107342625,4.713403676283038,6.6803572644548925,0.056154967042558755,80
1284,v,1.1562013349858846,0.7469642886280632,-0.3148778521035174,0.8084160547625757,1.111972931969523,1.4455510265411522,2.881227288989267,0.017851082269973784,80
1285,v_std,0.8147028890633139,0.7805826811707114,0.034593149929589014,0.2492110257728049,0.5705642662029028,1.1462374802306203,2.9196754739474153,0.029617704540661583,80
1286,v_subj.Pro-self,1.1444636259706276,0.3750102121265405,0.43527854589174536,0.89362266878186,1.129030956814829,1.3767477666979653,1.945057487700583,0.014041147208048185,80
1287,v_subj.Pro-social,1.072948113925917,0.23585059814511122,0.6081037569329771,0.9151441500065686,1.0712344546588506,1.2260114537432973,1.550699858928966,0.010894023057875003,80
1288,t,0.3369493038047711,0.15254143183372265,0.10933626244029197,0.226789401622215,0.31164762429151993,0.4209039264477854,0.7080705901133764,0.00535110473757876,80
1289,t_std,0.7331279042832668,0.534212585361553,0.030707346416962496,0.31523108421697477,0.6372019176427844,1.049758411516345,1.9801407549396262,0.030381496856383684,80
1290,t_subj.Pro-self,0.07584194468312289,0.09440937990522119,3.734908477793985e-09,0.000461379159731384,0.02875777803121577,0.1320119064255771,0.30573159722415505,0.005541763575242975,80
1291,t_subj.Pro-social,0.08645524078921395,0.09973492374243623,1.111751952623753e-13,0.0017657831798388408,0.04170813777811084,0.15189087263674197,0.3200023097810809,0.006007190149382518,80
1292,z,0.5242580232350601,0.07215294940183774,0.3951457989610893,0.4718903976532446,0.5154155498569438,0.5682787840738251,0.7000889373515488,0.006563727006798921,80
1293,z_std,0.0396474370695935,0.029984500773189874,0.0009422215121535097,0.01586493257152463,0.03410674790429835,0.057472890408063124,0.10942124714239743,0.001271519603569744,80
1294,z_subj.Pro-self,0.5241629565771586,0.07304621586122502,0.3894025670676665,0.47069157773431164,0.5164890633689527,0.5695919885026737,0.7005835263999891,0.006596153454846131,80
1295,z_subj.Pro-social,0.524201342337031,0.0725376461517657,0.394027424673456,0.4719288637023692,0.5162019409496059,0.5682904577030334,0.701426337162092,0.006561275139862485,80
1296,a,3.022857098968821,0.950186885236553,1.202057145453873,2.3203660439692935,3.0800350687169127,3.7316109870632506,4.791628821194487,0.02971460241174363,81
1297,a_std,1.3268596731057178,0.9291897144771625,0.04748963385596487,0.6101588848327238,1.1912617265204568,1.8586788909997645,3.5578422514666412,0.040820171869097116,81
1298,a_subj.Pro-self,3.8664622387544045,0.9289804790215358,2.434196624797859,3.256424576500221,3.75766231049384,4.292408954452503,6.182241824748775,0.04992792242642992,81
1299,a_subj.Pro-social,4.3963410158882565,0.881087281325145,3.1778363808521704,3.8220050721060588,4.232032196754206,4.794064398530699,6.721863653592049,0.05870648905316613,81
1300,v,1.2484756611904317,0.7682899746610307,-0.291797231545907,0.9171674646832346,1.186171659850437,1.5384156819940342,3.0758626247574767,0.018147811174142593,81
1301,v_std,0.8486294996190471,0.8369792981224868,0.02841709217161534,0.23787711251521504,0.5774405441538562,1.1801009747134485,3.178274993968434,0.03254951206124232,81
1302,v_subj.Pro-self,1.2862299704812832,0.36726826048818295,0.6144386150465879,1.036155725992163,1.2632986878295052,1.5266086388587539,2.0487248111947554,0.013505788601463167,81
1303,v_subj.Pro-social,1.1278386415496133,0.22542919907326875,0.6813546034316187,0.9819684626537731,1.1237893819569267,1.2759913794330517,1.5735780300703794,0.008920878085970169,81
1304,t,0.3048800658983784,0.14209718942968438,0.10130257559070577,0.20140065840567103,0.2824841199619868,0.37949335326604855,0.6554083030294482,0.006071737746715503,81
1305,t_std,1.125603082965692,0.5872610651396915,0.15028880382387946,0.6864705985706744,1.07189275499451,1.4819518155918467,2.4409306599950327,0.03289879302448511,81
1306,t_subj.Pro-self,0.030830046525372346,0.06474173651532518,5.923703209161663e-29,3.8956245599786967e-11,4.5643238898245096e-05,0.020300039434749,0.2310488644313493,0.0038810802875581703,81
1307,t_subj.Pro-social,0.031739928673083215,0.06867883251334703,4.620927252631664e-39,2.2511996268775352e-14,2.4403588082670167e-05,0.016703822068587545,0.25409192000419184,0.004489514942320384,81
1308,z,0.49149147730560133,0.07550668540344385,0.3454263251034352,0.4443137430412138,0.492240337302099,0.5395188837377441,0.659680275277132,0.006870572074073498,81
1309,z_std,0.04177408586756746,0.02986698241294387,0.002416702159553896,0.018442890084398866,0.03578924407202949,0.0595929055110485,0.11435179158769632,0.0012151809057010547,81
1310,z_subj.Pro-self,0.4916274485297961,0.07630479123563862,0.3431846305494263,0.44320044188486957,0.4925033802936122,0.5392485059176582,0.6592223871072519,0.00689462949801147,81
1311,z_subj.Pro-social,0.49133772884513727,0.07572189442219922,0.3446150546535062,0.4442064636055443,0.4918073275553422,0.5397772916691917,0.6607717350907312,0.006845620802094632,81
1312,a,2.919342346660957,0.9346728847288277,1.1261918875508878,2.259019326923268,2.957565492278851,3.5581263385354793,4.812853717233784,0.02758074268243695,82
1313,a_std,1.3792366075509392,0.8964291486653639,0.06974553859805385,0.7132945812961276,1.2504207205185334,1.9037075939103785,3.40938062054642,0.03569263301854566,82
1314,a_subj.Pro-self,3.6653166346683195,0.862844235504998,2.2827036876461078,3.0556648969474334,3.569470524077276,4.1522219649979135,5.675826592617626,0.04300654961413271,82
1315,a_subj.Pro-social,4.405926563277959,0.9660402443235264,3.0129373396468817,3.707049827326652,4.239259368857781,4.896189531911503,6.7905935321196305,0.06367278224453234,82
1316,v,1.2132034524200548,0.7543764865742267,-0.34441096324012954,0.892768926870189,1.1923182263685856,1.5150797357604662,2.917673582231901,0.014149594140470689,82
1317,v_std,0.8331690262822988,0.8085056766899763,0.02835479876130377,0.2362721364259046,0.5637151804147822,1.1924172589668367,2.987848645505397,0.026459257642778268,82
1318,v_subj.Pro-self,1.2616006337675034,0.35708433407644385,0.5762004112966057,1.0273788781596278,1.2534595478671027,1.4852572574586356,1.9963267739814599,0.011506966165193663,82
1319,v_subj.Pro-social,1.1139126928764105,0.23032507255342244,0.6728993295231402,0.9570359599345626,1.1104598407339112,1.2661236059657015,1.559530870702956,0.009339928923778672,82
1320,t,0.3381397219146251,0.15473891332989473,0.10826174385870808,0.22754033554543182,0.313412071152334,0.4204311854749485,0.7071616709266959,0.005239286817674391,82
1321,t_std,0.8195033941454135,0.5670357547172997,0.028162661732331437,0.3874626553436131,0.7265735224385822,1.160069930732527,2.1629652218979993,0.033472342620203606,82
1322,t_subj.Pro-self,0.0711125973219058,0.09675036440281021,8.269532176648873e-17,5.1943495921504316e-05,0.015965291057982632,0.12002454865463671,0.3100495745925161,0.005562425859506175,82
1323,t_subj.Pro-social,0.08343788573558285,0.10374136084702901,7.935395362930053e-22,0.00013479326416152276,0.027921222593339994,0.15218526747684352,0.3228809264881337,0.006624868536551492,82
1324,z,0.5250252346573095,0.08218197555565132,0.3617508945468246,0.46524776320645267,0.5257600944887073,0.5903852962460465,0.6683716208162539,0.007622031967233388,82
1325,z_std,0.0414731616926083,0.029744503634006048,0.0015546329495680043,0.018162854092423367,0.035993059179110776,0.05905168563609735,0.11050314552936275,0.0011071118983954837,82
1326,z_subj.Pro-self,0.5252928521093907,0.08272093606619985,0.35945312725846384,0.46597439343686337,0.5262372142323206,0.5905602120680986,0.6692997702379238,0.007632234518326067,82
1327,z_subj.Pro-social,0.5247953005017982,0.08237866942332246,0.361647287258924,0.4643357860988967,0.5264743687613634,0.5905858779893384,0.6700217774110818,0.007615898916645795,82
1328,a,2.9532169089323284,0.8980545555437933,1.1628366804166137,2.317694713842454,3.043895791038091,3.5730861030855,4.605219145870441,0.027610520000723487,83
1329,a_std,1.1969405394981543,0.8832714262569491,0.03988353193135995,0.5194552137411603,1.0304167348420434,1.6903723753447504,3.4039372726306354,0.038084216071098076,83
1330,a_subj.Pro-self,3.47681810527855,0.6854679017707949,2.3391515117930908,3.0220465397061522,3.4303052606868256,3.8290572735037953,5.096945629906577,0.035176082626376594,83
1331,a_subj.Pro-social,4.066758261486864,0.7593057131286846,2.99446304023531,3.5616186152048357,3.931246926780905,4.419647702662606,6.02658949616654,0.04756586397315219,83
1332,v,1.2324966743003083,0.7537004610797235,-0.21529837087455594,0.9104624514864675,1.1987856209174566,1.4987213861609192,2.9645999871740423,0.01590496378479088,83
1333,v_std,0.810149855155367,0.8586294770640863,0.01453425286387713,0.21125217751067904,0.5087719998697765,1.1476001026930531,3.1680246233505502,0.032109185303022016,83
1334,v_subj.Pro-self,1.2166717437285508,0.3034086297470316,0.6295147106736344,1.0183784692685438,1.2189957525858326,1.406493215677682,1.822067924897508,0.012431999323045126,83
1335,v_subj.Pro-social,1.12850161310537,0.22213052537143818,0.7085343652249791,0.9748977655857216,1.1263887642913606,1.2783143394443164,1.5597876382321132,0.01125257662236221,83
1336,t,0.3295752286656503,0.14857347107310603,0.11341358160923995,0.22237877381459625,0.3033494179938423,0.40832228107613044,0.6868347735966467,0.004925269615814697,83
1337,t_std,0.8884416036196356,0.5460797785050515,0.0697189741769221,0.4748593826059668,0.8171525874506078,1.2167787030001809,2.1401702458287044,0.031666290639238856,83
1338,t_subj.Pro-self,0.054682361616419636,0.08603420341882877,1.0387003541268734e-15,1.1796475553852674e-06,0.004750458273397774,0.08091359753985453,0.3006635418542668,0.005766449563767928,83
1339,t_subj.Pro-social,0.05952552126681385,0.09338109846616814,9.601523463297825e-17,1.9206765349734165e-07,0.003188140975472783,0.09611075474985878,0.31494492662346163,0.006549604469022118,83
1340,z,0.49969913171996,0.08454845115962722,0.3576087452920392,0.4354915589760711,0.49539691804702074,0.5472503246556608,0.7096464921598583,0.007932226667239283,83
1341,z_std,0.03928727993209672,0.03124688705235441,0.0017049704388508227,0.013277095876172058,0.03259193955854438,0.0582731918320599,0.11173727533724902,0.001452188156676404,83
1342,z_subj.Pro-self,0.5000686137417115,0.08479184874716846,0.35663799477408836,0.4368734824091373,0.4957240356874393,0.5476913182629113,0.7101835791551986,0.007926111501565842,83
1343,z_subj.Pro-social,0.4996723715668884,0.084798734530707,0.35759068987440806,0.43690606250009034,0.4952055296921706,0.5476588059623595,0.7082703029083564,0.007915648494760638,83
1344,a,2.9042406748878102,0.8802364358855186,1.1429108505916559,2.2956692179911156,2.9679426159889055,3.5297136756953744,4.488450172403704,0.022802702643290367,84
1345,a_std,1.2643715203740102,0.8621373678884774,0.07706217175193075,0.6374759798226324,1.1213145217743388,1.7248513731007233,3.339854866065726,0.030641953716070636,84
1346,a_subj.Pro-self,3.3587463489307385,0.6711965571605523,2.2599077834597576,2.889690600328149,3.283782282839686,3.749264781941612,4.826333144863284,0.0325147297477041,84
