,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
430,z_subj.Pro-self,0.4008532531730005,0.05810652787140448,0.29837908321987267,0.35952263437706006,0.3971880795597642,0.4387929410337454,0.5256464692119787,0.0052022638607654515,26
431,z_subj.Pro-social,0.4030660214963566,0.05931189956549101,0.29843013819432285,0.3610863022287608,0.3987130467830396,0.44195341522865905,0.5273200948436871,0.005268766191855586,26
432,a,2.8934357582702757,1.1700141162544617,0.9580775566358026,1.9908220458298456,2.7925843641593286,3.747178615624433,5.296760322841136,0.03295307346898342,27
433,a_std,2.1006310391085026,1.0112897177135394,0.3068200437006794,1.4242129394727336,2.0171831076246165,2.69486517135323,4.3827520179431865,0.04137487530311461,27
434,a_subj.Pro-self,4.756491525118685,0.7384495411021968,3.6865757008094118,4.24421721875897,4.6272320816610755,5.108107626605321,6.654451706161408,0.052082441173045946,27
435,a_subj.Pro-social,6.890039807420862,2.0973915703336745,3.8487039673016157,5.355172915947663,6.560530620832637,8.02866467257802,11.90662577926308,0.12584394403567237,27
436,v,-0.6121146895176902,0.7523309190081233,-2.003463134113622,-0.9018867957219416,-0.7047042049825781,-0.44926073325891797,1.3978609746979722,0.01415666123819213,27
437,v_std,0.7829066574187955,0.848396502549259,0.020802237515137628,0.1840658908079753,0.4670361810196576,1.1182971304951446,3.1904574274879103,0.03172184655253827,27
438,v_subj.Pro-self,-0.7335376557917915,0.1202566287213792,-0.9714591522487855,-0.8129930646608393,-0.734796731445905,-0.6514052879313461,-0.5014364305661962,0.004493275654814084,27
439,v_subj.Pro-social,-0.766733414438807,0.20541353361843592,-1.1995503667609853,-0.8948606559564439,-0.7553665017750606,-0.630811487100515,-0.3777567771761319,0.006977377787201501,27
440,t,0.3405121708006561,0.15213318107813284,0.11625965303334788,0.23216275753254492,0.31671781324998316,0.4236764424619333,0.7005310665226818,0.0053869130950092905,27
441,t_std,0.9626135631443172,0.5515495910472225,0.11936010496118285,0.5417039095666559,0.8827948034965818,1.2884393124212605,2.2453832091121364,0.03125803754585994,27
442,t_subj.Pro-self,0.024563196780085065,0.05165852253991113,1.7364647325684125e-18,5.020384430187065e-11,2.3424425090366578e-05,0.01733408302675255,0.18003965561176707,0.0033883257859978573,27
443,t_subj.Pro-social,0.2598884143734289,0.3420388143079586,2.727506511160686e-10,0.00037552396134177615,0.07193568578538631,0.45200549972120285,1.1031517287336299,0.019062880547327785,27
444,z,0.40835156069670037,0.06597235062252729,0.2807150674590018,0.36575305836889327,0.41149075350075337,0.45490796432249836,0.5306523990461994,0.005823417145973219,27
445,z_std,0.04152313868227369,0.030597732955265456,0.0022573291629701267,0.017086925570783444,0.03493454239141039,0.05960481950267271,0.11623235465407881,0.0013002116071766574,27
446,z_subj.Pro-self,0.4063007221583185,0.06558129884401023,0.27859153613081594,0.3616720639962858,0.4095495972096375,0.45087636899753814,0.527014229727784,0.005745979522949471,27
447,z_subj.Pro-social,0.40929836349775284,0.06687744623961539,0.2779801147267485,0.3651111387446407,0.41237229687883054,0.4555703401986519,0.5321068276518999,0.0058580369298786095,27
448,a,2.6684566218866896,1.1236898094952055,0.8833626323817887,1.7919522179398422,2.5283015486430953,3.437244699383818,5.051702242923369,0.0347265547479737,28
449,a_std,2.4326395368947917,1.0202393362716564,0.43687126271757615,1.7628513675723978,2.391155645743215,3.0583072963762112,4.585572029286398,0.041644906047052115,28
450,a_subj.Pro-self,4.670179140948618,0.7032608895154205,3.6091077730102272,4.20113613079584,4.550234687709421,5.02021668356938,6.402346890735634,0.0444674789052575,28
451,a_subj.Pro-social,8.81029021702613,3.3285228902893667,3.997731247380014,6.295490347595189,8.38134746931208,10.744075622350532,16.56378964551312,0.19295221563202775,28
452,v,-0.6494191888751971,0.7438290726479998,-1.9263638005094386,-0.9486108595845544,-0.737597731410917,-0.48996193098280894,1.2740063193343736,0.014838957617137116,28
453,v_std,0.7645068828664603,0.8387067712778885,0.016226888462187762,0.18824791415638975,0.4732412338755661,1.0228865590817324,3.0712311041501787,0.03353247993846763,28
454,v_subj.Pro-self,-0.7532570819991284,0.12896043761818402,-1.0092036886917646,-0.8384063238433023,-0.7527386134659461,-0.6643497883326916,-0.5066618031203461,0.004779903159006284,28
455,v_subj.Pro-social,-0.8361044168453113,0.2741096296584421,-1.425858121433031,-0.993775018359965,-0.8121099828352536,-0.6468717253758076,-0.34720679270957977,0.011812982471822825,28
456,t,0.3779661701203281,0.17178925105552303,0.12032321412784501,0.2526008598849012,0.35226769149231263,0.4774728664738481,0.7781034408724353,0.005741936851003007,28
457,t_std,0.815733345787476,0.48639252622153334,0.09726129096844247,0.45500207722462344,0.7365667417806387,1.0830519559115042,1.9626204618739407,0.021760088976456038,28
458,t_subj.Pro-self,0.04251851469273019,0.059987297958639815,8.315349543386083e-12,0.0004976163518990362,0.013034764717481368,0.06529092373836831,0.21579007631516484,0.003034990224004869,28
459,t_subj.Pro-social,0.48316065348309545,0.5667995954169499,2.3013767631003016e-08,0.013045292904480492,0.22373497379947066,0.8173940880105365,1.819706321387879,0.03172394369157379,28
460,z,0.4179130017719164,0.05785376475350175,0.2970247245195089,0.37776516147407474,0.42428321230985805,0.4575127399699537,0.528977437212907,0.004974143144604442,28
461,z_std,0.03718110453599468,0.030051835797550577,0.0016636001398026732,0.014059880349333885,0.029960885714172346,0.05268559139609161,0.11307621060485143,0.0012066091081229355,28
462,z_subj.Pro-self,0.4164078757743501,0.057505820859700005,0.2980129394228608,0.3767024108684672,0.4230990881678507,0.4560922567295603,0.5267656256415305,0.004911725357051471,28
463,z_subj.Pro-social,0.41892077333778865,0.05923091881315043,0.29723001917307906,0.37700348450531124,0.4251929316919051,0.458319492049799,0.5319839518628535,0.005037829419425346,28
464,a,2.669831658415796,1.1475539413866962,0.9155444460197895,1.7914880371666007,2.5011941408113936,3.377885756539484,5.193220018872234,0.027243961349850243,29
465,a_std,2.436941757146504,0.9641671843402482,0.719883392414095,1.7837624275689976,2.336942066230591,3.0072948645948117,4.614767495368804,0.034229296463495845,29
466,a_subj.Pro-self,4.759335807200296,0.7649344256311789,3.558784150693912,4.219610846468727,4.6575015873816685,5.173004606484336,6.577659579199414,0.054357037934110494,29
467,a_subj.Pro-social,8.40609144113021,2.3365579042036204,4.701782357008561,6.678334796359266,8.133621321928949,9.890150510294154,13.697729097420641,0.13038683180443522,29
468,v,-0.6219875866847805,0.7069180053380713,-1.7892743489148635,-0.9109411966485259,-0.7138978885888303,-0.46451165905602126,1.234426823973729,0.014565079481163062,29
469,v_std,0.7009969046248848,0.7786920897853321,0.01652542243787193,0.1686979518832647,0.4162997017185446,0.949319609583714,2.9646466703544374,0.03087736789847027,29
470,v_subj.Pro-self,-0.7508099203998563,0.13279081904198872,-1.006545698492808,-0.8423668070490398,-0.7540747833346443,-0.6603347442562657,-0.48949057272989227,0.00551571209510928,29
471,v_subj.Pro-social,-0.7370068677524224,0.20298959361435823,-1.1445692598373183,-0.8697065184534511,-0.7382904534254802,-0.6013623615979847,-0.34378831750061956,0.00723660403590564,29
472,t,0.29051239351807245,0.13782539011334802,0.09692326522564264,0.19386496226376526,0.26804893497435534,0.3617656980313686,0.622273136612661,0.00623397252318125,29
473,t_std,1.1909546917206975,0.6232968618317689,0.12859509264032906,0.7280348399743357,1.1550470637824577,1.6066948745042602,2.478099296254305,0.03929256657630479,29
474,t_subj.Pro-self,0.024303041734812215,0.058830878023231975,4.694241356959773e-34,5.627896834571942e-21,3.369081971591737e-08,0.0077974508551126006,0.22263851065032003,0.004156352684632188,29
475,t_subj.Pro-social,0.077238793460233,0.17684646801459125,1.2455478070467102e-34,5.968695202446191e-25,3.9756736385721695e-09,0.03051157013594477,0.6598546075919562,0.011636857552732933,29
476,z,0.4109680744619228,0.07243714541271985,0.28392800751178454,0.35971696273973636,0.4053585501896698,0.45296220847044905,0.5643055924480794,0.006641012637704708,29
477,z_std,0.0411172158492872,0.03003028524007829,0.001796721943601276,0.016980040778662234,0.035860334085052764,0.05938679121906696,0.11151577315046353,0.001272474841648883,29
478,z_subj.Pro-self,0.4094769862355117,0.07223037477129444,0.28111442415101995,0.3593685034735445,0.40428520346985336,0.45219570738088416,0.5615678402270452,0.0065932545273969054,29
479,z_subj.Pro-social,0.41206398823445084,0.07338119938321931,0.2808446661699905,0.3597591724835214,0.40631435978575076,0.45452526404859284,0.5655904082366805,0.006694001398201607,29
480,a,2.6117337592805634,1.1218811057393276,0.8801932034578845,1.7586173683841064,2.4490710511097094,3.3335618713813546,5.0834336691708355,0.02646191723634725,30
481,a_std,2.510150220052789,0.9501829664636083,0.8447378644052359,1.8603567147257294,2.4128783476837423,3.053007345817324,4.663392134086916,0.03025789970961639,30
482,a_subj.Pro-self,4.592073316191545,0.7728817509520853,3.4555269204702532,4.055771028589584,4.471504620790048,4.986895480799,6.469486915060761,0.048331402919719844,30
483,a_subj.Pro-social,8.786938881773418,2.428777367547323,4.920690471261598,7.071356913160617,8.52662013610842,10.123151119444731,14.299157002862373,0.1321382953675807,30
484,v,-0.5253741163525596,0.7618636504033774,-1.7475445780469028,-0.838532151065192,-0.6530117710769647,-0.3689303079104458,1.426789800651806,0.016779749176790135,30
485,v_std,0.7718180700877358,0.8386258060363786,0.012613095311677258,0.1775523763489001,0.4679220149375948,1.0999932526009064,3.0329894093326755,0.03653264822671456,30
486,v_subj.Pro-self,-0.7422282218774116,0.14299524375479158,-1.0302841940500935,-0.8388031718304525,-0.7395578383521267,-0.6482851512487862,-0.46316618614749977,0.005556438039652811,30
487,v_subj.Pro-social,-0.6282589125050164,0.177762797215338,-0.987709969642933,-0.7432152165381655,-0.6321583217838023,-0.5116989900588855,-0.27299905255358226,0.006248677151687724,30
488,t,0.34506427857750843,0.15998593635306618,0.11339019827457077,0.22922962065244795,0.31536559575216677,0.43123541925584796,0.7336522412021047,0.007041704208908629,30
489,t_std,0.8605623819635206,0.5534498701448396,0.06908036230446951,0.4361681327926371,0.7754617600345624,1.2029085155465002,2.188167767607001,0.03349025630766001,30
490,t_subj.Pro-self,0.06373980482634065,0.08999809178961109,4.341270922174617e-23,2.9934825125074273e-06,0.008084495190328415,0.11368295483053341,0.29154225178221527,0.005877133203255987,30
491,t_subj.Pro-social,0.163535033733678,0.24045008342349639,4.886417046918703e-19,1.1704184853053603e-05,0.03255391828857505,0.2450091090639765,0.8453299675618847,0.01401303356379662,30
492,z,0.36858767904874573,0.060576440061208464,0.24453247987441135,0.32797689108676975,0.372952742186379,0.4076029136833901,0.47515105088186216,0.005453518990559952,30
493,z_std,0.03938087820548473,0.03114546492859174,0.0010552707337046503,0.01460435427350499,0.033225299138417624,0.05647376761578783,0.11571064776883913,0.0013619668079687096,30
494,z_subj.Pro-self,0.3667595203392875,0.060342336399909074,0.24197164861787412,0.32667571244827426,0.37087606253122235,0.4064042829803044,0.4726471796917642,0.005423353293762216,30
495,z_subj.Pro-social,0.3693283162268793,0.061450794748195064,0.2438322658673846,0.32867564380277375,0.3732402254181326,0.4096716096906623,0.47662252894523327,0.005481812358800149,30
496,a,2.636887804698079,1.1274892414443514,0.9051492656608532,1.7934424880907454,2.452411686020098,3.3383396730178445,5.159408211592664,0.030133227172320497,31
497,a_std,2.570535672323909,0.9882788200133279,0.8814616350339276,1.8801343027229778,2.4640226267156415,3.1496940496492662,4.7894377219810575,0.03298603398312105,31
498,a_subj.Pro-self,4.79309109270884,1.0538965674916536,3.431185785703412,4.088896447492009,4.572550046913632,5.24229696770536,7.6478109078242715,0.08281736249012871,31
499,a_subj.Pro-social,9.03688114811531,2.7962010749726005,4.9757449043968265,7.059631249254041,8.592848890703689,10.417294233097337,16.14582644740444,0.18272496463975618,31
500,v,-0.5331016902007417,0.772528110970517,-1.8164969048987571,-0.8487734581728941,-0.6541625728441507,-0.3919993860116346,1.5939154489384657,0.01643927528651123,31
501,v_std,0.7712800814075723,0.8448594042722097,0.018548135283836635,0.16897695444473404,0.449857974494384,1.0703338890229426,3.1812970689166447,0.036875290368347996,31
502,v_subj.Pro-self,-0.7518372242811325,0.13999022283567913,-1.0264006552819054,-0.8449564225594847,-0.7529478714491344,-0.6565791519713748,-0.47830017621324844,0.005439594570638259,31
503,v_subj.Pro-social,-0.6256873740719617,0.1759369735733011,-0.9749108816740918,-0.7483598675047015,-0.6281478793390187,-0.5037280030066249,-0.2766495781015842,0.006272881164547492,31
504,t,0.3186801710715327,0.14660391839636017,0.10215644486456363,0.2115149399016666,0.29651895192425937,0.39932144518896057,0.6653523225283253,0.006170686208388421,31
505,t_std,1.0011540068577203,0.6351576176628427,0.04863479018393895,0.4940283390888801,0.9469445284656108,1.414118349943104,2.3857436283947075,0.04240584380443229,31
506,t_subj.Pro-self,0.06086838185069857,0.09338527122383604,2.8932735364633293e-38,2.686334945280827e-15,0.0011543816035853843,0.10748195962234104,0.30115851575758357,0.006744639934700794,31
507,t_subj.Pro-social,0.15648610026848944,0.23570709563813513,1.5121061215852547e-20,7.368710089386247e-08,0.021397289450284587,0.2474244117079133,0.8479326776994104,0.014070384572664818,31
508,z,0.34494969672186254,0.06465315309143391,0.2056424069265251,0.3060185471890493,0.3428489692655837,0.3868311345008501,0.46937130936912147,0.00589880034681232,31
509,z_std,0.04153578064355804,0.0306568917288481,0.001989737636393771,0.01728779390999104,0.035265217478221936,0.060053229808849015,0.11670119066673973,0.0012180375925909723,31
510,z_subj.Pro-self,0.3428747948593277,0.06422794374766036,0.20607125942219576,0.30517409501017806,0.3403950593661842,0.3842146820076662,0.4661687558999698,0.005825516324807396,31
511,z_subj.Pro-social,0.3455707226912823,0.06574628900203372,0.20534459241173947,0.30625649817275796,0.3441154092898357,0.3871439647214222,0.47310608718340524,0.005952243343406723,31
512,a,2.7494644207352894,1.1346424079501354,0.908617460888566,1.8776724084975696,2.613982631141781,3.533599202176583,5.120494362153183,0.025344325162778403,32
513,a_std,2.285449512745926,0.9684983244659008,0.6014867821672935,1.6440009579075636,2.1821757353786078,2.8212515662414255,4.4935874953936334,0.03473441029625103,32
514,a_subj.Pro-self,4.446122083601385,0.7308381721055328,3.3211229785128955,3.935165619355068,4.3494968047619125,4.831302548944394,6.283749385635883,0.04537618998598563,32
515,a_subj.Pro-social,7.635139972563405,2.128056134042034,4.421756783263396,6.045666701411264,7.359097559619517,8.912353637616263,12.557673321463968,0.1251634477771198,32
516,v,-0.540422013687603,0.6802186489996349,-1.693299160687662,-0.8170770841174423,-0.6450171584352288,-0.3796454035896437,1.2748361851130259,0.01271601922720412,32
517,v_std,0.7245790200295119,0.7933919569631862,0.011309495472434638,0.1709031203798137,0.43687569656878433,0.9888469751474831,3.016674154692716,0.030924484730073885,32
518,v_subj.Pro-self,-0.7300904631951448,0.14049244987442652,-1.0188434128233044,-0.8188419331640698,-0.7297264737885681,-0.642847218359841,-0.4476185030555737,0.006383884132402935,32
519,v_subj.Pro-social,-0.6185757517267063,0.16532246285687208,-0.9456495099130893,-0.7271355039436826,-0.6217439265595586,-0.5077416446055018,-0.2917672093398449,0.0056212367860376065,32
520,t,0.37427023979567303,0.16851675099276675,0.11241252099686752,0.251971245241939,0.3492118281798165,0.4724250965331577,0.756080010214166,0.005011610255091252,32
521,t_std,0.6934276359737557,0.4939902322820334,0.05278455382799965,0.32289290511686497,0.5880562042857139,0.9529166288241363,1.9188966111806176,0.02502936913199269,32
522,t_subj.Pro-self,0.08562294048583977,0.096405139486209,2.3033966131561382e-07,0.002564206136235137,0.043830183942994906,0.1500845293777905,0.31302629809086147,0.006505309759289394,32
523,t_subj.Pro-social,0.2845019954732924,0.2980831977597195,1.1903163509006389e-07,0.022109670283731953,0.18355520972648698,0.4726116231836383,0.9950615461292005,0.01403234812879429,32
524,z,0.3620391245442993,0.06746745492981295,0.2298799333672225,0.32200883684952686,0.3576266065111828,0.4079863929063541,0.49627340546422344,0.006052780993061134,32
525,z_std,0.042454592076393766,0.030961433398684245,0.0022622170749260033,0.01763408844816272,0.03672781889288098,0.06121941291207131,0.11324861991074953,0.0011354994224158266,32
526,z_subj.Pro-self,0.3599204361805255,0.06736271607380366,0.22659535428917185,0.31932478160827577,0.35638811310023966,0.40530681441261834,0.4951419268703191,0.006003275037414881,32
527,z_subj.Pro-social,0.3629689629140915,0.06820466350674455,0.23027244604216096,0.3214667230714564,0.35862065665225257,0.4101320556022206,0.4973017837213944,0.006081465749429002,32
528,a,2.7317636087020705,1.1143648067819372,0.9672215401371229,1.8666079905035597,2.609739454295348,3.4727330273379584,5.090933831369123,0.02345119848059552,33
529,a_std,2.230155956917574,0.9059883870237686,0.681555316136831,1.6009736742559997,2.1275397821350994,2.783206225843983,4.310717635919595,0.02788888481948626,33
530,a_subj.Pro-self,4.2143469316303515,0.6948646822860042,3.180222059261466,3.7114757137324776,4.107376936308967,4.574909467039184,5.947298821237614,0.04501490303287004,33
531,a_subj.Pro-social,7.532554285903774,2.080632905312936,4.470403084538702,6.057289884788,7.194374236121981,8.687862246003345,12.618769292263934,0.11306745835324301,33
532,v,-0.5438010445348812,0.7216527490606017,-1.7819448321060432,-0.8341402985177307,-0.6477859432241423,-0.38457095722839296,1.3637507030285223,0.014580940122563963,33
533,v_std,0.7421133552416262,0.8125049967859354,0.016608734777820888,0.18131720023847714,0.4417589682314804,0.9983223294748149,3.040392317735093,0.034299570216101354,33
534,v_subj.Pro-self,-0.7286649023410655,0.14200377393551913,-1.0062409478870316,-0.8273329929832061,-0.7260433583778332,-0.6336688910901558,-0.4488565716016434,0.006536356761445532,33
535,v_subj.Pro-social,-0.6326125862436387,0.1706280228296789,-0.967664268614924,-0.747191101612364,-0.6355671395760433,-0.5209458418130923,-0.2935900757180324,0.005905278048839176,33
536,t,0.37059769648497987,0.16317192983710346,0.12744734614986294,0.25277302876176894,0.34208652763883385,0.4634496351662028,0.7534229950777339,0.004921315115147265,33
537,t_std,0.6967394536540703,0.4885600850921447,0.05786616393963039,0.3162506150232348,0.5910087547808888,0.9787170063907467,1.9066396426436958,0.027959046929226405,33
538,t_subj.Pro-self,0.09158389813336312,0.09594364300907235,2.376012147851438e-09,0.0035193938849629545,0.05715551369653986,0.16121829532437942,0.30575052742192993,0.006444552597558763,33
539,t_subj.Pro-social,0.26340093822472566,0.2879381615360119,7.05918356380689e-12,0.008793698830265687,0.1729379054463495,0.4256773808302735,0.9731381379980527,0.01606208823307583,33
540,z,0.37675004991334266,0.07617913498863242,0.24787298208003877,0.3185229153229364,0.3719179687969131,0.4324556858486265,0.5262325527575866,0.006980022368802059,33
541,z_std,0.041528621258350766,0.03187417778678482,0.001565712012070996,0.015662895550953987,0.034571305136023495,0.06119288886360169,0.1165204487496109,0.001323733725442432,33
542,z_subj.Pro-self,0.3741494927923885,0.0760039088351334,0.24518357281956263,0.31626370656285063,0.36880694496569366,0.42976444944109904,0.518974507784422,0.006954045537522937,33
543,z_subj.Pro-social,0.37767471955473314,0.07708694799196628,0.24564832275450882,0.31864469106624727,0.3717984716310214,0.4344335957518002,0.532260178079605,0.0070288062153372214,33
544,a,2.7372849871179636,1.1288329034368962,0.9305006177691215,1.8684310060397684,2.604400198843917,3.499999513460463,5.202265381700524,0.027771455560795254,34
545,a_std,2.299157493965767,0.9972347133204874,0.45558862480458806,1.6351405700632022,2.199431406983524,2.866953343712015,4.565908233076952,0.037927527582682335,34
546,a_subj.Pro-self,4.50660660639671,0.9166263881965462,3.2425829200811487,3.8897814102898938,4.32252461270134,4.9107744317802275,6.915717532621212,0.06318032660617315,34
547,a_subj.Pro-social,7.704999914333997,2.3084219837017477,4.5348929455148275,6.027722707013566,7.265857256732198,8.898768905661017,13.31395010153122,0.14276909506332186,34
548,v,-0.49916853747842405,0.75213197782297,-1.867984988056445,-0.7846053620742417,-0.5962554098792694,-0.32840822799058184,1.5552868008993865,0.01524303435607686,34
549,v_std,0.7655647499180858,0.8222408002616212,0.02054482478499922,0.1839856127583069,0.4738024053573119,1.0730213785985159,3.0483623557161064,0.03413275464793,34
550,v_subj.Pro-self,-0.7065367737482595,0.1568654613905909,-1.0167056320859313,-0.8108508103238745,-0.705365368263897,-0.6034353641233607,-0.39708540270670484,0.00768082948530731,34
551,v_subj.Pro-social,-0.5705110192240515,0.16115577363984454,-0.8779613972877327,-0.6828412456653632,-0.5739143920396581,-0.4633366219499355,-0.25246393958007673,0.005849271862576661,34
552,t,0.3750542820792931,0.16059949426983894,0.13582562171499396,0.26239090292773914,0.34711704993978876,0.4616978547666717,0.7596177379161844,0.005450277952703146,34
553,t_std,0.6563503710314216,0.5019595346119431,0.016979648237064826,0.27731958479136815,0.5420651348907815,0.9319616920813781,1.9044177111811273,0.030331498279558583,34
554,t_subj.Pro-self,0.12078579163808845,0.1148209151546002,2.0072526454458612e-08,0.0037804710525078614,0.09610346890112108,0.21816907579345515,0.34157419519061144,0.00811372784868045,34
555,t_subj.Pro-social,0.2891337316608851,0.28730767930791007,1.5851068986271625e-11,0.014758910751336306,0.22700803302405206,0.46873025760337755,0.960419245957221,0.01666601541480827,34
556,z,0.32479922455392685,0.07200735242956471,0.21015503180822642,0.2688425859485152,0.3179500815092379,0.3712323821776055,0.47932273530406155,0.00678913592223878,34
557,z_std,0.0404073847439609,0.029415768938193348,0.0027976277765312746,0.017433336167103464,0.0342207256264824,0.05728667441661815,0.11055629756536123,0.001101657847725938,34
558,z_subj.Pro-self,0.32309345970127423,0.07191052739246862,0.20816422636186008,0.267758027694698,0.316983960688421,0.3695686288197549,0.4772032465560639,0.006755949749799356,34
559,z_subj.Pro-social,0.32555230650148187,0.07259564292814245,0.20979285606169634,0.2691562806491493,0.31829870464974275,0.37156260538156727,0.47941989814481134,0.006803815361835513,34
560,a,2.7765793233333604,1.1277315786923228,0.9187396968601764,1.9233999689490966,2.65882385126278,3.5418509423794937,5.247154315415089,0.03229704095089363,35
561,a_std,2.165681210464141,0.9108234412810556,0.5985011496261018,1.5461702125486725,2.093877262290717,2.701185375968844,4.2183094382068855,0.0327694539116932,35
562,a_subj.Pro-self,4.254946651697692,0.7778220521457617,3.118873311688125,3.696725593302358,4.111562602455011,4.684570121135761,6.1485370505059525,0.04555175191017437,35
563,a_subj.Pro-social,7.190980706545706,1.976771552492907,4.427550663789656,5.7583180868046195,6.826277577987669,8.224653144341216,11.8515748686312,0.11339965874184765,35
564,v,-0.4335060231871601,0.7694227143061981,-1.764500474452419,-0.7553982212966237,-0.5501200480591211,-0.25007249128804937,1.6511791562333196,0.016291914385128628,35
565,v_std,0.8081514514799312,0.8464886954562748,0.020380636900788673,0.19368091136684784,0.5146236528694512,1.1379935716327563,3.136944173770051,0.03202064749882681,35
566,v_subj.Pro-self,-0.6673976419900729,0.15582561210891185,-0.9737083143810279,-0.7717931045512236,-0.6651873842941283,-0.5579618184923819,-0.3700240679066631,0.007462777270404871,35
567,v_subj.Pro-social,-0.5148459288541258,0.15255482733729922,-0.8108036974413995,-0.6181585063676303,-0.5160210141222463,-0.41171663995374796,-0.21527227653437586,0.004478295540135705,35
568,t,0.38332124814803803,0.1623964082466996,0.14093142841490056,0.2693208557580326,0.3546856318944362,0.4678329235162957,0.7743872039652521,0.00518502060260199,35
569,t_std,0.5416121212423187,0.4677897449465225,0.017932221107560667,0.1772230908702629,0.40998078915635705,0.786504295416133,1.7232176215753483,0.026507782947547288,35
570,t_subj.Pro-self,0.18554321939003732,0.1247659380682029,5.90239666575757e-12,0.06025882794581802,0.20903662715176563,0.2901888082412256,0.3836560064715586,0.009249570876598688,35
571,t_subj.Pro-social,0.270867243984706,0.22033039199510077,9.811924088119942e-06,0.0701279283127282,0.25003468153172265,0.407908717823295,0.769692635264403,0.009911546770814838,35
572,z,0.2983726680939197,0.06021668203835377,0.19442635182823115,0.2623196590741529,0.2910725014898702,0.328251695554576,0.446223006964136,0.005443119544578247,35
573,z_std,0.041582428662734844,0.03060123020834466,0.0010856384799438085,0.017373947342260762,0.0358001282302847,0.060534984769245376,0.11339002715869141,0.0011405824767285887,35
574,z_subj.Pro-self,0.2959240132950574,0.05984071207720371,0.19393803896886364,0.2599326594744308,0.28861985121867806,0.3257301766295075,0.4432380364423152,0.005374420701178122,35
575,z_subj.Pro-social,0.2991783904790432,0.06078918832044473,0.19367459345350652,0.262469179183885,0.2922859465726006,0.3297826041278859,0.4472112050564463,0.005460755593940168,35
576,a,2.8084488391143863,1.0927745918311067,1.0077632135193018,1.9538464888043494,2.707243030502747,3.6095362351338447,4.99264955522726,0.026152000173852864,36
577,a_std,2.110549202434148,0.9641863645159789,0.38899263929119643,1.4504032082385718,2.0302513951296164,2.6861925133671063,4.247026037005466,0.03627221093634161,36
578,a_subj.Pro-self,4.065286079870123,0.653493989604755,3.0541237389866853,3.5994249239582334,3.9737212747313575,4.437456762686989,5.6080411224326765,0.032850869077542595,36
579,a_subj.Pro-social,6.981672063649656,2.005013056985573,4.073003175759424,5.511508301703556,6.616190681761319,8.094612188615168,11.847957322770068,0.12151895392550809,36
580,v,-0.4709447537970266,0.706857390067632,-1.73166677871683,-0.7553706958846662,-0.5733022131046219,-0.33049933599933945,1.386269235641647,0.014591708236078884,36
581,v_std,0.7388236316148696,0.8306654073869169,0.009211765761120249,0.1510905059700025,0.42929763713582003,1.032273951666692,3.062647041714709,0.030465949264073,36
582,v_subj.Pro-self,-0.6702440616757439,0.1499722737295113,-0.971338121697414,-0.7697190389264984,-0.670177142055358,-0.5623035226752959,-0.3809484973759362,0.007139753960048008,36
583,v_subj.Pro-social,-0.54651815746101,0.1614366614140679,-0.8544135183879273,-0.6512640303031064,-0.5503807503384669,-0.44190898881509666,-0.2189304893251316,0.005432948469979422,36
584,t,0.38230248492845753,0.1558406132143693,0.13868123110920208,0.2773846356642348,0.3569852254218251,0.466102783046094,0.7519145313224833,0.004299989708877497,36
585,t_std,0.5280998492561126,0.4616171251162653,0.02017860147784327,0.17162441211912322,0.39753601177046904,0.7735811138954576,1.6663064959645986,0.026988614031388265,36
586,t_subj.Pro-self,0.20387172411798624,0.11949174105805886,4.761369974551685e-05,0.11496987364086542,0.2251104800060135,0.30015850250077203,0.3922078855877483,0.00789923573244439,36
587,t_subj.Pro-social,0.26840326601042563,0.23192840196080122,1.3897541673340116e-09,0.03845735492190243,0.24882100883951772,0.41885825165797025,0.7771312642366166,0.012468821384898614,36
588,z,0.3051676749773397,0.06030974834284753,0.20505588998215382,0.26415836638657436,0.2971781881030706,0.3431993185542293,0.4351276616501667,0.005478570975344198,36
589,z_std,0.04103163601311702,0.030948164459744815,0.0018954936327249302,0.016668373323756938,0.03479606818594749,0.05908169763115312,0.11631019352326372,0.0013569584271901352,36
590,z_subj.Pro-self,0.3024214071787362,0.06004362594500293,0.20325456974115785,0.2614316740994685,0.29487577319163494,0.340500520185514,0.4280832504971716,0.005431338864628725,36
591,z_subj.Pro-social,0.3059891658279593,0.060870744167572044,0.20470954385378193,0.264122650434758,0.2977073617672118,0.34419861799004275,0.4333803530398462,0.005484896031249278,36
592,a,2.7942121825975157,1.1219959411268512,1.0020901907027784,1.9192414147013122,2.691391922369453,3.5450761702574027,5.123577254371516,0.030621427448567003,37
593,a_std,2.135805013378847,0.9776035204310133,0.3660635807421331,1.4785697679670888,2.0386802637825188,2.7086930511487677,4.289457625610087,0.04005005911395247,37
594,a_subj.Pro-self,4.297899449281066,0.7789804044947313,3.1326501449602997,3.7499000479803613,4.1896887396432865,4.70757644742435,6.053030519972461,0.04276723403323293,37
595,a_subj.Pro-social,6.946371262460142,1.8600218982916539,4.233939768331143,5.543592066394396,6.668654972207029,8.003884878939413,11.303439797197747,0.10948126502627502,37
596,v,-0.48877945997805433,0.740838683632837,-1.7892467762694007,-0.7742548296542644,-0.593300285264652,-0.33684934551441015,1.5298440254668106,0.015823484068729143,37
