,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
1391,0.43262204368713736,0.027169695156903845,0.37853837612679286,0.41677116121925206,0.43313904813787535,0.4486813288271923,0.484992875260048,0.0018894611419927945,z,s4m8_usuario10,60
1392,0.4316558547166597,0.02823625984968955,0.37430775966744756,0.4148815963705348,0.43253501047356446,0.4478459420984903,0.48567078700109756,0.002021005685831268,z,s4m8_usuario11,60
1393,0.4289394290707035,0.02889475226186628,0.3656487309118363,0.4130263766285493,0.4310465213816514,0.4469507488100738,0.481178600283401,0.002107600627875027,z,s4m8_usuario12,60
1394,0.4344461128980965,0.027628522639472245,0.37911979788068295,0.4179405754518987,0.4347553416779289,0.4507736789700449,0.4882210681381205,0.0019144177813919844,z,s4m8_usuario13,60
1395,0.43056362509284324,0.028534037883352938,0.3713880864084157,0.4127271541263839,0.4314328811050078,0.44849151115811026,0.4838607357706344,0.002079198169374096,z,s4m8_usuario14,60
1396,0.43473867953777434,0.026758334997162927,0.38033455704200725,0.41850649199303686,0.43419583094734826,0.45067229765873046,0.48555209062216936,0.0018851887680852567,z,s4m8_usuario2,60
1397,0.43341526529746194,0.02792932902392665,0.37736035655464456,0.41688437994443955,0.4329264824914454,0.45013752860451134,0.4887734778525696,0.001946147105971074,z,s4m8_usuario3,60
1398,0.43219029729933495,0.02757051698278163,0.3753928581126647,0.4155286379983008,0.43311375096222476,0.44860970443230286,0.48380221396393863,0.0019953249957652868,z,s4m8_usuario4,60
1399,0.43180085032065446,0.028452656032229146,0.371918086754289,0.41556503365566294,0.4326972468802009,0.44925141031803534,0.4847616567443607,0.001940883457035053,z,s4m8_usuario5,60
1400,0.44023974907133834,0.027647830213936072,0.38751269286305656,0.422960217736684,0.4381410667938249,0.45713116970055495,0.49834381753094903,0.0018997695544173826,z,s4m8_usuario6,60
1401,0.4366791399638658,0.02742227206449202,0.38583613647440446,0.41953752732846245,0.43513633050967687,0.4535353636692774,0.49401008520201717,0.0018977662476071591,z,s4m8_usuario7,60
1402,0.43829602045150445,0.02669667523089293,0.38886619477325396,0.4217398458468015,0.43641381493113385,0.453580245484785,0.4940298776321125,0.0017724026695510632,z,s4m8_usuario8,60
1403,0.430952702566978,0.0277025162620214,0.37311728985816944,0.41353323065485126,0.43234416983366925,0.44759979266215644,0.48334844893811446,0.001987982510938224,z,s4m8_usuario9,60
1404,0.43247676876767527,0.027650850752616234,0.3760530023087909,0.41620731921685883,0.43324527691973075,0.44892661106308274,0.4853282654862226,0.0019895541772190204,z,s8n3_usuario1,60
1405,0.43581940018944,0.027691505001848766,0.3845163437946271,0.4181411590600668,0.43463049880994215,0.45262725624501715,0.4926329031972104,0.0018991519144309341,z,s8n3_usuario10,60
1406,0.4300440422752451,0.028601677553472763,0.3665024049561174,0.41336080031898575,0.43148875231386863,0.4477237361091346,0.48120041026231963,0.0020317225483592735,z,s8n3_usuario11,60
1407,0.43615784875919483,0.027541278528121493,0.38171923649006434,0.4190150704130331,0.43534520181118075,0.45334973325636924,0.49091232009949615,0.001892013334337148,z,s8n3_usuario12,60
1408,0.44018604590913646,0.02887171989805337,0.3891604589531769,0.4215663814969159,0.438347535745952,0.4569404766937554,0.5011601894674983,0.002021469052225424,z,s8n3_usuario13,60
1409,0.43761613301915353,0.02790319978853819,0.3864149920363506,0.4205626763596496,0.4361919398111889,0.45406174461610066,0.4983308879683568,0.0019112678873878352,z,s8n3_usuario14,60
1410,0.4330277596890061,0.02805245793510065,0.37523790222849884,0.4164732434346049,0.4323435605637586,0.44970090375174626,0.48845270943844804,0.0019251910153875393,z,s8n3_usuario15,60
1411,0.4403628023486787,0.02751428847872829,0.3936481301376877,0.42344101017684005,0.4383712679180444,0.4559764630232422,0.4996179836703945,0.0019709468871517343,z,s8n3_usuario16,60
1412,0.4366677228379043,0.027727658529006476,0.38183869711058954,0.4206195985371867,0.4364135952427581,0.45318687595376383,0.49018498742330385,0.001882721390300762,z,s8n3_usuario17,60
1413,0.4364635471005816,0.027865673840595268,0.38520121916812095,0.41895931768390476,0.43539065765306634,0.452316791634132,0.494708283857061,0.0018404456178869298,z,s8n3_usuario18,60
1414,0.4376002142235626,0.02790541233424855,0.3881935053358335,0.4205410181125783,0.43586423572052924,0.4531455000439433,0.4952358911468514,0.001940204979321657,z,s8n3_usuario2,60
1415,0.44049822182706994,0.028514413818060618,0.3907413013249834,0.42326114066500903,0.4390362564406434,0.45554866983379527,0.5074057198607783,0.001953681709034329,z,s8n3_usuario3,60
1416,0.4310900421331417,0.027499471842480878,0.3711224817709443,0.4152498813742647,0.4318200286127766,0.4480870903172237,0.48301651714995636,0.0018960481804612863,z,s8n3_usuario4,60
1417,0.4286575619611396,0.027607163766045367,0.36700347264655664,0.41246676901168366,0.43049225948139624,0.4451815957702845,0.4797153275521942,0.0020163870403730275,z,s8n3_usuario5,60
1418,0.43829920008892276,0.026950989416655868,0.3888205458269134,0.4226330133848312,0.4367018860524984,0.45332491889802257,0.493138491765018,0.001904402977055761,z,s8n3_usuario6,60
1419,0.4338901087390054,0.02760709695112047,0.38101798837536444,0.4169448709203399,0.4334390708828561,0.4496484937269164,0.4898597169235337,0.0019085946060625567,z,s8n3_usuario7,60
1420,0.4310695324521274,0.027716956521497072,0.3729496826146609,0.4140945642058859,0.4319190889656655,0.44843934923849305,0.48315310423813895,0.0020264311792655013,z,s8n3_usuario8,60
1421,0.4298330313786114,0.028101462039551443,0.37070129990745754,0.41400002966293514,0.4303969006082709,0.44651650049364067,0.48351813054760767,0.0020412697618282477,z,s8n3_usuario9,60
1422,0.4372968759676916,0.027264901836643554,0.38520492965348696,0.4200889399638393,0.43585611189992296,0.45414571610076415,0.49282005943558416,0.0018972880227391767,z,s9n3_usuario1,60
1423,0.43655032997557575,0.02780501196410309,0.38402388124676995,0.41884466609401616,0.43527930846890944,0.45230706262658993,0.4960914777083887,0.0019075382721495473,z,s9n3_usuario10,60
1424,0.4327441922780025,0.02796617595683847,0.3743835258573119,0.4160899309072877,0.4327783240832019,0.4490888881645601,0.4866426666674721,0.0020329811714403507,z,s9n3_usuario11,60
1425,0.43379454331035927,0.026917251842038477,0.37863693635040147,0.41707897973414165,0.43348677121184087,0.45012301221506024,0.48656035243406315,0.0019130231816073464,z,s9n3_usuario12,60
1426,0.43395738456034205,0.0269409501712755,0.3832351516765586,0.41718642270055634,0.43390159724406163,0.44962115603952685,0.4884214836676649,0.0018594689408002435,z,s9n3_usuario13,60
1427,0.4371686545461703,0.027417871923551915,0.38486665425186994,0.4194782524310578,0.4357021977400258,0.4538609173846672,0.4931036549835154,0.0019118363530271272,z,s9n3_usuario14,60
1428,0.43444947845972065,0.028357045299247742,0.3777568169982254,0.4170033864931054,0.43449758421052337,0.45204049110213923,0.4913956366371305,0.001942169209629836,z,s9n3_usuario15,60
1429,0.4349654213192461,0.02727059092402391,0.3827513693510296,0.41772959472382043,0.43453742205009577,0.4517712870111224,0.48638478895923404,0.0019154571136767863,z,s9n3_usuario16,60
1430,0.4357781983227573,0.02806725805008544,0.3830766883641016,0.418345718200831,0.43534801952186386,0.45160855520728177,0.49284035829470857,0.0018957398820126693,z,s9n3_usuario17,60
1431,0.4334628849960971,0.028437955300395255,0.3772242792304602,0.415957881807472,0.4333328381704182,0.4501846770144236,0.49186668014449364,0.0019489498874024867,z,s9n3_usuario18,60
1432,0.43471562317527873,0.02735837526577734,0.3802210779038034,0.4175262228056845,0.43419368173591216,0.45148818394669227,0.4890256442375533,0.0019088593744215425,z,s9n3_usuario2,60
1433,0.43626107265946634,0.02649854957105715,0.38521320389723374,0.4192366818680551,0.43556878779085106,0.4523656447159517,0.49050110732044055,0.0018194800138163242,z,s9n3_usuario3,60
1434,0.4335472225536199,0.02742728702524367,0.37854549107627733,0.4167588018856487,0.4332986157970233,0.45035948417055094,0.48797370153424924,0.0019477116320079841,z,s9n3_usuario4,60
1435,0.43871048568709453,0.02822279232282846,0.386657936839832,0.42112094239141373,0.43686289240813586,0.4545374582492099,0.4985025516959472,0.001951439240026184,z,s9n3_usuario5,60
1436,0.43268193929462395,0.028090279924093863,0.3774433149613999,0.41511123764145635,0.4329840823662586,0.4494538655248342,0.4885803452834021,0.001996071995167996,z,s9n3_usuario6,60
1437,0.43469102279462585,0.02782560723307278,0.37875423784621903,0.41766650104684905,0.4340276091418298,0.45180099793064527,0.49082483080367584,0.0019139780707942034,z,s9n3_usuario7,60
1438,0.4403272571964684,0.028739286366975557,0.3915836517999735,0.4221331700874642,0.43811779283209334,0.45691097708968453,0.503370996101903,0.0019259726449327701,z,s9n3_usuario8,60
1439,0.42712419992563994,0.027669042657094807,0.36985824782172166,0.4094696084864241,0.4279948630458957,0.44485306422254345,0.47931800377539485,0.002063997801212739,z,s9n3_usuario9,60
1440,3.2115296832833247,0.3066681341118536,2.690928005613783,2.9976243565087453,3.1923502065061116,3.403468224261734,3.8829519626706492,0.019597632917690504,a,,70
1441,1.8221389279196685,0.3298120115866275,1.2824809883088646,1.5867763517415248,1.788950484786274,2.0204387991833954,2.5529152757702485,0.02466378962387509,a_std,,70
1442,3.108375600346508,0.39484448343579576,2.43212866257681,2.8343107813122943,3.0666562578512777,3.360826506479809,3.95701394232986,0.01211125087679012,a,s10n5_usuario1,70
1443,3.0871841007312066,0.44004973783931345,2.3434422874699634,2.7582820392567724,3.055171423022619,3.3706703253816697,4.055290364418832,0.014706980651792812,a,s10n5_usuario2,70
1444,2.9841350759525658,1.031867642182062,1.4538127978636057,2.2311950255996096,2.799851209554414,3.574642525603551,5.492363398325327,0.07713171974291852,a,s10n5_usuario3,70
1445,3.0829911495649682,0.4390654361352952,2.3418009380181815,2.7689185791605597,3.053069627305136,3.350022395346225,4.056855529178457,0.015638397213817913,a,s10n5_usuario4,70
1446,2.6976400047556868,0.3259578566695082,2.1349633224095887,2.4695045064575094,2.6649641261756907,2.893796119913215,3.4154625865076333,0.010802328672707173,a,s10n5_usuario5,70
1447,1.9474161417340603,0.30029083348083024,1.4434482335690655,1.731834183903587,1.9261751496939234,2.120942738253115,2.6000847172783854,0.008880120503619932,a,s10n5_usuario6,70
1448,1.7537662357109256,0.29276462068760173,1.2771838336350618,1.5406900493998748,1.7195117123070585,1.9300661931873977,2.4271953632527845,0.010596070699811205,a,s10n5_usuario7,70
1449,2.625519550993412,0.6970880353307601,1.566492290974249,2.0932736979536175,2.519891214142012,3.016325634795817,4.266348642692277,0.035905560107548584,a,s10n5_usuario8,70
1450,2.093776728453729,0.30043492254288967,1.5812322307039106,1.8828385320502445,2.0698170986847266,2.2725825232699126,2.7528605731690856,0.009907752661384977,a,s4m8_usuario1,70
1451,9.041208952475703,2.695038466080685,4.504015939586635,7.156798002151014,8.858799221845276,10.670662638291242,14.933979987974439,0.2040706452630928,a,s4m8_usuario10,70
1452,5.165629016749636,2.752668290453558,1.5925636087076818,3.0783380666694766,4.685195627187261,6.572954406447759,12.923312469232275,0.2549636196485386,a,s4m8_usuario11,70
1453,10.408147386900671,3.3537206889843785,4.9091896768478875,8.082767495337926,10.114903020190456,12.262028431735843,18.154230179048252,0.27293144195428504,a,s4m8_usuario12,70
1454,1.4798912397216692,0.7764090504400954,0.6002829502248757,0.9267497864263071,1.2678312906106852,1.8131086537439467,3.5652126593612,0.06472595164589925,a,s4m8_usuario13,70
1455,5.991125024212872,1.3282411571856145,3.8532428685354736,5.013349480685953,5.8089471288384225,6.822468519569615,9.025909253867935,0.06588245520544873,a,s4m8_usuario14,70
1456,4.293368466297482,1.1704262092656823,2.4682421263286725,3.4358705926973667,4.159460183001343,4.969590135858131,7.066690522919017,0.07413491937765572,a,s4m8_usuario2,70
1457,2.4738186654274967,0.7245822693363745,1.3955927425838666,1.9225933239339255,2.3483873606433283,2.923800137335452,4.158844992935408,0.04045599791633255,a,s4m8_usuario3,70
1458,3.4654535604660537,0.7693918969995694,2.2220407081316864,2.903164975531338,3.3929163276168177,3.917280438900467,5.251397010669088,0.03638498635615349,a,s4m8_usuario4,70
1459,2.6615188706684476,0.5702564073764661,1.7361200891136033,2.240738756161504,2.615140125838183,3.012192060863174,3.9493187842302055,0.023595451293791876,a,s4m8_usuario5,70
1460,2.501930627888968,0.8064310847503302,1.3643778519576426,1.9255363784990904,2.3466114822512014,2.9121919821072586,4.541920538018668,0.04851898360316782,a,s4m8_usuario6,70
1461,2.1014295473470486,0.8317718739118652,0.9624843084392642,1.4875528865373264,1.9424733939376655,2.5673410782901747,4.165355632890045,0.061247195913668506,a,s4m8_usuario7,70
1462,2.5662046057674406,0.43795169929411715,1.8373595344229754,2.2513728825669554,2.52675669032655,2.834768953730663,3.557662495621476,0.01589316701679103,a,s4m8_usuario8,70
1463,7.817043183296861,1.6353151527000198,5.084178089812934,6.6224282423224,7.6862596347874295,8.866162185593879,11.325402428280205,0.08701568682137652,a,s4m8_usuario9,70
1464,1.9142555261843193,0.39483970332130564,1.3009909486234752,1.6291138829312066,1.8534673221477471,2.1507635536685603,2.8398568881261026,0.016997540079081087,a,s8n3_usuario1,70
1465,0.9747057107497639,0.24747557444106152,0.6242386779736642,0.7932594768083427,0.9290058218711013,1.100747710214014,1.575619640294175,0.01361212150932869,a,s8n3_usuario10,70
1466,0.8786391642109981,0.16237335559788285,0.625123647492509,0.7621480662512591,0.8582364069162189,0.9753775834421361,1.2574709386894316,0.006844183612763795,a,s8n3_usuario11,70
1467,1.8941353380197454,0.6555070070644614,0.9216852377409224,1.3711620792770265,1.8072114120926852,2.302475074575977,3.356902187650412,0.0484740394812092,a,s8n3_usuario12,70
1468,2.522530431872677,0.7727232611378744,1.340815633366673,1.9356372029538207,2.4147488505055676,3.010080414955362,4.294341821240483,0.049659822140025726,a,s8n3_usuario13,70
1469,1.935375942848012,0.44466026144131143,1.2423276726990564,1.5980135792054388,1.8751063860499202,2.2144159185280623,2.9386803821043452,0.024384636299178843,a,s8n3_usuario14,70
1470,2.5830684097497545,0.702495978901391,1.5260673039940622,2.060038814500816,2.495924559027808,2.9622650933070265,4.237983898876677,0.03412049394077578,a,s8n3_usuario15,70
1471,1.9986756156518148,0.622029279957772,1.10670826335831,1.5332541971653082,1.8780444484181769,2.356026015373147,3.4963286270463803,0.04075751347943575,a,s8n3_usuario16,70
1472,2.8302197715514144,0.39234663390363866,2.1586012297723047,2.5505530073175664,2.805630930610981,3.0688531405462074,3.6855445198513515,0.015870332334740292,a,s8n3_usuario17,70
1473,2.011307009986068,0.3661452592532446,1.383534088506994,1.7600621616670384,1.9754221534453205,2.2276770342834205,2.862929428278666,0.016047264467838517,a,s8n3_usuario18,70
1474,2.7690820303935464,0.47446150562005424,1.944208641509803,2.4214358022175757,2.729563735472998,3.073512956515155,3.7586847511270283,0.020875245783550364,a,s8n3_usuario2,70
1475,1.3348957209705135,0.22930471761857898,0.97745119545666,1.1698441483446782,1.3066070579804814,1.4692089590536255,1.8543216828417823,0.009475446308705535,a,s8n3_usuario3,70
1476,2.012350050717638,0.33515546872228325,1.456037690090527,1.7801347171008441,1.9825654620012156,2.2050895170639677,2.7486616713106398,0.010841820020977505,a,s8n3_usuario4,70
1477,2.753438556779957,0.47867501156667114,1.957669665595475,2.4078311090949116,2.703585851936105,3.052058344027355,3.8291041960443604,0.017989771772535607,a,s8n3_usuario5,70
1478,2.9517713155446694,0.608487854978109,1.9491355332826605,2.522040021095139,2.886787080765511,3.2888994913079626,4.366347651074734,0.02453391019615301,a,s8n3_usuario6,70
1479,2.7111033520808174,0.8724874697673374,1.4568494477421687,2.082855577858857,2.5890812400988157,3.20237683619046,4.794574772166563,0.0615862601145901,a,s8n3_usuario7,70
1480,2.265305891054142,0.8005447124488415,1.1253621087939967,1.6798908666926753,2.132045660995055,2.690378461463198,4.251425787257633,0.05556488367243664,a,s8n3_usuario8,70
1481,2.3075844764637568,0.4251968567686557,1.6208679672990987,1.9886854346101392,2.282105926881017,2.569713743247459,3.188923774854488,0.019162864055232317,a,s8n3_usuario9,70
1482,6.940330374842244,1.2414695904159248,4.9765517920232964,6.04506655721503,6.790607818807317,7.645003667092329,9.775025711409334,0.05092303415418479,a,s9n3_usuario1,70
1483,2.4052938490891265,0.611209939261226,1.4840346300941676,1.9636805043168404,2.3256329050042774,2.756033680274795,3.76318109518727,0.034480237196865146,a,s9n3_usuario10,70
1484,4.659686765047463,1.133651523346817,2.861891443692701,3.848839001812613,4.533649426293305,5.340175816050048,7.2859896882074064,0.054976356860736666,a,s9n3_usuario11,70
