,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
424,t,0.3558942807103752,0.15100237965253904,0.11637933208844953,0.2453578675843708,0.3354151420466878,0.44184446895702334,0.7055813202813657,0.0052362908421973425,26
425,t_std,0.7151495958172748,0.5388101080734938,0.023698839005355573,0.27264885317390114,0.6258339414546304,1.0434586065076903,1.9874420798988437,0.03456341875680983,26
426,t_subj.Pro-self,0.11978223835319692,0.13726143587357545,6.600149554840105e-13,0.0002953301829214964,0.05174173455000523,0.22939142522841824,0.41812049045311916,0.009417987743080804,26
427,t_subj.Pro-social,0.13494083549335636,0.15424606864704307,1.5747951706989677e-11,0.0010950183923150226,0.06396091988751153,0.24466561575821816,0.4835994295183754,0.009573627527809011,26
428,z,0.4716620236173774,0.08691062252791422,0.30971656940148756,0.4083616218696868,0.47099536711495416,0.5364640955720223,0.6435972484922926,0.00806591839251394,26
429,z_std,0.040900866472763434,0.030134718213828782,0.0009982801723455977,0.017100571944064207,0.03539478139808511,0.05856643220973129,0.11361621694201851,0.0012082008220187764,26
430,z_subj.Pro-self,0.4721477500162901,0.08767079302558524,0.3097072062005052,0.4083751483424594,0.4712547500186618,0.5371201743758602,0.6430461422157894,0.008104095178921177,26
431,z_subj.Pro-social,0.47115139998976435,0.08694311317662384,0.3096841132017902,0.407751979422812,0.468599100385488,0.5362369925604945,0.6430016361306651,0.008034199987597187,26
432,a,2.9254911163492556,1.0180804864657098,1.085836066125352,2.219231133785283,2.890803500890926,3.6107056665081663,5.045189810787718,0.029955021983686943,27
433,a_std,1.4594601416666217,0.9319153205192326,0.10258713592234658,0.7421032042501059,1.3300142137282798,2.0129751318752005,3.5980304523838935,0.04209637247207874,27
434,a_subj.Pro-self,4.47853551310448,1.5808539545867166,2.239529585872205,3.346220261132713,4.212824996962759,5.302050929989919,8.279496126565942,0.09981720634844123,27
435,a_subj.Pro-social,4.13803874014925,1.0318433857105602,2.5122219647984196,3.391001859231796,3.9926830455178624,4.76510274667141,6.516670178771906,0.05307972701933528,27
436,v,-1.0450554078391738,0.992584130840729,-2.820121521991621,-1.5943721027738962,-1.1568952983775425,-0.642806150139957,1.3487254899581171,0.024672945183966823,27
437,v_std,1.1539599229807742,0.9579899759869563,0.040227077903894806,0.44495688288586754,0.8996564903086827,1.6421344583323978,3.6770181532214754,0.035632119024886624,27
438,v_subj.Pro-self,-1.6574553706023534,0.5214497908129304,-2.794296466704586,-1.9794354277552415,-1.6133587021962466,-1.2962508612534884,-0.7444339198951426,0.025673220013873982,27
439,v_subj.Pro-social,-1.0117804776029644,0.35743463031049005,-1.7360781553107172,-1.23716644829386,-1.0160172779870487,-0.7716155861089373,-0.3329344609987599,0.015740974558352876,27
440,t,0.3792920183423111,0.16603593872488231,0.12713053411610986,0.25299604578237345,0.35532759047756446,0.4836764893355704,0.7533332265963728,0.008500863770788404,27
441,t_std,0.7406033211430355,0.6174635197983488,0.013904873584239622,0.2206396489338877,0.5891238240583916,1.1454134652839056,2.1662854615242915,0.0462580071882491,27
442,t_subj.Pro-self,0.294623201807547,0.25603087444647915,2.5557416713217148e-17,0.0005182985654179869,0.2896218349711842,0.5252496705915121,0.7473670175794519,0.019416865115744288,27
443,t_subj.Pro-social,0.16107635557612945,0.18698889742675742,3.7748515265751716e-29,1.1670763512677398e-08,0.07194038128563737,0.30416436723990986,0.5622566049681547,0.014025325213552518,27
444,z,0.5100951721965263,0.08517365316833739,0.3133525695052088,0.4560012367210839,0.5084123456430863,0.5665721597235716,0.6733184763181668,0.007972061064216083,27
445,z_std,0.0380783008373781,0.028437231257294658,0.0016772406954915766,0.0152942906499754,0.032536938275707764,0.05519089196755009,0.10653551124255314,0.0011594155732800623,27
446,z_subj.Pro-self,0.5103369930983106,0.08567126507669637,0.3130830205270594,0.4551715688309841,0.5078425523170016,0.5667920196227358,0.6740720018408846,0.00798777759562434,27
447,z_subj.Pro-social,0.5102363177199291,0.08536107348936704,0.31352408127568826,0.45667906213740245,0.5083547563404098,0.5664776978190875,0.6732151229311509,0.007955600592136661,27
448,a,3.0117782193291505,0.9744397655599516,1.1801385607391643,2.3385319135310567,3.02999476254009,3.636267369371247,5.030266490954583,0.029521343985724098,28
449,a_std,1.2973118369607282,0.9180912656836944,0.06172644341718876,0.5705148006782852,1.1527516516963878,1.8263345515122662,3.4807653939384773,0.038339493911499926,28
450,a_subj.Pro-self,3.9869748914324648,1.103955961558416,2.448079230920962,3.2196365400907347,3.7820708587076863,4.530316839554254,6.739922934112178,0.06311587553095321,28
451,a_subj.Pro-social,4.194397312894817,1.0712782928238558,2.6830930291010855,3.4069266573043895,4.015090703366612,4.761813183982381,6.750107822885873,0.055604297055490956,28
452,v,-0.9475137847302525,0.9550849178773672,-2.503260638468314,-1.443073052301369,-1.094123443121512,-0.6299292744011161,1.4992663035581832,0.019935803432074725,28
453,v_std,1.0466046995382077,0.9345135335723378,0.058863588318668225,0.35228881798392475,0.7532606291958766,1.479877152754013,3.5095092579909286,0.03319968348714028,28
454,v_subj.Pro-self,-1.3944726467242512,0.38925360136807097,-2.2176173632550498,-1.6421829580465017,-1.365182151209919,-1.1280011055273096,-0.6846079449700697,0.016736025454315503,28
455,v_subj.Pro-social,-1.023330144881243,0.32531567162095854,-1.664385460793436,-1.2439672616058761,-1.017180049935749,-0.8050290004275448,-0.3813080809650653,0.012505415470852755,28
456,t,0.36279951813784794,0.15586942231832873,0.1290646225322899,0.24990830557004906,0.3452461138761047,0.44451709918420745,0.7355122738103413,0.00564821911093595,28
457,t_std,0.5676223277408949,0.510423487772161,0.0074990195484666185,0.15624128328209544,0.432351610748365,0.8468949609416062,1.815033960794078,0.030755350295545558,28
458,t_subj.Pro-self,0.17097307930678876,0.14942119425007172,7.843553488150572e-12,0.020406432798913292,0.15345850940292904,0.28807504410368634,0.4635529851209613,0.009544739060016327,28
459,t_subj.Pro-social,0.17794870775702668,0.15947824164887836,2.711671720767396e-09,0.019122659908983826,0.15491014638797967,0.29746901510036006,0.5073638573862838,0.009555455405829087,28
460,z,0.5109345797440804,0.07382501432412303,0.37356341312366115,0.45682536492439224,0.5125842646752181,0.5583652459246013,0.6647004628361739,0.006698868066611801,28
461,z_std,0.040546632550215164,0.030340601013938102,0.0018036431944457275,0.01504534086680561,0.03471842184233171,0.059501467884455095,0.11072264239187823,0.001232144756724895,28
462,z_subj.Pro-self,0.5111959004499571,0.07449929074570796,0.37284528094682057,0.45719965688888103,0.512171325748825,0.5575017757424958,0.6672346280344509,0.00671314807924384,28
463,z_subj.Pro-social,0.5110977616412925,0.07433269665177804,0.3740651443451578,0.45711052961015625,0.5130956949816898,0.5576847629493673,0.6667596106074793,0.006707410811803425,28
464,a,3.022275323508517,1.0252717119765296,1.1229257475738719,2.278296272208376,3.0239626698371813,3.709442515576754,5.109626116767974,0.03076122938612249,29
465,a_std,1.5199223168058127,0.9833231317129894,0.0739329393008459,0.7706641519718409,1.3900861469761345,2.1148171005350322,3.7775286327548683,0.047129436695319486,29
466,a_subj.Pro-self,4.246898612219804,1.3376145438857119,2.4152227084168114,3.3104646146991845,3.9463152639947197,4.920793896326568,7.602473756449801,0.08275627942679255,29
467,a_subj.Pro-social,4.71373725344857,1.2148779150915172,3.0206347103027604,3.8087993836934935,4.499429955406305,5.354142064852717,7.661450383664343,0.06962166670186858,29
468,v,-0.7552659831334788,0.9195729244809691,-2.411260154364845,-1.2354995720620037,-0.8494173321344847,-0.423286307772908,1.5076403903284379,0.02165479365351846,29
469,v_std,1.0702166451445918,0.8915637146452157,0.031953180319561,0.4166575691942208,0.8422318704471256,1.4893886571020227,3.3695592454632015,0.03330274182883712,29
470,v_subj.Pro-self,-1.2591040793983685,0.4145689459478505,-2.12952502735188,-1.5342130190917278,-1.2386194893175144,-0.9617943563410964,-0.5226287260843394,0.017907941052832478,29
471,v_subj.Pro-social,-0.7257727261015566,0.25549514914870475,-1.2575011611838818,-0.8901607160915572,-0.7192767208945425,-0.5506793183493639,-0.23161203868068636,0.010778028926143969,29
472,t,0.3520578326717546,0.14981880617053922,0.12569039556219122,0.2435191453506089,0.33250987672488364,0.4374903920002018,0.710852031400294,0.005608276587660682,29
473,t_std,0.7033608886831644,0.5582593312624714,0.015292187925061072,0.2270989845308527,0.5871709401654387,1.0701681331164679,1.9588166769580775,0.03895829339799582,29
474,t_subj.Pro-self,0.17109869671149283,0.15563621499122227,4.030415581246204e-09,0.015710367997537115,0.14417903630006804,0.29744220805092614,0.4784610634425709,0.009408976465652735,29
475,t_subj.Pro-social,0.13884821946521195,0.1607112684825287,1.3391384232443615e-23,4.809692018409611e-06,0.06733033353596689,0.25396059332151144,0.5023819616611007,0.010648393497623589,29
476,z,0.4463733598833678,0.09352187294898348,0.3039160035622703,0.37406619602073105,0.43366864902662056,0.5024897361434437,0.6722554612559195,0.008792759869303397,29
477,z_std,0.03892355327355709,0.031213357037139726,0.0013829602479808762,0.013674163075314931,0.03167664063740469,0.05697158253460549,0.11667326374830242,0.0012451880604814431,29
478,z_subj.Pro-self,0.4463811013312965,0.09396250054130663,0.30339372905499795,0.374180373372978,0.4330627640614821,0.5035711149959696,0.6725990436619212,0.008795821032686255,29
479,z_subj.Pro-social,0.44613941049547673,0.09391127632166406,0.30341611285037473,0.373703965478863,0.43318016915827057,0.5024568770488956,0.6707651279911617,0.008784518513009912,29
480,a,2.9917243841606522,1.0236379614595594,1.1597479607826204,2.217578244825743,3.0054991185714774,3.710010382010496,4.9599392574547725,0.029264263983396998,30
481,a_std,1.5177024596015731,0.970996150484589,0.083457443673633,0.7680357623193144,1.4151373064547652,2.1000389360038705,3.734174792428398,0.03834137611736636,30
482,a_subj.Pro-self,4.1294570356861335,1.243305323087941,2.357827441061746,3.2870074903355726,3.885379045034459,4.6929213825300105,7.25892519897058,0.07267479849552243,30
483,a_subj.Pro-social,4.658379148262397,1.1515821331910456,3.0596203422388704,3.8546432321794573,4.451284181659369,5.2328703640633965,7.4983776178407044,0.06290467253763722,30
484,v,-0.7350474936500766,0.9725876941844673,-2.4540854754731427,-1.2088149528106737,-0.8431691404248515,-0.4018251819865529,1.6610470991481892,0.021570863398380886,30
485,v_std,1.1180166806265772,0.940848506022619,0.044542572387526125,0.4288621967380193,0.8632904896856268,1.5585054024053897,3.5463652605895275,0.03427957430147603,30
486,v_subj.Pro-self,-1.3126731023869438,0.4237318925580793,-2.1959310582242897,-1.5886393829277863,-1.2893443648982803,-1.0072790476734146,-0.5752833679865419,0.019247540234813988,30
487,v_subj.Pro-social,-0.6866664025141826,0.2509248751025169,-1.171160205457704,-0.8593699246345565,-0.6803368936840284,-0.5176729410931225,-0.20001068682285528,0.009370278316310219,30
488,t,0.3647221281651756,0.16156074106558857,0.11795942825866819,0.24970893800644556,0.3390826763528496,0.45091327549918014,0.7528847369700025,0.005849679924180705,30
489,t_std,0.5730275219965525,0.49769608322351533,0.016402616184574396,0.17065997366097654,0.4444133829912349,0.8587427666086661,1.805333149442397,0.029517562314204597,30
490,t_subj.Pro-self,0.19333519879745678,0.15361839002808483,1.6432869610979555e-10,0.042615210536236944,0.18314483629207196,0.3197666681971218,0.49147788140381427,0.009434182849992399,30
491,t_subj.Pro-social,0.15853437329610087,0.15133193055128874,4.44415841469532e-09,0.013743452943621027,0.122251917144498,0.26770754959212373,0.4911093621594807,0.009030891654460426,30
492,z,0.4587225446739467,0.09849773638915264,0.2595852301155628,0.39346978416760525,0.4614995784542415,0.5189432544186697,0.656820934230069,0.009430444465788753,30
493,z_std,0.03864394349484286,0.029324848382919294,0.0015796939092572355,0.015669603415727807,0.032902128621477955,0.05487461043108295,0.1111627763680596,0.001086821777520379,30
494,z_subj.Pro-self,0.4587305004848516,0.0990025366459192,0.2601627890845595,0.39368481603718,0.46108273995112425,0.5191650390793785,0.6557476645919794,0.009451826641471211,30
495,z_subj.Pro-social,0.4585532159148613,0.09874498314751426,0.25853488201198493,0.39311281282373883,0.46091875968424656,0.5189522615997896,0.6576897376465148,0.0094262216951999,30
496,a,3.0229529838270333,1.0672188335301376,1.0935235419929201,2.2005898304186386,3.0488118538518663,3.7951935509826997,5.112268154459879,0.030258276407549585,31
497,a_std,1.5414783685341347,0.9485960347971477,0.11217142496758223,0.8603676947940938,1.4188140814252654,2.093652910976054,3.7078627360931398,0.039569410101312506,31
498,a_subj.Pro-self,4.281230697136657,1.1872340178211818,2.5507948831064033,3.470500262864813,4.103148512520715,4.864467192201314,7.267230073997951,0.06599354728115478,31
499,a_subj.Pro-social,4.789609730358793,1.2083298090013286,3.121255522371233,3.979760381404657,4.5459984692497635,5.332878827304811,7.976342039873728,0.06599766445390437,31
500,v,-0.7459615209462921,0.9910000552779971,-2.4239439057140144,-1.2554741229610256,-0.8679871278935496,-0.4192648868031378,1.8109296481102932,0.02424579934480913,31
501,v_std,1.1149814395699522,0.9367865243850874,0.03551592300324352,0.4270394980900533,0.8496703737884742,1.5687176464847674,3.5292969960781924,0.03348127470190603,31
502,v_subj.Pro-self,-1.320813705069198,0.4122754157446219,-2.1859175102665134,-1.5854348133612168,-1.2958466407362048,-1.0294614790060774,-0.5850177626947336,0.017709652943233282,31
503,v_subj.Pro-social,-0.7311099107217385,0.2599658643456977,-1.2483397039218753,-0.9002701916090562,-0.7280734672033587,-0.5594569039253693,-0.2318099637120934,0.010328038911831244,31
504,t,0.3251009477238193,0.14578559804890975,0.10741405403440657,0.21983078462314537,0.30245625577860097,0.4027691703597734,0.6691994514003929,0.006586824512522113,31
505,t_std,0.815346876567766,0.6083933177876464,0.018380632206993285,0.3179203473898431,0.7199141904327164,1.1927616863197648,2.2301426119714334,0.041586331517163,31
506,t_subj.Pro-self,0.12612827468702112,0.14683108244759288,6.104282626775406e-13,0.00011377429772620911,0.05215941648394089,0.2415178578280187,0.44810968639510645,0.01001054030426797,31
507,t_subj.Pro-social,0.09932355485755909,0.14064018492551655,2.1324697646736093e-45,5.35145649390212e-10,0.008311612554457667,0.1821719861726124,0.4562169492011993,0.009607634263404944,31
508,z,0.4857279346154231,0.1009092056794559,0.29154951503870474,0.4171592387109556,0.4798403167704583,0.562271693350922,0.677056173472045,0.009592379839497848,31
509,z_std,0.038410240767136915,0.029138468220815134,0.0018140429885835597,0.015850116585003654,0.0322659452866865,0.054969292370349865,0.1109110007181795,0.0011738109707171217,31
510,z_subj.Pro-self,0.48576424374651445,0.10117369200225047,0.2920394296817095,0.416694213052722,0.4799354899712329,0.5635114045664606,0.6770711783634318,0.009597452378378458,31
511,z_subj.Pro-social,0.4857856753030523,0.1012496243484541,0.29001559412508066,0.4160219600489861,0.48088369605887993,0.5642282681585936,0.677529308439825,0.009598382450759122,31
512,a,3.052048434763364,1.1109878123540056,1.0776050572705156,2.2001872299587557,3.047905995483992,3.819255502592165,5.23628022291599,0.034899534929968015,32
513,a_std,1.5785152792435757,0.9772491109514891,0.10955378726404298,0.8308863249745391,1.4882722906951515,2.1730350671929335,3.8553749269272504,0.04079892992850782,32
514,a_subj.Pro-self,4.412999274995334,1.3231458328853782,2.538068706302642,3.5257100849104086,4.179590393372696,5.003740947528678,7.601175159418677,0.07737441334384129,32
515,a_subj.Pro-social,4.9495495713486655,1.201582700283056,3.3373092829050734,4.134633830705534,4.717117337664387,5.502246486463802,7.995273875873902,0.0685893933858728,32
516,v,-0.7419518157735132,0.9449528955554976,-2.49290738171128,-1.2314855216984701,-0.8445450702376622,-0.3562765710196647,1.563295119233159,0.020192756660051554,32
517,v_std,1.1582720823197727,0.8995115811654836,0.09038741500590408,0.4815827197394502,0.9308169896631788,1.617336654690321,3.4536206625533965,0.027205833481656977,32
518,v_subj.Pro-self,-1.3536046012962293,0.43589910482142774,-2.2559075872977314,-1.6515273119632825,-1.3370391502841776,-1.0411396224704887,-0.5730975818490618,0.021661981784964382,32
519,v_subj.Pro-social,-0.673378565112569,0.23111737943360885,-1.1233090283982674,-0.8307151159002595,-0.6774150679234079,-0.5115531202962924,-0.22731740118466104,0.009359301377542328,32
520,t,0.3518616449201444,0.15155052031458244,0.12408951564891252,0.23900306827678366,0.3320362359068806,0.43938008318488575,0.7101362607684701,0.004872571580001567,32
521,t_std,0.7143584103873951,0.5559246873249708,0.017101666550426844,0.2544624089607279,0.6078180146302351,1.0579399490302175,2.063292921700402,0.03589713870742893,32
522,t_subj.Pro-self,0.14092641269641967,0.15142782768067684,7.466177907924419e-15,0.0012859233334439682,0.0832710067186966,0.25320435861385066,0.48237214442741383,0.010036847190453758,32
523,t_subj.Pro-social,0.11697888358915468,0.1427930161982035,9.645816821218664e-11,0.0007368733764371039,0.04760596912312644,0.2089267567994626,0.4746058873545198,0.009651974144154753,32
524,z,0.476658262035882,0.10498597406188105,0.2513093639626921,0.41192139728927546,0.47498486620022684,0.5408135886537968,0.6986073840186644,0.010010417867525158,32
525,z_std,0.038756474188085435,0.02949520108113066,0.001256456777440545,0.015121545894833036,0.0324548090799438,0.05663677922011839,0.10915186902023544,0.0012001391585717692,32
526,z_subj.Pro-self,0.4767109915488215,0.10527994515407768,0.25320748682795874,0.411556791404983,0.47501123590374056,0.5408274510206033,0.6986682726473789,0.010014086791471513,32
527,z_subj.Pro-social,0.47638975371460096,0.10532721801401673,0.2485463429621764,0.4101769014814857,0.47438137787159734,0.5417761726386571,0.6972831976974325,0.010013389461927959,32
528,a,2.990653888139699,1.0693259633513004,1.0555443731455987,2.1681794640254406,2.976990894436007,3.759321217276009,5.061226282846182,0.032930020566701745,33
529,a_std,1.5491834265494417,0.9419658440195061,0.10433697865095953,0.8582216425131494,1.4462306761051507,2.0942919334124053,3.669593828269109,0.035455784658670775,33
530,a_subj.Pro-self,4.0309641442609925,1.128861634926477,2.330611487176667,3.241700101364472,3.881707233494541,4.6292349928041725,6.722168344173691,0.05856795915312628,33
531,a_subj.Pro-social,4.845476505540943,1.062905854929596,3.305667016639265,4.096018577135248,4.659884311951864,5.389889677176489,7.3646078921849245,0.05026536208352274,33
532,v,-0.6931574805128982,0.9471998455286329,-2.431508154440146,-1.1705013122169272,-0.783436754322019,-0.3563471659012301,1.6370510760999808,0.019114182054155236,33
533,v_std,1.1010093151565536,0.9248432293768114,0.04115999359191516,0.40752901439018463,0.8452793171053512,1.569455403370134,3.495896023443751,0.03148417483880554,33
534,v_subj.Pro-self,-1.2446618725981908,0.4533629866895775,-2.2115617519506756,-1.5357311590426623,-1.2109825058799824,-0.913719350283914,-0.46917426484964686,0.02031390863599836,33
535,v_subj.Pro-social,-0.6912418793819708,0.22847160595349503,-1.157744745799382,-0.8394306711698615,-0.6892978377237021,-0.5345050068734298,-0.2503891328918241,0.008609933211843567,33
536,t,0.328377514143196,0.15108639967979887,0.1108970792692448,0.2199550019571495,0.3007227642345045,0.41172027597901484,0.6943363894790753,0.0060861905105887935,33
537,t_std,0.8944774705814484,0.647242012264953,0.028117640622578374,0.36705006709455396,0.7734210938061501,1.326601197865144,2.352304061603863,0.04537924325099456,33
538,t_subj.Pro-self,0.11130447401287476,0.14196464844029635,7.271601079907418e-16,2.829343577464752e-06,0.029872445290773916,0.20693103654935105,0.4464951008120215,0.009632580882714525,33
539,t_subj.Pro-social,0.08685190838286938,0.1310385109792182,3.3316041757634535e-40,1.0819338430728246e-13,0.00643990895750776,0.14771699583202816,0.4366957491977894,0.0084793859660779,33
540,z,0.4887931035876117,0.0851973921272052,0.33999957158271643,0.426118295600776,0.4840075296333876,0.542326865653931,0.6665810491125898,0.007946843697053308,33
541,z_std,0.039538626257859553,0.029654204252503168,0.0012504224761465182,0.016387358987591433,0.03383260001699721,0.05587297515670263,0.10922781493085579,0.0012302031494013333,33
542,z_subj.Pro-self,0.48890787115898215,0.08573590124508527,0.3393094323973818,0.4262255376602317,0.48327431130945975,0.5431367959755393,0.6659450097741941,0.007958310662878028,33
543,z_subj.Pro-social,0.48855741793387475,0.08534428309228145,0.3399102611918979,0.42595126098156866,0.48290431840476505,0.5408358793369112,0.6666752153706383,0.007925587128715501,33
544,a,3.007625012861917,1.0380320784080999,1.0794743095304464,2.251170683194219,3.0077181355429023,3.736995854739912,5.002116223827345,0.02968457554536492,34
545,a_std,1.456486176635902,0.8728717067452892,0.13300291364997602,0.8162159833668121,1.3470819710346038,1.974332321127697,3.453982361629315,0.031531441168211334,34
546,a_subj.Pro-self,4.00704072402835,1.0583800172114688,2.308496033362089,3.259653364665435,3.874820285361867,4.606920022175446,6.484984796167489,0.04939330808275549,34
547,a_subj.Pro-social,4.646063707705037,1.015243167562549,3.1271889143267844,3.9404946737231734,4.4826886912146815,5.175920962109498,7.06466691191975,0.04794373985674065,34
548,v,-0.7190890489550172,0.9484322777566292,-2.367310019061671,-1.220926311057521,-0.8219396712348425,-0.36856889612806243,1.654273728704576,0.0184568668045188,34
549,v_std,1.1207766772765468,0.9094369736600955,0.06483784151025387,0.45367485642149175,0.886919105673101,1.525052261239679,3.4707166612373586,0.029532787489687583,34
550,v_subj.Pro-self,-1.255781960337338,0.4484965898904462,-2.1917955260673265,-1.5459962907469833,-1.2346501284480211,-0.9331136854830943,-0.4546933739774117,0.017910294018346498,34
551,v_subj.Pro-social,-0.6862398497946673,0.24377103046845702,-1.1808158061349872,-0.8440495205194724,-0.6832725459015956,-0.5256453769954443,-0.20472402739558881,0.008299938006702428,34
552,t,0.34476080861339253,0.1549465275256102,0.11129932619128607,0.23250109841350444,0.3226340345161977,0.43335950068740964,0.7174330868800212,0.005385475368340905,34
553,t_std,0.8661701486367762,0.5773626006360664,0.04952398934013085,0.40981982718969306,0.7948069645838172,1.2358609884132041,2.15255756053981,0.0353840956784489,34
554,t_subj.Pro-self,0.09834908881378045,0.13399310988860072,4.769816898910391e-17,2.7797481944539295e-05,0.016199378468887478,0.17446823122511385,0.43742794882155656,0.008670869408428605,34
555,t_subj.Pro-social,0.08224818919127963,0.12450062071734053,9.29251723688764e-15,2.343298380190145e-05,0.008527301753741608,0.1312597333364546,0.42852168675561575,0.007870065318463485,34
556,z,0.4969872783559754,0.08090141666124931,0.33087325101951376,0.44462273174382616,0.4970760290091352,0.5494589579656339,0.6503950418616998,0.007495324893530395,34
557,z_std,0.039105172286234204,0.03036456001340504,0.0017287645465022677,0.014963106399289695,0.032233266072487346,0.056868212380190845,0.11258443982024241,0.0012395103213058754,34
558,z_subj.Pro-self,0.4970641506616962,0.08141950857603661,0.33010994337125177,0.44419765251827265,0.49697354857200066,0.5499290772658622,0.6540995881976661,0.007496427739181225,34
559,z_subj.Pro-social,0.4965620433177053,0.08107005509222169,0.33136295619986844,0.4446125511008388,0.496184484280317,0.5496068746152092,0.6515276776352885,0.007480553177545192,34
560,a,2.907648972864679,1.0169235763288842,1.1359862586473493,2.148047348143663,2.8646024726005153,3.5989646410021936,5.055832153409849,0.033499347323093495,35
561,a_std,1.521939269883272,0.9228998562225745,0.08254290306560219,0.8758110858589467,1.3843287352859814,2.0346588154847693,3.6467337193466287,0.03349692498172857,35
562,a_subj.Pro-self,3.660849054513309,1.091207339853136,2.08923055180211,2.906349554538999,3.50317181383589,4.229460896603348,6.119540964266982,0.05096475367683582,35
563,a_subj.Pro-social,4.804744591997614,1.066243804127553,3.2472551700334678,4.084609399500744,4.644160392186109,5.351356626617003,7.335196837451129,0.047216028742786666,35
564,v,-0.6517678918929612,0.9094501865086726,-2.333449830167825,-1.0976902938631152,-0.7313374499920152,-0.3205784889996374,1.6987848661136191,0.019069456812506904,35
565,v_std,1.0836209218951778,0.8887886829665222,0.05581560930070482,0.423080590199557,0.8428297796900978,1.5318640490339015,3.3855243565681135,0.03266719459901639,35
566,v_subj.Pro-self,-1.1726666867102167,0.4810964900639397,-2.200243038743586,-1.4751604925499584,-1.1518002250552013,-0.8287359821522484,-0.31731396774157195,0.01850481743418424,35
567,v_subj.Pro-social,-0.6152833417732283,0.22555223417997386,-1.064844280225147,-0.7669561660692588,-0.6142774656668988,-0.46266765052320025,-0.1805651066102949,0.00818709638326649,35
568,t,0.36536601916117395,0.1573218588755971,0.12872710166495555,0.25363153422897156,0.33868727896979045,0.4513435056316914,0.7268385150415881,0.005707253951705954,35
569,t_std,0.5808750076299583,0.48994613468616766,0.0136254283621524,0.193970604623858,0.46309920733821863,0.8478480587457307,1.7973255159951278,0.029337118372292997,35
570,t_subj.Pro-self,0.18669963100935066,0.15596889340031447,7.927946072626467e-09,0.025428050272494125,0.17847510287714652,0.30845211142375484,0.4884221294398103,0.009419730873812536,35
571,t_subj.Pro-social,0.1495787924910955,0.14793029726870538,9.014405752403752e-08,0.00945510381942852,0.11120770894433536,0.25922752415305295,0.4780060748931241,0.0084968506729097,35
572,z,0.4592706668784475,0.08487741243109703,0.30298081743702554,0.3980715458699627,0.45553763671787845,0.5102244884747432,0.6274258640879884,0.007966997928715917,35
573,z_std,0.039835306847800296,0.029905387918971058,0.0011794316799405152,0.015839703850805117,0.03446707002091776,0.05695848687132378,0.1111454493878137,0.0013563789235574951,35
574,z_subj.Pro-self,0.4591429796104391,0.08544990421762175,0.30193504792476916,0.3971944295791828,0.4551559871090384,0.5104047981179494,0.6286260300544774,0.0079852095052376,35
575,z_subj.Pro-social,0.45901217192756844,0.08519594470382008,0.30140663582486305,0.39765658915178,0.45522113062052527,0.511366149962547,0.6284758534766588,0.007963468422718823,35
576,a,2.8832897455185225,1.0998392651170232,1.0069880739103694,2.029093614469405,2.7935499273605613,3.6598422081290574,5.172580398265107,0.034259041609102966,36
577,a_std,1.758216084546869,0.9435808211023663,0.19419460526874574,1.1218484847350487,1.6476639608276913,2.307598671698143,4.0001104705189405,0.03343026514444889,36
578,a_subj.Pro-self,4.070689551705496,1.3633557378361412,2.0621879471455298,3.078543676037726,3.8773138573226493,4.833945345981295,7.366923692323956,0.058881351467316545,36
579,a_subj.Pro-social,5.29292258769744,1.0873508451042848,3.668466391790853,4.536904192686109,5.123313778835383,5.860615851581551,7.901691642287917,0.056109793101103166,36
580,v,-0.4615711053751022,0.9659728461331325,-2.2700015310309536,-0.9281485507924145,-0.531724038409724,-0.09035288680449804,1.9213015747959885,0.018834341284145135,36
581,v_std,1.1574706011073042,0.9598805560498577,0.06396334585505814,0.4422603627904621,0.8865336905499703,1.6327664291939556,3.5980553483707953,0.03174801157510131,36
582,v_subj.Pro-self,-0.9892439473687038,0.5006019606300776,-2.048806950128294,-1.3047032178106668,-0.9544108053305638,-0.6301278439644658,-0.12402594717167315,0.018772980699469286,36
583,v_subj.Pro-social,-0.4325200071439565,0.16910615209572494,-0.7729227244592615,-0.5449209458282047,-0.4294851344695744,-0.3164133423600698,-0.10437869596389904,0.005266975296228255,36
584,t,0.3702969158153695,0.15325819810670027,0.12302145451938715,0.26324398190613785,0.35311400784735125,0.45796639065464145,0.7151708966925489,0.004995504298412274,36
585,t_std,0.6804970355493403,0.5194615612252723,0.024513688807492648,0.2535919335040869,0.570946073325421,0.9891931227496468,1.9382442784541731,0.030628977183145417,36
586,t_subj.Pro-self,0.18095729240002378,0.17049128752123635,6.459204965415023e-10,0.007863001560269285,0.141758752353239,0.33170274330179794,0.5070513503756154,0.010028171747190846,36
587,t_subj.Pro-social,0.12427121416410972,0.14413326756989114,8.853348384868977e-13,0.0008096893749832529,0.05844273660643383,0.2225720870610829,0.4508125910745427,0.008898549768085306,36
588,z,0.3595996245992128,0.07082881328909084,0.24832392244004678,0.30383033467130866,0.3564130302552675,0.40443220078245956,0.5060055230316153,0.006616021357179672,36
589,z_std,0.038211755234263546,0.029840464258202214,0.001087670941961404,0.013794488137229555,0.03199773018870866,0.05577061705877562,0.10947543382874186,0.0012068922028754673,36
590,z_subj.Pro-self,0.3596526488907177,0.07134913055089423,0.24661816985735777,0.30397236494939295,0.3557434169333911,0.40459747335275587,0.5070528256607288,0.006634883416766444,36
