,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
68,a,4.426974912338939,0.48520095171360084,3.631402347117266,4.08189641210047,4.376448852745613,4.712415246040931,5.519611624275117,0.015408410092886182,17
69,v,-0.6814687416824273,0.10937260179259992,-0.8942116443812987,-0.7556858529060538,-0.6814317928865278,-0.6087142757596608,-0.4675447728167007,0.0026180279461321446,17
70,t,0.2271369495716359,0.08764232064378197,0.07565846800393586,0.16504722549827092,0.22097454034906305,0.28396667379265467,0.41872796061894857,0.002338439186989275,17
71,z,0.41841834360274627,0.05695477588650139,0.31046999443897016,0.3786576572653137,0.4183099171525945,0.4564361260941134,0.5323677804501203,0.0020062426932291213,17
72,a,4.374747177793167,0.4968009966633903,3.586166896874491,4.029451699852561,4.307610141155063,4.6509044264737565,5.556173398562931,0.015563934347910105,18
73,v,-0.6595542826090403,0.1098006820465667,-0.876596939731508,-0.732985661237582,-0.6602374780744753,-0.5861826499274672,-0.44044211965610014,0.0029381548697441067,18
74,t,0.22670406292062537,0.08690054626224422,0.07379148962490267,0.16237831789874846,0.22343804769835168,0.28439932000897306,0.4077941726646517,0.002648490003318644,18
75,z,0.4072082939196273,0.05893262739773844,0.29342039782382673,0.36730807930620457,0.4077971255374641,0.4466626058976947,0.5203948363401272,0.0021693532277811283,18
76,a,4.433894748870174,0.4968375044384052,3.6169279478599767,4.076629554352398,4.376588368499858,4.725568923269623,5.561460029191721,0.01482919146505963,19
77,v,-0.6731731452695686,0.1091733229850351,-0.8885770527484063,-0.7476292981925848,-0.6729306699588602,-0.597628920299148,-0.45737533128638075,0.0026600144788054047,19
78,t,0.21869600320576907,0.08398312126075086,0.0747683192000346,0.15646704600922562,0.21113056880008424,0.27530945496703446,0.39972845037025995,0.002225123261359604,19
79,z,0.4121477045424219,0.05542066807068254,0.3050617204530423,0.3732762254733902,0.4129153220559106,0.4489822759919862,0.5190022604206809,0.001794676769224269,19
80,a,4.419399184396924,0.4845043921513846,3.628788207878967,4.075392274814051,4.364982572855835,4.708726989176487,5.486682947436355,0.01173419771794013,20
81,v,-0.6642019057324569,0.11010153375307569,-0.8790275153208498,-0.739305379535571,-0.6622510032154065,-0.591296704256838,-0.448512573142407,0.0028732729070453217,20
82,t,0.22008312940637656,0.08547710352284955,0.07430284766025134,0.15547474673455916,0.21610445616291857,0.27843153669145376,0.3982094034672205,0.0024785328407164473,20
83,z,0.4097362481135594,0.05600216148513144,0.299260803218541,0.3721980688141115,0.4095884898163072,0.44859995083427057,0.5200140303268211,0.0019425178678679576,20
84,a,4.313752234210129,0.49610487529210745,3.5245674325949743,3.956555914094441,4.246838571606214,4.597904944047965,5.468879490167207,0.014437145003080415,21
85,v,-0.6490646167969181,0.1110651380210462,-0.8734096369949103,-0.7211359657352563,-0.6474713275597063,-0.5742052320476827,-0.4305534378951479,0.002385904692089056,21
86,t,0.23826832909376672,0.08686920789825336,0.08285729898933791,0.17384875019523036,0.23610327610088994,0.2963613023759116,0.41281727190332557,0.0023872423739864333,21
87,z,0.3944182820526002,0.05703568085072556,0.2834874940511983,0.356488738644669,0.3931414425597564,0.43219433313321415,0.5090774485743619,0.001900003316045756,21
88,a,4.342841201252744,0.4930130371718942,3.56899642091902,4.0088281704460265,4.278702993805635,4.607589998065115,5.434668342231904,0.014796734619072013,22
89,v,-0.6609791708543689,0.1104485557521818,-0.8841537159299072,-0.7336837517632088,-0.6600844003006017,-0.5886179112843881,-0.4454681089902477,0.0028385045648418325,22
90,t,0.18681249698146302,0.06918947077825018,0.06435090673582343,0.13676113339766163,0.18225713728378662,0.23354942858226158,0.33155844147432345,0.001690139890515197,22
91,z,0.402504904623248,0.056155352213133454,0.2901556736736929,0.3655766503812297,0.40275853864354577,0.43986896044432233,0.5104435621820147,0.0017570077463158543,22
92,a,4.319517743141246,0.4754017953113704,3.5465704047620976,3.991655030733137,4.261313970002629,4.588442071700909,5.394333310918156,0.013025839969634485,23
93,v,-0.6432003295497853,0.10921729218725743,-0.8561268762158434,-0.7185480950977333,-0.6431897271464457,-0.5708016144924357,-0.43069374091037926,0.0022755698700473092,23
94,t,0.18898175444190893,0.06796073213515545,0.06702382159969583,0.14038744838974607,0.18537614284558543,0.23546122308206086,0.3294219991272349,0.001399294986383911,23
95,z,0.3987428862038584,0.05313575102734241,0.295320143217591,0.36278157270380434,0.39842284423651847,0.4340501492956721,0.5058717143101674,0.0014593301950868258,23
96,a,4.343028690185031,0.4793290598747149,3.5706539386741407,4.003962408501502,4.2863096203491935,4.619638093668282,5.447990843620724,0.01438302978752037,24
97,v,-0.6518722494358392,0.10993628185935342,-0.8684577352522315,-0.7255607791216432,-0.6512792407564055,-0.5768332258538792,-0.43377589530645,0.0025250883634396855,24
98,t,0.1851508976826415,0.06998666345152675,0.062048373205391194,0.1328976284021225,0.18302981874209395,0.2319881688524488,0.32963935157260665,0.0015430354083120202,24
99,z,0.4049764436079035,0.054857164933881306,0.298800923774366,0.36801802134598843,0.40500188473858506,0.44174539294593934,0.5152595091142387,0.001823748206532371,24
100,a,4.336446443065034,0.48942625071966234,3.5555234814866066,4.003569527207141,4.276476939920764,4.6005731922884285,5.460626208157349,0.01474773005491728,25
101,v,-0.6533305475149628,0.11073218818910618,-0.8693773778964682,-0.7261105322987796,-0.6562511623212041,-0.5751879378897997,-0.4387916147038186,0.002589619152209511,25
102,t,0.17284502550333883,0.06636513062531414,0.058612041901759226,0.1232506905005159,0.1690246159390929,0.2173973771879621,0.31238655405597193,0.001538560060386717,25
103,z,0.4011583448081506,0.05550404961543809,0.29451258276509096,0.3623168848284572,0.4011390639431254,0.4400050323019093,0.5105567791404034,0.0018568095319147358,25
104,a,4.264914845323769,0.48728890873362873,3.465965465682941,3.9280162788331086,4.203052470020387,4.548306145545344,5.366678389577345,0.014025218307893569,26
105,v,-0.6290201250908489,0.11371205981678062,-0.8547737818340728,-0.7052142653415094,-0.6284329046155329,-0.5521175312878113,-0.40988241387452506,0.002454834551617824,26
106,t,0.17210815958514156,0.06416250077516515,0.05953728116795247,0.12532140843812653,0.16793201616673914,0.21686584286259492,0.30314963331347294,0.0015391698178589695,26
107,z,0.3856231581974176,0.054721162189554716,0.28178583623294934,0.347314567314869,0.383908293547065,0.4236632296696222,0.49481593663044077,0.0017697175967862227,26
108,a,4.44004854309469,0.4977876414514214,3.632131007366278,4.088892555121131,4.382456209794707,4.728204674100623,5.556952437854261,0.014615842199005238,27
109,v,-0.6117705334276106,0.10712529977579544,-0.8235323040619009,-0.6834245258140443,-0.6144468210938832,-0.5411619654234638,-0.396399662436355,0.0023905856853307554,27
110,t,0.16946953869984938,0.06421269925002795,0.05752330531048946,0.12167054963660329,0.16607116846057357,0.21458260568996718,0.30123389666819955,0.0012229095412801198,27
111,z,0.38154010876964417,0.05311300961718175,0.2814886536843163,0.34503919614324813,0.38010242170481817,0.417455705649226,0.4872964616548289,0.0016719344237650328,27
112,a,4.411645661075358,0.5324124343712723,3.5503144211148285,4.033657430324323,4.34967500776545,4.713539599922431,5.6549974612672145,0.016401890200081436,28
113,v,-0.5997787107606406,0.11233050433431979,-0.8198665739772607,-0.6762369628956919,-0.599185048573327,-0.5243416289890779,-0.37764526840330004,0.0021714525946638866,28
114,t,0.1677182384541001,0.06504307769473047,0.05580309235216323,0.11855979185621507,0.16472446681037023,0.21239666135347635,0.30194321033285354,0.0014186482947422044,28
115,z,0.38580914341868594,0.05675291933443881,0.27986246563647477,0.3460363018850768,0.38522161720784787,0.4246541235669147,0.49806007159921006,0.0018186552060939904,28
116,a,4.483617626566366,0.4962868162204375,3.660912043828814,4.14153263911226,4.431134872420055,4.771661956534242,5.619231146914462,0.013779738536053882,29
117,v,-0.5753202387846998,0.10732898920147703,-0.78388088689865,-0.6490801305954645,-0.5747300930435993,-0.5008849435777057,-0.36933095761447626,0.0025407318747977686,29
118,t,0.17181660554910141,0.0635134599477379,0.05731927709221273,0.1254942213860677,0.16908473512928837,0.21425227605030286,0.3025395683046428,0.0013563352392867672,29
119,z,0.3753553287027629,0.052761305381536616,0.27590811112924774,0.33984329636568916,0.37350369597052463,0.41051035752787685,0.48210117433254057,0.0016710059968393382,29
120,a,4.506111766635416,0.5195034021426094,3.653574333813682,4.133761440401468,4.447705425366211,4.808465998763079,5.655733112488566,0.013087280631579093,30
121,v,-0.5153350384202552,0.10394290949257451,-0.7221828192446427,-0.5845663780801061,-0.5143135017371733,-0.4460248162953129,-0.31174116534852536,0.0022798949986698345,30
122,t,0.19500689976473443,0.0689993454322077,0.06951034249461809,0.14489175387852804,0.1919915639073028,0.24408366711795007,0.33106942590730537,0.0018121457488939293,30
123,z,0.3269101715957897,0.05027050809304038,0.23519544115903734,0.2917313951118011,0.32519356793533827,0.36026637246791565,0.42979252790152517,0.0014882564673302755,30
124,a,4.439750603015847,0.5145688879216771,3.613964825417626,4.071698568748713,4.381212181045647,4.742766986108193,5.588826010840188,0.013490191553992453,31
125,v,-0.5194744751053421,0.10563999875425317,-0.7266174412295213,-0.5920008031780561,-0.5187223415646972,-0.44602706956337035,-0.3127557980148852,0.0023206621679885946,31
126,t,0.21096318481473314,0.07032151587947698,0.07563102054453158,0.15955439381948167,0.2113100768517927,0.26110376389658285,0.34335663768324554,0.001716622968343897,31
127,z,0.31271971230530693,0.047969243144034834,0.22410682709997198,0.2795389179808367,0.3109929366921475,0.34414854189492183,0.4122183454310722,0.0014588956800752862,31
128,a,4.466688690466229,0.5055706650284971,3.6254116795924562,4.108452220484643,4.403352994311016,4.781730613715844,5.576467550520116,0.014319529006025863,32
129,v,-0.5335240742459432,0.10511471784806774,-0.7376466788764433,-0.6033472629718876,-0.5329701535464147,-0.46321616480979366,-0.3297463617165186,0.0022648691972992838,32
130,t,0.19483731429183843,0.06724570548379301,0.07175460084462554,0.14569015654925832,0.19343446277453563,0.24199829441677828,0.3276646672457623,0.0016887068510856573,32
131,z,0.3218360924397461,0.04947220277948868,0.2328547752922984,0.2868529635833242,0.31918831749060766,0.35367631071094097,0.4251910618867171,0.0017152173978398477,32
132,a,4.442573834885267,0.5103973872518607,3.6070825153106374,4.086747797448995,4.371828804719794,4.733120920239524,5.6260976068002595,0.01531893791957283,33
133,v,-0.5208655582469848,0.10327851236724273,-0.7259531763969015,-0.5878259767632199,-0.5204619796539837,-0.4536175632981483,-0.3158657303381479,0.0020569942908221757,33
134,t,0.19507122836503407,0.06741067513370333,0.06840659618600016,0.145754230616928,0.19434456889440713,0.2436485488890905,0.32502756835471025,0.0017022626737747733,33
135,z,0.31784949786320527,0.04910459992919729,0.22668888753035701,0.284569411324031,0.3172757396542867,0.34858859309600254,0.4212938076987001,0.001554894482320842,33
136,a,4.461020184741281,0.4970868255539261,3.6509481146098217,4.11006855767857,4.4038961485241845,4.748874027959271,5.5986199852961205,0.013203126640539914,34
137,v,-0.5154511846357659,0.10247085374719225,-0.7154836298649865,-0.5848911686794156,-0.5150928739105551,-0.4466690869101589,-0.31762296106866017,0.0024289527189558205,34
138,t,0.20618131394679012,0.06784785536677762,0.07746695905837123,0.158112787188836,0.20336489337751273,0.2555798840136409,0.3369121839883095,0.0020068681667821603,34
139,z,0.3046130617764416,0.046900435815778685,0.21869226697405997,0.2724255860838,0.301978731935899,0.33482025914898933,0.40219673742592726,0.001755430952302477,34
140,a,4.414978045624023,0.5048127601842204,3.56461722073092,4.052382450506627,4.367610423390443,4.722907883369973,5.560345170561673,0.014588814584570795,35
141,v,-0.49470919094739185,0.1068328427980533,-0.6985988271927848,-0.5677215418827932,-0.4929067168749176,-0.42256040257389227,-0.28306503787238996,0.002600546671169198,35
142,t,0.23713688674736724,0.07229319708236837,0.0931800850053532,0.18662916043624023,0.23889375421424425,0.288861590129245,0.36976521341582447,0.0020811629870054046,35
143,z,0.28011952095855464,0.0468601410169755,0.19204516341725386,0.24771125361729876,0.2796945539460588,0.3107437936602874,0.3742116737904731,0.001703942906544849,35
144,a,4.3274076091199705,0.5288202459739132,3.466149105425853,3.9444003117756763,4.273058695417718,4.641193002808302,5.540765650781985,0.01393919337912313,36
145,v,-0.49686732892535407,0.11540740101002343,-0.7289305434357924,-0.5738669837708592,-0.4947997430585938,-0.4179669288287162,-0.27399378272567404,0.0028677624729075636,36
146,t,0.2610996951287666,0.07300938205521634,0.1055582162186895,0.2102043142028151,0.26649209456166123,0.3155459447612947,0.3873813351379214,0.002288596359397868,36
147,z,0.27204432285539054,0.047701602689506434,0.18388161055582297,0.2383797038754864,0.27115191715941295,0.30259822482513016,0.3722192591816058,0.0015425902965632882,36
148,a,4.329719921263434,0.5033611364121069,3.495633458043968,3.9718840169410563,4.280217544225663,4.617849472033919,5.474203172899328,0.012532979927584276,37
149,v,-0.5330878236093438,0.11208617169139126,-0.7610702060204579,-0.6078508439434789,-0.5301755639568891,-0.45783550643352466,-0.32159760889621225,0.00267606479395792,37
150,t,0.23433459190885184,0.07236100361740828,0.09012936552730388,0.18377428192721731,0.23611707335273496,0.2865843133692132,0.36767210671725437,0.0019835400186710246,37
151,z,0.2999059637413818,0.04965386472131789,0.20783676478963534,0.26557524946510347,0.297119551224757,0.333041478046213,0.4024348314195926,0.0015802337933960894,37
152,a,4.086078386988674,0.49087090426114327,3.2799835261059154,3.7405187340308292,4.020335288985224,4.39292804688619,5.190623051849432,0.013451004101171926,38
153,v,-0.5808578157993924,0.12399143015098801,-0.8244693617861247,-0.6613519361408589,-0.5829134475935891,-0.49669546459413993,-0.33723435684997793,0.002872688338596393,38
154,t,0.24279298558255968,0.07256848877528603,0.09350907291802867,0.19339414163079488,0.24582959428740575,0.29519096691809465,0.3733126638120961,0.0019869169925957842,38
155,z,0.3138544791665847,0.0531076013414148,0.2173380524208322,0.2777294427099096,0.3104695756696986,0.3489382668672109,0.4249695967567732,0.0018096111126062661,38
156,a,4.180404884457827,0.496782091411381,3.372131115388953,3.8213921133455884,4.125297055660509,4.455873986250711,5.284633546181601,0.014864967837911353,39
157,v,-0.5728131189693315,0.11793790652756403,-0.8062925657236286,-0.6492129701150167,-0.5710696432871775,-0.49519937403156417,-0.3446277042190616,0.002633810784838663,39
158,t,0.21367169452234652,0.06424224151255017,0.08385232983141863,0.16800587056382535,0.2157466801229778,0.26134648643667746,0.3315612494244321,0.0019516455386241103,39
159,z,0.30685860087697847,0.04917625344159963,0.21393272315201564,0.2731539853757341,0.30476957801592697,0.3380812610981661,0.4056932413414934,0.0018389335333537323,39
160,a,4.17800736252965,0.4913814132614081,3.391762232514298,3.8157961010510384,4.131959567670539,4.470165972441683,5.230448447086682,0.01514358746454766,40
161,v,-0.550856465493488,0.1151829899502564,-0.7784335175051966,-0.6297530127337344,-0.5512542044495876,-0.4719620506972123,-0.32599457790282715,0.0026800587162196716,40
162,t,0.2024404918969836,0.06381929590108064,0.07895807288213876,0.15683255245130737,0.20363665375834192,0.24991255047442895,0.3184950819984494,0.0019244134168509151,40
163,z,0.2975213226280738,0.04940319667565816,0.20842528543680836,0.26302129513338374,0.29515179359860194,0.33011265617100044,0.4012191713800534,0.0017228817069095792,40
164,a,3.9723624746845463,0.4924993345969933,3.198613782244874,3.623528355603113,3.907625665735095,4.245224578138498,5.076905533304748,0.014958416053056322,41
165,v,-0.6058763688267339,0.11921018510113963,-0.8432033358988399,-0.6855435575231189,-0.6061855265926328,-0.5252366462128153,-0.37847150379012057,0.0022833363191424425,41
166,t,0.17820234323741949,0.058686865984647556,0.06932593864963034,0.13488430730531695,0.1784903206053416,0.22151157721725057,0.29027945943974215,0.0015730262051208564,41
167,z,0.3251461666757341,0.050848049860660695,0.23323303835598747,0.2904138254939051,0.32258371603778235,0.35697334565104827,0.43269779739507064,0.001617315200130599,41
168,a,3.9956008735836592,0.4754100592492903,3.255636746749361,3.659347117057316,3.9308667921386315,4.2682098411675735,5.083451980078707,0.015707530530369614,42
169,v,-0.6085208950721477,0.11766705397568122,-0.8346256385300983,-0.6899979561224564,-0.6087703281010627,-0.5268578477350347,-0.3772615928677736,0.0028421939196318193,42
170,t,0.1738406231234659,0.060066169676975915,0.06392015563626306,0.12976571184235605,0.17222018257682867,0.21664980616101903,0.2952094399042115,0.0016818218672634989,42
171,z,0.3273476041330663,0.05199379687565899,0.2286402964414461,0.2913867621868598,0.32636594884561226,0.36159239774627205,0.433591339324163,0.0019054876673133873,42
172,a,3.97783469909805,0.5027171572892237,3.2109371097656183,3.622940399879822,3.913290022630171,4.266002533834923,5.134000616890606,0.015550871836413595,43
173,v,-0.6023308325208276,0.12145420672292276,-0.8420466019389818,-0.6833666321431969,-0.6011979412976609,-0.5225475165748281,-0.36163869072479926,0.0026314301209452015,43
174,t,0.181503561718331,0.061050036854321456,0.06633475282743426,0.13630474152492503,0.18136814332782183,0.22612482265773665,0.2975808931170401,0.0016687510446919203,43
175,z,0.3167865191808113,0.051051202363004214,0.2244420767776755,0.2797112355182029,0.3154274567614463,0.3509936038038404,0.42048504453397856,0.0018412917672074966,43
176,a,3.9976723678171324,0.48734296795838494,3.2187221264702828,3.6508627921944514,3.935454193747141,4.279302887334955,5.118302943830932,0.014895663259475953,44
177,v,-0.6342281111266456,0.11796625062446038,-0.8648069231838641,-0.714923806429485,-0.6330080498868211,-0.5543192380422409,-0.4046371979252178,0.002376564857494605,44
178,t,0.17437031326960006,0.05976308927032216,0.06571152050389448,0.13151958501576666,0.17323896769989955,0.21644214758245728,0.2941337366930812,0.0015759190459898517,44
179,z,0.3286145603361053,0.05106999160055216,0.23314312961958686,0.2922026374060411,0.3270360262632634,0.36351064268115335,0.4306980391496163,0.001674009270607248,44
180,a,3.9339355969496355,0.48828380719890485,3.1784587149781105,3.6002805378157676,3.8682138772194925,4.180565254431191,5.043956743121839,0.01574843399015062,45
181,v,-0.6700427132169576,0.1197841807940038,-0.9073414728294344,-0.7515616351688839,-0.6707578953867037,-0.5874907498751692,-0.4367414152291925,0.002718475305713877,45
182,t,0.16328657341978195,0.05794409147344799,0.05951169492707825,0.11966310287855048,0.16037104387482962,0.20390427907979208,0.2815119932838687,0.0015982896264997066,45
183,z,0.3491254635672006,0.05205083899407158,0.2501901072592452,0.31331886465235564,0.3483172593506469,0.38247165451025333,0.4553683613089074,0.0017699954404022827,45
184,a,3.989814704573169,0.4948140634070184,3.2120528027874062,3.6345555247698402,3.923347736587689,4.269087954540603,5.163429183996544,0.015961606813024602,46
185,v,-0.680187041167715,0.1252992714971764,-0.925771959539064,-0.7657197141630319,-0.679041731662793,-0.5968269474554988,-0.4347691636871656,0.0030101716374953285,46
186,t,0.15065318964152127,0.05525966529713703,0.050816284444099975,0.11085748361800726,0.14792354635241065,0.18929566667018785,0.26173883396993547,0.0012269535637218487,46
187,z,0.35965120158674435,0.05278083366781994,0.25885455784164385,0.3247450452410131,0.3588915017185884,0.39400261787705865,0.46703985886125843,0.0016257220873126085,46
188,a,3.925474946807617,0.4608835533528521,3.1778253609161484,3.59821254698739,3.868974399114711,4.188848141212486,4.990789016024436,0.013512921113246614,47
189,v,-0.697761646393797,0.12036951640870762,-0.9310825980094671,-0.7808369738837457,-0.6970102084985226,-0.6166892189608913,-0.46120545620381215,0.00271189205328661,47
190,t,0.1512373346891548,0.05529875628783716,0.053110920638233854,0.11083572065533812,0.14841898974618448,0.19042695223066394,0.26263435983223066,0.0014283100117605896,47
191,z,0.3625899019973964,0.053512818048210536,0.2623493490100096,0.32494304307584604,0.3606546639381405,0.39779464489645094,0.47061354855568194,0.001706975888415561,47
192,a,3.831500235674327,0.4748991880725749,3.0835324769500514,3.501137963402859,3.7715115570075346,4.097147089330519,4.963379496418447,0.010630833429439022,48
193,v,-0.695667641322921,0.1285982346784323,-0.9445641474314318,-0.7832068154782184,-0.6943741718575429,-0.6104423388141911,-0.4445338976675136,0.0029123659097205026,48
194,t,0.1735987982752259,0.057390721530668126,0.06681370837367383,0.13233221241043658,0.17244734040348286,0.21450631789165553,0.28639302315027065,0.001532291237448092,48
195,z,0.34347450696888254,0.05395774324216522,0.24015849656365168,0.3068095618882976,0.3428501570378065,0.37837026646335337,0.45411906942540603,0.0016215904023697564,48
196,a,3.7885431853060565,0.4946556323583711,3.0065254798230514,3.4422484140468423,3.720019416917924,4.0721591000389985,4.920668013669222,0.015741565541101978,49
197,v,-0.6609266929330507,0.1371114446044498,-0.9302913452114769,-0.754017353167977,-0.6608340510264149,-0.5693595573629564,-0.39355247398839377,0.0035673610779673086,49
198,t,0.1833143854116964,0.06173798187847494,0.06548862358524384,0.138456671835672,0.1832718811642705,0.22726935999769426,0.3017791522929433,0.0020499220781574757,49
199,z,0.3218758353411959,0.054614989878595054,0.2191909175691996,0.2831862954532787,0.3192584507883348,0.3588089099633598,0.4347185069395956,0.0019858787507159386,49
200,a,3.5757079867498547,0.4581917642436091,2.866453660712278,3.2464126346184914,3.504394586681369,3.845132069147558,4.642336766562344,0.014531485546512578,50
201,v,-0.6986571493659013,0.14656922349188553,-0.9848515438932658,-0.79745419422749,-0.6992241383214045,-0.5969930751196361,-0.414178147094329,0.0038847526172550175,50
202,t,0.20435457378539423,0.06444222769419229,0.07809116274427681,0.15943750269224216,0.20544305253776676,0.25000694624875514,0.3240932150200678,0.0021535272811073077,50
203,z,0.3263921446760757,0.05540666615346216,0.2235658811225469,0.2871218406851824,0.32531521587062023,0.3635097311233694,0.4401572953253054,0.0021431305985571535,50
204,a,3.3483271781681463,0.43898315247461583,2.645207797592329,3.033722435281905,3.2886556759554946,3.6054933105781752,4.32158901169553,0.013172317013825794,51
205,v,-0.812757294259492,0.16248243646012928,-1.132958898122747,-0.9213623681916391,-0.8136810866589911,-0.7023401176552333,-0.4962195003184455,0.0038172979599474764,51
206,t,0.20064192804156047,0.06271490233641346,0.07804769297642036,0.15708093737876075,0.20119409894316648,0.24623284774707888,0.3195818701228183,0.001782071820106261,51
207,z,0.3666471985151345,0.061839982034518126,0.25090174585440567,0.32377915444825467,0.36450885802449684,0.4076286399997273,0.49020882739874894,0.0020453192374747966,51
208,a,3.4612577154304276,0.4495913999092161,2.7470274490477746,3.1389779439522143,3.411377101129651,3.7196984807942632,4.492742113282469,0.011277709471202798,52
209,v,-0.8035569320996206,0.16051065660868752,-1.1119818594520718,-0.9129402802052108,-0.8057212313444153,-0.6961468802438061,-0.4811161059106486,0.0035601494956522123,52
210,t,0.19573661303114184,0.06469746969613253,0.07391793130803478,0.14871600322768977,0.19474481746191138,0.24276904200348215,0.322117183760937,0.0018151341668231427,52
211,z,0.3770871348491209,0.06236845621769188,0.26319212897091454,0.33396152525874023,0.37393086088927663,0.4180473687476485,0.5105858728586299,0.001974350062916218,52
212,a,3.434609327483137,0.48004343979358066,2.6929135384877316,3.0972749261261976,3.367085341689553,3.705130445752515,4.517763828085605,0.01351170283295241,53
213,v,-0.8403696034973859,0.16875938350022637,-1.1664452524895497,-0.956555917026742,-0.8402742913014508,-0.7275632724670593,-0.5008838250082734,0.004290429775918789,53
