,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
353,v,-0.7233409663851494,0.17695588775637303,-1.076366910433992,-0.8401300153989484,-0.722484866353093,-0.6046348146924907,-0.39044981943498597,0.0036800151062217706,88
354,t,0.18067496383524576,0.06092997883749518,0.06804160033692061,0.13616483563641985,0.1794859974160087,0.2239412069250764,0.3014106436157753,0.0011208025058030832,88
355,z,0.4067215923350357,0.06930380067380458,0.2783619749640703,0.35681889113677207,0.40507359313796004,0.4525838253150538,0.5489587498511996,0.001684539574996638,88
356,a,3.788169745317135,0.5148106187315852,2.9509189263478257,3.4257518753988814,3.7285201360554128,4.082933199585199,4.98611692943215,0.011924095742834368,89
357,v,-0.6815527322098512,0.16691905224016562,-1.0085259930290764,-0.7926198719900157,-0.6834587394837643,-0.5674844786112158,-0.35390203937450737,0.003599842868950554,89
358,t,0.18219684391290472,0.06139025921087742,0.067195174452436,0.13706074924055628,0.18239006032279886,0.22575179624920721,0.2998513905411728,0.001494699451417689,89
359,z,0.3948667455174398,0.06673615347747656,0.269145181905004,0.34944185588901117,0.39238306699513636,0.4380561487219635,0.5291115162598428,0.0018301694758335193,89
360,a,3.6842765862287963,0.5071657391702036,2.8803991956322603,3.3098780428989913,3.62866957592334,3.985206959268924,4.8197918611220745,0.01336616533048712,90
361,v,-0.6419695516409204,0.16822673018406847,-0.983355103804478,-0.7546393701846232,-0.6394276113640438,-0.5273770139892098,-0.3141574386766126,0.0035968678329914615,90
362,t,0.1905189754928025,0.0630624800479274,0.07314311621714914,0.14363234572112415,0.19159683317504428,0.23557207098923336,0.3076900103873947,0.001384833777313824,90
363,z,0.37658723280466483,0.06624387294893576,0.24669629534447224,0.3310827619452011,0.3745011215256363,0.4198364419683951,0.5144872614143785,0.0019063095410269866,90
364,a,3.5772778704947967,0.5047000008090609,2.7643458097665237,3.2248534904014843,3.517173354467648,3.8604418465653696,4.750070161010349,0.012154540155022158,91
365,v,-0.6391183711101256,0.17639136998601546,-0.9982476997834057,-0.7571673743403142,-0.6383254451296078,-0.5206169312696222,-0.29003678597350047,0.003246138143811516,91
366,t,0.20223560030039753,0.06512321263880713,0.07590363950488019,0.15452268168372682,0.20481717530691562,0.2501984354742468,0.32139726777176847,0.0014731625606377056,91
367,z,0.35438946370356966,0.06427458886210492,0.23777859870879825,0.3101571273721098,0.3504935185272513,0.396187425287685,0.4881546239739773,0.0015067739095640169,91
368,a,3.530470437099473,0.5123645566405383,2.7067757097368563,3.159225674573602,3.4721407289649724,3.8221825338060933,4.7151853386793965,0.01203492383179175,92
369,v,-0.6940371155299833,0.18426847138363933,-1.0473790780309384,-0.8218816060420474,-0.697819283856148,-0.5650378443654633,-0.3290734050486912,0.004234444732655305,92
370,t,0.23113124009324632,0.07548527002408112,0.08520149292673092,0.1759802946240224,0.23203121104028443,0.2846889263247762,0.3764231509806541,0.0022138369959621785,92
371,z,0.3657336443680849,0.0695482314549402,0.24136667209397958,0.31469915552708555,0.3628024301803336,0.4114783784761445,0.5066720169516741,0.0020575951857570714,92
372,a,3.5213162707402503,0.49475974001758644,2.7128405234282535,3.1653849846845805,3.467527114719743,3.8214165097339805,4.637333818645765,0.011993632914475045,93
373,v,-0.6591709749618114,0.18341802096134593,-1.0191390254496013,-0.7832639374329866,-0.6560539363871882,-0.5375600700648797,-0.2995637410432759,0.004053219432518047,93
374,t,0.25105086798146165,0.07736368522246545,0.10047601179711262,0.19516000910221548,0.2532211313291897,0.307876193700397,0.3934219192059979,0.0019731990362722306,93
375,z,0.33484107850616673,0.06644417311164531,0.21548875988474386,0.28767361875088326,0.3312128977603054,0.37843201722402897,0.47524440940235635,0.0018244718653473587,93
376,a,3.2370673389237457,0.506095786795122,2.420840615680803,2.8778118602460347,3.168867093855495,3.5440708990808236,4.41923184995119,0.011234908920006783,94
377,v,-0.7627908196565907,0.2231511184202863,-1.1927128320522007,-0.9126174542681413,-0.7647420558725124,-0.6109027711224597,-0.3204843006806892,0.005298410070150484,94
378,t,0.2614303039495697,0.0794223919382732,0.10590662328692288,0.20368141834236458,0.26370807459021633,0.31988996222111077,0.4084321099684754,0.0019865800160076418,94
379,z,0.35318771826588974,0.07520401190547146,0.2152522561566663,0.3009377630767346,0.35045667707609574,0.4026419137315726,0.5059080406219267,0.0023099164055491632,94
380,a,3.171003817556489,0.46851645879449855,2.4152537384365704,2.8333788866151717,3.1164144605436768,3.444034661139285,4.269297871158725,0.013704231997471106,95
381,v,-0.7742823504583958,0.2138510350363117,-1.1852737167135712,-0.9186473982953149,-0.7769512004629341,-0.6313504175140241,-0.35175112090186667,0.004761064585359656,95
382,t,0.264854801672536,0.07814692585195471,0.10492397695003497,0.21026736537312785,0.26919579377011615,0.32274265030944393,0.4034727947034603,0.00208827915899679,95
383,z,0.35864906916225947,0.07294699932658907,0.2274907839415342,0.30688279819439057,0.35702574788158187,0.4064356880848893,0.5133125425325462,0.002481552936892859,95
384,a,3.14690399376113,0.4861232801057376,2.352277865938989,2.8016079339506605,3.099710131017701,3.432286081875712,4.281751238956884,0.011457515944448559,96
385,v,-0.7861673109040945,0.24249575231161039,-1.2697037546802667,-0.9529092808218298,-0.7852740919929879,-0.618465761074743,-0.31378298925991555,0.004850394347715789,96
386,t,0.26831088032159983,0.08031154102187119,0.10656005429772161,0.21335140318770368,0.2727332846386652,0.3275104367523452,0.4106603910725388,0.001980972893317179,96
387,z,0.37385419913834983,0.07696051297447117,0.23340345348859792,0.3197595215907885,0.37068148132921797,0.42394827623050463,0.5342424542061232,0.001999697333738272,96
388,a,3.20743617172312,0.5086626571805192,2.3993635502572217,2.8473032634135977,3.150048711588883,3.5034816622171565,4.365414864430922,0.012090762469139548,97
389,v,-0.7947442042161285,0.24180967559039404,-1.2733219920024679,-0.9557959994443987,-0.7975885288804719,-0.6304833038977213,-0.3182292087196137,0.004725466834821007,97
390,t,0.26562300347563206,0.07899478811658102,0.10910944532534331,0.20923578593412012,0.26868100807900464,0.32356799641496625,0.40529116482523075,0.001823185561336195,97
391,z,0.3933020500962248,0.07731746963686129,0.25308815964782905,0.3385362465547184,0.3902313306712856,0.4449200966418392,0.5509982849316104,0.001943987531254907,97
392,a,3.140395499034935,0.5114077471997598,2.2946387616020174,2.7705617841649888,3.0844760227667143,3.457337474466688,4.267149844478143,0.01159743057034966,98
393,v,-0.7458785182677687,0.27195026246574505,-1.2726955784321312,-0.9292281712407103,-0.7483949399697463,-0.559148837087632,-0.22164795595856845,0.005130120230159824,98
394,t,0.30711341163505546,0.0918070258519285,0.12013393522669127,0.24197618777036925,0.3124134051173256,0.37737144112811427,0.46707721863991114,0.0019828123030587175,98
395,z,0.39854044847947906,0.08433462203734761,0.2432846668400268,0.3385762850395643,0.3959321780507335,0.45363005867351497,0.5759505921439674,0.0021754544933119653,98
396,a,2.7449015545108546,0.5616125459985053,1.8532821922174783,2.3479971636704526,2.6754030015006305,3.056855275338102,4.0551476367480195,0.011191554827526448,99
397,v,-0.9104733550068185,0.3886424821251124,-1.6939242844299442,-1.1685917017637584,-0.9104898672355416,-0.6492441691919641,-0.1563635926694349,0.007376548671146323,99
398,t,0.4307907713168968,0.13863283014992744,0.1638220605492266,0.3293856642434222,0.4316145187601309,0.5386066777484448,0.6763698901182956,0.002475054827292594,99
399,z,0.4554518082895974,0.09754244944084242,0.27334316539008446,0.3864467577195026,0.45262205995127697,0.5224449828743092,0.6511920464656846,0.002283984580938673,99
