,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
21,v,0.5302977466469607,0.0535992649946213,0.4284197850875271,0.49251258395402253,0.5301555487206737,0.5670044176287824,0.6378704236239092,0.0014913198412557453,5
22,t,0.30235844541662354,0.061825777816448976,0.17218078954599744,0.26097844489347477,0.30573809051556566,0.3466926839783404,0.4122475945924489,0.001962492479147477,5
23,z,0.7259624626746021,0.030567226698937546,0.6647824410255545,0.7054294998060068,0.7266161720570856,0.7476476317172829,0.783336304576557,0.0014959652450697795,5
24,a,5.761582079421517,0.5164592145095416,4.9026184592986,5.39669527786643,5.703328305532594,6.080614141052026,6.924725525936152,0.023331471463054403,6
25,v,0.571215084892261,0.05230177566562251,0.47231757243211636,0.535902761774605,0.5706025709482618,0.6057047346878124,0.6735487791698223,0.0012161715101729603,6
26,t,0.19195842455151155,0.045537202622411004,0.0986235382657271,0.16199144148485917,0.19507834882199876,0.22457636470410758,0.2731009362538575,0.0012737596488293932,6
27,z,0.7036422740306407,0.031173516130821238,0.643179227561546,0.682967888323459,0.7033893527182792,0.7242431735784697,0.7659348093940458,0.0013545421748912306,6
28,a,5.790385456915661,0.5443480261825608,4.8867563288719715,5.40233590085364,5.729405209137559,6.110981098282196,7.03179837655395,0.026437540258513925,7
29,v,0.5795303049381928,0.05059734010461593,0.4762132762069228,0.5455856753811159,0.5797811193154121,0.614245061558497,0.6761421265003849,0.0013470167697675962,7
30,t,0.19043684564414182,0.04631401439998751,0.0912849219005232,0.16013785805606046,0.19316110919464669,0.22393119364966277,0.2719911844647314,0.0013066883408349042,7
31,z,0.708806336361749,0.030617071501664945,0.6485731473506454,0.6882034462938189,0.7089108438414886,0.7295997110711296,0.768031560096812,0.0015027506111407905,7
32,a,5.6813957503561765,0.5135837721290077,4.844252882280708,5.3115411507782175,5.632614126559053,5.987120354072707,6.8467623881751845,0.024983507200483236,8
33,v,0.5942141721709876,0.053070154135134634,0.49128995042573465,0.5583589078462668,0.5945208990625693,0.6296823838187566,0.6979650279083953,0.0013054593563154035,8
34,t,0.18241847714017154,0.04730960157194206,0.08593704366237323,0.1511733098877901,0.184968262632233,0.21662558320741293,0.265024425424691,0.0012971096651924754,8
35,z,0.6974747593112626,0.031770766597722565,0.6310186955315595,0.6765830300439857,0.6985375824373884,0.7188469640932772,0.7578647440754854,0.0015767746164093155,8
36,a,5.604115025591087,0.5463247143976567,4.750593498908797,5.222704430950013,5.5395120598956975,5.917613391438028,6.845326802422384,0.027260492296244054,9
37,v,0.602991883789262,0.052651599213235804,0.5005984013877549,0.568246759174421,0.6026180356423905,0.6384006310015617,0.707067657678338,0.0012319907288248814,9
38,t,0.17936107834378917,0.04728016995292381,0.08288302442053955,0.14690671539912112,0.18076752352065537,0.2129331795769147,0.26612188795862884,0.001164139908430916,9
39,z,0.6970502388838252,0.03311028951782691,0.6328371208228939,0.6746025527367707,0.697022632085391,0.7188949666451439,0.7642601326961964,0.0016330059795211307,9
40,a,5.5777577450072755,0.5376368359763176,4.698986864379175,5.192644773030785,5.521667693215912,5.8917915368206675,6.778876419491716,0.026593641259074142,10
41,v,0.6047223083904504,0.05347894188162102,0.500052740260168,0.568898561321239,0.6049078489657063,0.6404891191229295,0.712095096870363,0.0012735207486473514,10
42,t,0.18506846494767354,0.046880178186055624,0.08959729468171224,0.15349699019990817,0.18743914798258157,0.21919589928122674,0.2694713469644144,0.0012393499182191668,10
43,z,0.6964234884181586,0.03291270985978806,0.631157335676316,0.674198116835072,0.6970913455524144,0.7185245224610037,0.76022814762398,0.0016183412455783746,10
44,a,5.484872677797271,0.4991811294931739,4.649742826467815,5.144990953883801,5.428921133798296,5.765747945684988,6.687885418369462,0.024466661941928987,11
45,v,0.6179655686709062,0.051850879202954746,0.5169434276562166,0.582589169834874,0.618408439074525,0.6532953944237172,0.7189216601768288,0.001331132347880464,11
46,t,0.18290674782892255,0.046373287079037165,0.08604693189935109,0.15174739496138892,0.18595856791339133,0.21647074237426867,0.2667964207472078,0.0013550587538181367,11
47,z,0.6912957548295454,0.03251771654563921,0.6258594371634412,0.6696065903209024,0.69157702801477,0.713537409736027,0.7541304584396041,0.001607918173416482,11
48,a,5.608554290087394,0.5409973578924858,4.768829573738108,5.217943488842565,5.548038277111225,5.921765454736127,6.831753262650561,0.024199658277943407,12
49,v,0.5979104708446719,0.05306319907646547,0.4963855321282896,0.5611513144963094,0.5977476098228045,0.6346174323571309,0.7019120725823215,0.0014019133375455224,12
50,t,0.1942293717360465,0.04676074108741058,0.09691739007499309,0.16381391083676303,0.19644382524295323,0.22990186021318915,0.2770976944862437,0.0013925691097679978,12
51,z,0.7071175661481984,0.03252681525373171,0.6406141074158391,0.6863216586926637,0.707625975515062,0.7277631947548987,0.7686561035609535,0.0014851266025719479,12
52,a,5.689291731032358,0.5422299034076944,4.835254085868721,5.316959502071549,5.610597886106397,5.974420683178111,6.992862290656818,0.026976954076969047,13
53,v,0.564522537657431,0.049575290977262994,0.46472190061339913,0.5315209361217565,0.5635652062359741,0.598767934874278,0.6609399006629176,0.0013115779357323327,13
54,t,0.19683573606946278,0.044806403346199924,0.09921426777228456,0.16818881086330947,0.19967900741788416,0.22953411735889295,0.2751090374709274,0.0013388056913137165,13
55,z,0.7201475097430132,0.03065256549174731,0.6596451306454695,0.700464765822083,0.7194255282647413,0.7404580798919265,0.7808648782874777,0.0015550916898659309,13
56,a,5.696486775446975,0.5002118935897978,4.86290566189056,5.336634514857363,5.6419817955783875,6.009956724084747,6.8650896777018255,0.022615992895522637,14
57,v,0.560283240711993,0.049586639048098534,0.4632455388845038,0.5258860895410492,0.5603896669593341,0.5933578344839961,0.6594877358416972,0.0011856539218098347,14
58,t,0.19640246219494495,0.04420070437003558,0.10391776877277031,0.16794717655798175,0.19900837312969943,0.2281071421626402,0.27359276343907607,0.0011432972188990106,14
59,z,0.721432872245474,0.028774303181156518,0.6651154086529546,0.701606702045472,0.7217554655576068,0.7412323582109668,0.777449804724283,0.0012705364233200887,14
60,a,5.592786444333136,0.5203629962514571,4.7320065000414075,5.2163487149316525,5.539489034104871,5.914843749084918,6.797801736130596,0.02603211227442382,15
61,v,0.5717483091935059,0.05142791374154375,0.4707160359472491,0.5367071276687883,0.5722631693833329,0.6065424832199526,0.6727666764598793,0.0012077036717426828,15
62,t,0.2041083771311818,0.04474015571644372,0.1052032579115073,0.17579102431006682,0.2071314751179785,0.23672158880027533,0.28160317457743744,0.0012651785427676416,15
63,z,0.723108000101903,0.02980475750728483,0.6650724041767335,0.702841185895706,0.7241658745033345,0.7438065834986965,0.7805215139869438,0.00148491714011608,15
64,a,5.629044749121737,0.5122465210353326,4.789832177535728,5.272434051489529,5.5686378613181695,5.919712743859571,6.819947278527435,0.02370288527763324,16
65,v,0.5570009717959944,0.05064393383812836,0.4570385653094673,0.5228981974578307,0.5569631251475999,0.590658098140531,0.6582977976884825,0.0012056217239982457,16
66,t,0.21396255676280598,0.04269761957631641,0.12184260735018283,0.1863762484088367,0.21812216290315958,0.24521890323537887,0.2858485741406488,0.001145776750498156,16
67,z,0.7358096991829992,0.027765659857526638,0.6773706793998351,0.7184811248772852,0.7372144354703555,0.7545764041977164,0.7874392354050833,0.0013098056117661304,16
68,a,5.481361607691044,0.4722339030026122,4.678467303243563,5.141479461935118,5.451051261598046,5.771597988316333,6.521122711023595,0.020865136508923937,17
69,v,0.5229850764127463,0.05222667319623611,0.4231291274298713,0.4859249038996946,0.5219748341983375,0.5582794875401391,0.6265815053604291,0.0014161114159893988,17
70,t,0.269056121124724,0.049186449847152376,0.15885776159543402,0.23854570014863424,0.2740119041626046,0.30489809932062606,0.351115041524249,0.0017606955433875295,17
71,z,0.7516213281367919,0.0270560160575311,0.6969497312052442,0.7343795081705209,0.7520107722150416,0.7705727749816057,0.802792819719122,0.0013148418666525947,17
72,a,5.462263316703609,0.5259993634246186,4.619650074597455,5.097236452165639,5.392155927197891,5.748383555372339,6.706788880695674,0.02455271807533213,18
73,v,0.5076284195385647,0.054166002928277016,0.4050369398266628,0.4704907961947363,0.5065450713348225,0.5446998912135385,0.6139170354259292,0.0014558560530200525,18
74,t,0.28666817014962237,0.04748459716230575,0.18264690865123134,0.2578281325182749,0.29102640294503546,0.3215589287344237,0.36680007655570135,0.0016090730269278132,18
75,z,0.7616780588563247,0.027968255713442476,0.7057501145668499,0.7427391769151775,0.7621011850691555,0.7811476950320603,0.8145942096933597,0.001404784299692741,18
76,a,5.432440457958615,0.5161394573471422,4.583697708916535,5.067452574038615,5.37358481561312,5.74458994228823,6.594488957918475,0.024010731420225296,19
77,v,0.520800890069001,0.0545813604508845,0.4130088649456196,0.4846219428881103,0.5209259093816354,0.5566347393441633,0.6312081761458268,0.001550013941386811,19
78,t,0.2876682366927897,0.04632236512786518,0.18930719300028323,0.2592615139265951,0.29140046572601963,0.3208990912486645,0.36638124482292694,0.001658136243024069,19
79,z,0.7666633480540982,0.027951726008742756,0.709404825000545,0.748132523479082,0.7672951522093678,0.7860206915096213,0.8178926281967014,0.0014571984535826758,19
80,a,5.316227701777637,0.49465512516406723,4.495562076170313,4.964753969266554,5.263233951516282,5.621193718767994,6.366468632565988,0.02292721153376355,20
81,v,0.5154598458468239,0.05424830314583271,0.40798777122938557,0.479082352455401,0.5145192270697807,0.5527518632126007,0.6205500791037076,0.0015265897707310528,20
82,t,0.2917925117573921,0.04248853731070528,0.1944405472752815,0.26734421959525023,0.2960740356376381,0.3224363510220232,0.3611255337082559,0.001631338768809231,20
83,z,0.7729545395433868,0.02633448497529728,0.7172562411179035,0.7560169312834054,0.7734208328204457,0.7914127778462269,0.8217239420904581,0.0013190099951689326,20
84,a,5.3077931998102015,0.5123765518145021,4.4585609146038525,4.948247050530547,5.258620362147683,5.602981311231247,6.474334788039476,0.023328643959096243,21
85,v,0.524663570738939,0.05473992565843134,0.4162368508804556,0.487340978733269,0.5249082317214997,0.5616379174127252,0.6303791277268398,0.0014050829239964982,21
86,t,0.2577865141706017,0.03568894234919456,0.17520708492523118,0.23667713608737329,0.2614694563906059,0.2837674783972368,0.3150680270903368,0.0012199315511041077,21
87,z,0.7715340602186544,0.026213175757480597,0.7199181670687461,0.7540828469365948,0.771916118128486,0.7894885063229006,0.8202134053388087,0.0013202933197966834,21
88,a,5.274588092331707,0.4916500224702402,4.451307724146023,4.932807353274056,5.215793370519438,5.5740450029154625,6.367362376085688,0.02206957399921153,22
89,v,0.5308479624692893,0.05492785806577939,0.42453975354075957,0.4930850709865111,0.5303604089589969,0.5673111039377849,0.6373423777044736,0.0013140675048039531,22
90,t,0.24720942912475352,0.03494303110053542,0.17184057035697162,0.22582328588341072,0.25060765753333103,0.2727231589427201,0.30579571571376624,0.0011076620273727223,22
91,z,0.7762833335554779,0.024986549802094922,0.7250104897393161,0.7596723633290926,0.7771689447266042,0.793567033388722,0.8245838689009125,0.001263228123407758,22
92,a,5.049236134628606,0.4958703779229894,4.269804290959862,4.712232304997355,4.986483374967399,5.313135016656084,6.211784050473301,0.02362435898198002,23
93,v,0.5524186778449779,0.05649547750934744,0.44159834836625395,0.5144666927771988,0.5521358501996632,0.5915780616218429,0.6603836203478133,0.0014025518118353825,23
94,t,0.25309668832449084,0.03411603281560177,0.17755064355044486,0.23250167408104028,0.25612556510125434,0.277738172232795,0.30952102706828394,0.0010772699478800965,23
95,z,0.771376428112319,0.026131139363831424,0.7197579457756538,0.7542625380381749,0.7714310747174553,0.7883296444519817,0.8243192608378291,0.0013085969150630527,23
96,a,4.858794417019023,0.4547516020366745,4.095172246442435,4.5349626164876415,4.808819682529078,5.127539461824348,5.909061155880086,0.020805516263340176,24
97,v,0.5703039746756092,0.059738932276193674,0.4516191317016582,0.5302159295954076,0.5699312044097813,0.6106905218170141,0.6867845987000922,0.0016798206775683771,24
98,t,0.266917982760264,0.031769626783838024,0.19345932686309128,0.24776842310901148,0.2701660418425085,0.2897395430049085,0.31840878784655796,0.001122811385321,24
99,z,0.7739269099959889,0.026100908538645766,0.7221700217374928,0.7563135598604721,0.7743862809748799,0.7920693768018432,0.8229768601845827,0.0013307848574689199,24
