,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
27,z,0.7267222917258268,0.031913367387314096,0.6616490851243986,0.7059804957125208,0.7266991335565445,0.7486289212962925,0.7877855184358722,0.0011791600826404221,6
28,a,5.961598313916482,0.5697824547268451,4.993625924627194,5.551645997914049,5.900292386722237,6.33447502761765,7.169955708692317,0.022756526321325892,7
29,v,0.48453499976155995,0.057660255212356196,0.37387350410835424,0.44513078102589015,0.483321691398487,0.524501047223192,0.5970717243693358,0.0015479889633654874,7
30,t,0.2740851659396855,0.07149502075380644,0.1244882154001524,0.2262648027512946,0.27709946815785136,0.32569601064994597,0.4041926797874402,0.0022923981703469433,7
31,z,0.7186236402153245,0.03382390568873945,0.6499219625771367,0.6963681581549014,0.7195663265104139,0.7423757743990055,0.7831022692922859,0.0014150047661004017,7
32,a,5.79437270873161,0.5515056525452207,4.861912288401964,5.405583342053,5.753815522676751,6.112592777371738,7.047928522015445,0.022401678112530285,8
33,v,0.5556755234762282,0.062209432017257614,0.43386022382416356,0.5140424254224741,0.5549184540115265,0.5972056730307146,0.681817037145063,0.0014992605249725785,8
34,t,0.24721858403916983,0.07004281326699402,0.1106652918224629,0.19922480447632676,0.24826856861784885,0.29654368421423305,0.3807091538209683,0.002005495622612163,8
35,z,0.6930784094264231,0.03645666002900873,0.6205889528412205,0.6689632337739423,0.6931999113843137,0.7184683068879578,0.7622028309173448,0.0015124826523732141,8
36,a,5.709036964819847,0.5879239852852793,4.740574707855434,5.284628449759959,5.65160467784201,6.065081354798297,7.023723716063097,0.0232800728864682,9
37,v,0.5701559257316783,0.06483447002141537,0.4473480292152018,0.525501273900499,0.568773144618568,0.6140111740724458,0.6961271186018418,0.001742813877941721,9
38,t,0.2597918914965809,0.07265578898947665,0.11273105922269504,0.2101040885047593,0.2614598023797698,0.3118801357050619,0.39281075809805716,0.002182631562884719,9
39,z,0.6921146718128043,0.03941962593630473,0.6092983479434757,0.6667505570828937,0.6933189436373952,0.718695868195015,0.7666610075293733,0.0017307134025413367,9
40,a,5.598943360541904,0.5644630915301224,4.677880179920934,5.199741591075818,5.533722371655513,5.926961693676125,6.92777487146167,0.02038875729664598,10
41,v,0.5637735846391977,0.06524238433144779,0.43798041761889805,0.518754960719892,0.5638133675514999,0.6072949143842069,0.6943600956987994,0.001697748675566715,10
42,t,0.26401085683798015,0.07252813971710063,0.11586318636258616,0.2145509881630449,0.26591199833967083,0.3168866000812949,0.3971815649260362,0.0022307441047145975,10
43,z,0.6923176844972271,0.03906014828556187,0.6161859878439552,0.6651538709215037,0.6931792635430905,0.7198182944197749,0.7644753179108366,0.001694424704682272,10
44,a,5.353690269558113,0.5219541752534583,4.490128171770983,4.990788289157896,5.3085152117041075,5.657405232905719,6.539795499477929,0.02037292986656841,11
45,v,0.6180940889374696,0.06599814859236183,0.4898611140876721,0.5741189402461205,0.6170268922923909,0.6628153899129567,0.7459598161556227,0.0014439629897302136,11
46,t,0.15853609686144624,0.04885489530375532,0.06447212444287864,0.12364838419093827,0.15973317668866144,0.19415061971641484,0.2504892847343695,0.0012095174652293483,11
47,z,0.6600400748627914,0.0388884928733088,0.5780452953762684,0.6349644608776419,0.661621087733019,0.6860886703766806,0.7341866265701242,0.0015522000825350917,11
48,a,5.177866703453609,0.5080973584183837,4.341425097843677,4.815177569995394,5.114573667129041,5.491616750991635,6.318461372413245,0.019425877043338036,12
49,v,0.6463578281255629,0.06772230563138933,0.5129658683918936,0.6009325107533843,0.6476382474653042,0.690808509261772,0.7783982922811732,0.0015871908209836472,12
50,t,0.15649283903011132,0.049234668486253894,0.05854269713076383,0.12138938327007345,0.15741039362269768,0.1921964503721204,0.24656651936183077,0.0013445307211965903,12
51,z,0.6496721749489015,0.03893641107450481,0.5723784565670037,0.6229737015762383,0.6514394313380398,0.6765788341530472,0.7237242647924396,0.0016916767628605625,12
52,a,5.29117543667247,0.5137781720755251,4.423134630016095,4.924481731895597,5.237478709804508,5.602038380185773,6.420533162658472,0.020059088246363665,13
53,v,0.6010560164152589,0.06302764491204928,0.480459397225573,0.557295321821999,0.6005325065071673,0.6438290809346944,0.7247051360159753,0.0014664153875707628,13
54,t,0.16556952021177496,0.04890614656198714,0.06947789312395689,0.13134389648118244,0.16628908547725746,0.1999816557472163,0.2572227968501086,0.0010981515738303913,13
55,z,0.6701127253411174,0.03723481679768306,0.5925189089984435,0.64543733096185,0.6714694366210225,0.6959665208350867,0.7396626657795735,0.0015644920660378664,13
56,a,5.216669834458567,0.49317349997859533,4.414856192522497,4.861087807243173,5.166013539255794,5.50986622772869,6.318239987417324,0.02003893129376643,14
57,v,0.5802610783228095,0.0633337878999854,0.45709919438124835,0.5366470610674083,0.5812207191894121,0.6223896728873238,0.7046609703387271,0.001489474028980769,14
58,t,0.17245512921110048,0.049920179882848054,0.07587889217486735,0.1365387346373826,0.17404799624607462,0.20810452356951092,0.26440613420104964,0.0012205159963404556,14
59,z,0.6799725573418489,0.03650553884782411,0.6058103187979385,0.6562476686786111,0.6803285830509016,0.7041511767497377,0.7510236359743437,0.0015499574370786977,14
60,a,5.181806884192527,0.5201278348056303,4.354779247903835,4.805361700638319,5.117800571676335,5.488037765975802,6.401308504477729,0.020950813244132803,15
61,v,0.6013019728251554,0.06340646695631465,0.47714426633952106,0.5577887594409188,0.6014442876321712,0.6446056843541084,0.7228956902100379,0.0014861059446647357,15
62,t,0.1687651054847559,0.05041855296808452,0.06844041826392534,0.13291447976206316,0.1704236071027241,0.20439435114687488,0.2637755356202314,0.0012888012720898194,15
63,z,0.674257208951152,0.037897931402956025,0.6000050135110689,0.648400821783245,0.6744127240472141,0.6996740218148927,0.7478227240461355,0.001565636499598674,15
64,a,5.197347315384819,0.48663103309066463,4.393300687368494,4.8575339163905475,5.141344538666973,5.474195990783379,6.284581108624049,0.02009905396342659,16
65,v,0.6097953436678019,0.06205387001248515,0.4894526105898481,0.5665674248226009,0.6107542924258189,0.6527687868027203,0.7313332761015068,0.0014573437330035754,16
66,t,0.171491898732877,0.04902677904346871,0.07199421110578827,0.1365599846423891,0.17386042276037747,0.20698393420123828,0.2608731924974388,0.0011603509133625899,16
67,z,0.6731732948064594,0.03621273718081507,0.6013910637096184,0.6489782427425995,0.6728223933989815,0.697918049884414,0.7434296726453545,0.0015389123170680553,16
68,a,5.234657488779118,0.493256136491181,4.420797858553783,4.888518705535958,5.174409509255839,5.514878460347493,6.362945355744373,0.019528064155295705,17
69,v,0.5557495966095513,0.06438835800634514,0.43235012702640974,0.5111552489150586,0.5559176774052047,0.599164737930798,0.6789932153851959,0.001657550858395983,17
70,t,0.2692619614370729,0.06666673333037292,0.1296636429377968,0.2253067663532096,0.27245556390627723,0.31667452214226927,0.38705574750525573,0.0021257904406691776,17
71,z,0.7069175794287412,0.0352376300892303,0.6349447601468514,0.683431870208854,0.7081597744740998,0.7310768482172838,0.7714677815220905,0.0014918039821617199,17
72,a,5.429279843871093,0.5104069660731791,4.630655634693046,5.060540737885993,5.360800640548688,5.722134791465604,6.6285691409829495,0.020696487235141087,18
73,v,0.5485416844356739,0.059845252725329215,0.4296670252333803,0.5086292852286187,0.5492481712698156,0.5899464122895863,0.6634559974361769,0.001523687590484728,18
74,t,0.2284204608971077,0.05976007745043262,0.1049384322361533,0.1881945062921183,0.23138426747826515,0.2714207720516811,0.33641164347124314,0.0016101665488456654,18
75,z,0.70537916314131,0.034071570180973974,0.6374844506971653,0.6820900056572771,0.705900335845767,0.7295173346999899,0.7704235149525168,0.0014131005174889512,18
76,a,5.447512874934998,0.5118210547420248,4.614565757986917,5.0690006873365245,5.391825263369787,5.761494357081148,6.548621892074984,0.020874140920224032,19
77,v,0.5655313884112578,0.06255673915014984,0.44497318487266246,0.5237369395822903,0.5653953265958452,0.6050956934842016,0.6906355081320558,0.0017127510330102757,19
78,t,0.22676065615184948,0.059551720664449234,0.10016414295212646,0.18784982188207044,0.23139535948866724,0.26940826424109904,0.33029522679708145,0.0019470772154563183,19
79,z,0.703468156955574,0.03357802790727121,0.6344095001390553,0.6817655717806713,0.704661837299995,0.7265998569460344,0.7660014453010298,0.0014626657874462381,19
80,a,5.415665597080113,0.5276478526696368,4.543715901568045,5.04458425695811,5.356958224195255,5.734724546658837,6.6299276913380405,0.020260618090381245,20
81,v,0.5647340238731179,0.06419932238229752,0.43959456501153255,0.5222696164534938,0.56430412988239,0.608664451575887,0.6899736917458507,0.0016194696708955569,20
82,t,0.23697178393448667,0.060353317293259295,0.11170980806706529,0.19504397501249496,0.2406127622350594,0.28156058924700683,0.34421754844544117,0.0017364069086584209,20
83,z,0.707213572848821,0.035184891040182374,0.637498010844454,0.6833281386624558,0.7083441788474155,0.7322508399734635,0.770823566243813,0.0013992255258433888,20
84,a,5.356133070027089,0.5381024130938585,4.4679837372912905,4.981124348984944,5.302960416494751,5.654461912621865,6.568105804546801,0.024451070681825067,21
85,v,0.5486475224974015,0.06432779509327212,0.42167563303482614,0.5055759482552814,0.5475419880248957,0.5920630063291039,0.6756180067744051,0.0015984085792848876,21
86,t,0.24836563695750102,0.057784134986445246,0.1278323000420102,0.20938635565021804,0.2525364498888756,0.2902876233596868,0.34949825591931905,0.0016902438005389532,21
